0,1
32454,6.0
32642,82.0
32682,5.0
32722,17.0
32813,11.0
33131,43.0
33176,38.0
33266,70.0
33356,20.0
33442,26.0
33483,13.0
33572,4.0
33702,3.0
33883,51.0
33929,7.0
34021,32.0
34069,79.0
34156,11.0
34204,30.0
34297,1.0
34393,33.0
34438,27.0
34580,46.0
34716,47.0
34764,14.0
34810,37.0
34900,38.0
34949,52.0
34993,7.0
35041,11.0
35082,23.0
35124,61.0
35173,47.0
35220,16.0
35316,12.0
35363,17.0
36093,30.0
36136,34.0
36309,14.0
36345,29.0
36385,72.0
36430,43.0
36507,10.0
36581,37.0
36662,35.0
36741,31.0
36855,30.0
36899,30.0
36976,26.0
37015,72.0
37175,35.0
37214,26.0
37292,35.0
37406,32.0
37685,40.0
37853,51.0
38113,41.0
38272,15.0
38392,45.0
38427,10.0
38472,62.0
38559,8.0
38640,61.0
38676,24.0
38719,17.0
38759,42.0
39721,7.0
39796,43.0
39969,16.0
40130,11.0
40165,24.0
40205,25.0
40241,30.0
40284,17.0
40325,1.0
40370,8.0
40405,41.0
40449,14.0
40492,13.0
40572,9.0
40727,44.0
40764,41.0
40800,4.0
40887,42.0
40928,2.0
41008,8.0
41048,65.0
41086,14.0
41122,14.0
41167,9.0
41364,7.0
41598,44.0
41639,9.0
41681,77.0
41804,3.0
41845,34.0
41925,31.0
41970,33.0
42134,9.0
42169,47.0
42212,34.0
42255,1.0
42421,11.0
42461,15.0
42539,48.0
42747,24.0
42786,35.0
42824,6.0
42905,14.0
42945,32.0
42980,34.0
43023,61.0
43058,5.0
43100,60.0
43424,29.0
43465,10.0
43630,29.0
43719,9.0
43760,23.0
43866,13.0
44026,49.0
44233,9.0
44310,16.0
44389,8.0
44427,6.0
44462,70.0
44550,14.0
44626,28.0
44706,30.0
44792,22.0
44908,75.0
44951,13.0
45032,20.0
45076,25.0
45121,21.0
45203,61.0
45246,42.0
45281,58.0
45391,64.0
45601,12.0
45638,48.0
45677,61.0
45752,28.0
45829,24.0
45874,24.0
45917,21.0
45954,4.0
46149,33.0
46339,10.0
46427,12.0
46464,28.0
46508,37.0
46546,9.0
46583,9.0
46622,68.0
46663,30.0
46744,5.0
46818,13.0
46853,17.0
46889,68.0
46922,23.0
47058,24.0
47120,20.0
47185,10.0
47224,11.0
47263,16.0
47297,10.0
47330,12.0
47363,37.0
47394,68.0
47428,51.0
47528,20.0
47678,6.0
47749,23.0
47784,14.0
47822,1.0
47854,64.0
47985,2.0
48022,6.0
48173,25.0
48211,55.0
48387,50.0
48418,28.0
48495,8.0
48534,27.0
48574,20.0
48614,23.0
48646,7.0
48686,22.0
48716,10.0
48788,19.0
48859,86.0
48957,23.0
48996,63.0
49030,11.0
49137,18.0
49235,43.0
49276,64.0
49290,12.0
49344,10.0
49377,20.0
49418,45.0
49550,55.0
49625,48.0
49655,10.0
49690,14.0
49821,31.0
49892,9.0
50002,37.0
50042,19.0
50108,47.0
50384,27.0
50452,48.0
50630,6.0
50669,17.0
50813,52.0
50888,21.0
50918,22.0
51020,66.0
51051,23.0
51224,34.0
51298,27.0
51373,29.0
51445,49.0
51596,6.0
51630,75.0
51669,47.0
51699,52.0
51737,33.0
51880,48.0
51917,12.0
51948,53.0
52088,2.0
52151,14.0
52187,78.0
52225,21.0
52373,24.0
52443,14.0
52483,53.0
52521,26.0
52555,4.0
52648,30.0
52686,17.0
52722,21.0
52856,32.0
52924,9.0
52963,20.0
53101,6.0
53213,55.0
53246,54.0
53259,7.0
53309,42.0
53600,22.0
53626,26.0
53680,14.0
53813,43.0
53852,18.0
53883,18.0
53922,14.0
53962,7.0
54034,4.0
54065,15.0
54175,40.0
54210,56.0
54249,82.0
54279,80.0
54388,40.0
54428,21.0
54531,46.0
54567,51.0
54768,28.0
54807,78.0
54876,38.0
54908,11.0
54943,2.0
55079,7.0
55186,38.0
55260,34.0
55538,85.0
55732,22.0
55771,66.0
55804,6.0
55878,34.0
55909,20.0
55975,38.0
56009,49.0
56113,19.0
56263,1.0
56330,33.0
56399,67.0
56433,71.0
56468,11.0
56542,17.0
56575,39.0
57684,49.0
57718,61.0
57758,45.0
57793,34.0
57855,6.0
57892,17.0
57996,58.0
58028,30.0
58133,74.0
58207,62.0
58281,76.0
58314,31.0
58347,1.0
58387,38.0
58528,65.0
58710,34.0
58742,32.0
58937,31.0
58966,68.0
58973,28.0
59117,2.0
59218,22.0
59219,86.0
59348,66.0
59411,7.0
59507,14.0
