0,1
41,33.0
85,1.0
130,16.0
178,6.0
225,15.0
268,10.0
310,5.0
351,12.0
400,15.0
444,27.0
492,1.0
536,15.0
583,11.0
629,14.0
669,22.0
715,3.0
763,28.0
806,23.0
849,6.0
897,34.0
946,15.0
987,14.0
1027,24.0
1070,31.0
1113,11.0
1158,14.0
1203,15.0
1246,8.0
1291,17.0
1335,47.0
1378,45.0
1418,19.0
1463,2.0
1505,20.0
1553,2.0
1595,15.0
1638,8.0
1684,19.0
1724,7.0
1769,5.0
1818,22.0
1859,15.0
1904,20.0
1945,5.0
1993,14.0
2040,6.0
2090,6.0
2131,9.0
2175,13.0
2220,24.0
2266,12.0
2315,3.0
2360,14.0
2404,7.0
2447,2.0
2488,11.0
2528,27.0
2571,3.0
2611,16.0
2659,1.0
2707,24.0
2751,8.0
2797,2.0
2839,14.0
2882,26.0
2928,18.0
2977,33.0
3018,29.0
3058,2.0
3099,10.0
3146,2.0
3187,30.0
3232,5.0
3278,26.0
3328,14.0
3373,16.0
3418,31.0
3464,40.0
3510,15.0
3556,24.0
3596,20.0
3646,9.0
3717,5.0
3789,5.0
3860,14.0
3939,7.0
4011,20.0
4090,11.0
4161,8.0
4233,16.0
4313,1.0
4390,6.0
4465,27.0
4536,6.0
4612,21.0
4689,10.0
4765,38.0
4843,26.0
4920,24.0
5000,13.0
5070,35.0
5150,21.0
5230,8.0
5310,26.0
5386,12.0
5461,3.0
5536,6.0
5611,5.0
5686,20.0
5766,11.0
5843,5.0
5915,6.0
5986,23.0
6059,9.0
6131,13.0
6210,11.0
6286,16.0
6360,8.0
6439,18.0
6517,7.0
6590,6.0
6663,28.0
6740,1.0
6819,14.0
6898,27.0
6968,14.0
7040,3.0
7120,15.0
7198,17.0
7269,7.0
7354,10.0
7435,15.0
7515,6.0
7595,13.0
7679,6.0
7763,21.0
7839,4.0
7922,38.0
8007,19.0
8087,31.0
8165,29.0
8242,25.0
8320,21.0
8398,5.0
8474,28.0
8559,5.0
8642,30.0
8719,26.0
8795,2.0
8880,23.0
8965,8.0
9041,7.0
9124,5.0
9208,8.0
9293,38.0
9369,1.0
9447,17.0
9532,21.0
9615,21.0
9694,11.0
9775,11.0
9859,10.0
9934,14.0
10013,24.0
10090,31.0
10173,17.0
10257,3.0
10341,15.0
10420,8.0
10497,11.0
10577,12.0
10659,25.0
10738,21.0
10822,25.0
10914,24.0
11006,9.0
11098,26.0
11197,40.0
11293,29.0
11390,21.0
11490,39.0
11589,13.0
11686,27.0
11784,10.0
11880,21.0
11977,1.0
12075,4.0
12172,6.0
12263,29.0
12360,1.0
12452,11.0
12548,6.0
12644,35.0
12739,17.0
12834,21.0
12933,20.0
13029,4.0
13121,28.0
13212,6.0
13302,20.0
13401,14.0
13495,28.0
13592,10.0
13689,41.0
13780,31.0
13876,9.0
13975,22.0
14065,2.0
14159,15.0
14255,46.0
14351,19.0
14447,8.0
14549,12.0
14656,26.0
14756,17.0
14860,7.0
14962,18.0
15064,25.0
15169,32.0
15277,47.0
15384,8.0
15489,43.0
15593,21.0
15694,5.0
15795,4.0
15896,9.0
15996,7.0
16097,34.0
16202,9.0
16311,42.0
16419,2.0
16524,4.0
16624,27.0
16728,19.0
16833,4.0
16937,4.0
17037,35.0
17141,12.0
17241,22.0
17350,4.0
17452,25.0
17557,5.0
17658,13.0
17761,28.0
17862,42.0
17964,17.0
18073,3.0
18180,20.0
18290,30.0
18392,7.0
18492,7.0
18596,22.0
18699,11.0
18803,23.0
18906,19.0
19011,15.0
19121,39.0
19223,47.0
19332,11.0
19438,19.0
19547,17.0
19657,4.0
19764,3.0
19872,1.0
19972,24.0
20074,8.0
20175,23.0
20278,10.0
20380,5.0
20481,2.0
20587,7.0
20694,2.0
20795,28.0
20905,19.0
21008,30.0
21112,3.0
21218,2.0
21318,2.0
21420,11.0
21530,15.0
21639,9.0
21740,8.0
21839,9.0
21934,17.0
22029,42.0
22130,7.0
22232,1.0
22337,14.0
22439,22.0
22542,32.0
22643,2.0
22746,12.0
22844,15.0
22940,16.0
23044,14.0
23142,42.0
23242,5.0
23346,23.0
23445,14.0
23541,31.0
23637,22.0
23737,15.0
23838,16.0
23938,15.0
24042,19.0
24139,8.0
24243,41.0
24346,18.0
24442,39.0
24540,24.0
24643,22.0
24745,31.0
24840,4.0
24944,17.0
25043,45.0
25138,34.0
25236,27.0
25281,7.0
25323,13.0
25366,1.0
25415,14.0
25458,42.0
25505,19.0
25554,1.0
25604,6.0
25654,6.0
25694,25.0
25739,12.0
25781,13.0
25825,26.0
25868,23.0
25915,45.0
25962,15.0
26002,1.0
26051,39.0
26100,19.0
26149,29.0
26193,31.0
26240,7.0
26288,27.0
26334,13.0
26376,16.0
26418,15.0
26463,10.0
26503,43.0
26545,23.0
26588,26.0
26630,16.0
26674,9.0
26719,10.0
26763,32.0
26805,16.0
26845,1.0
26888,14.0
26932,2.0
26977,12.0
27022,19.0
27065,19.0
27110,12.0
27159,18.0
27206,13.0
27256,31.0
27304,34.0
27352,23.0
27393,28.0
27440,10.0
27482,10.0
27531,15.0
27572,27.0
27616,18.0
27666,8.0
27716,14.0
27764,39.0
27812,16.0
27861,26.0
27910,7.0
27953,2.0
27993,27.0
28034,9.0
28083,39.0
28128,12.0
28177,3.0
28223,26.0
28270,20.0
28316,5.0
28362,40.0
28405,11.0
28450,23.0
28497,1.0
28542,7.0
28591,36.0
28633,24.0
28676,1.0
28724,24.0
28770,5.0
28820,16.0
28885,4.0
28946,16.0
29008,19.0
29073,10.0
29135,24.0
29200,6.0
29269,26.0
29334,2.0
29394,31.0
29455,2.0
29519,2.0
29589,21.0
29653,10.0
29716,26.0
29777,41.0
29837,9.0
29906,26.0
29974,30.0
30040,17.0
30104,13.0
30170,44.0
30239,10.0
30300,9.0
30360,16.0
30430,25.0
30499,1.0
30567,9.0
30632,7.0
30702,3.0
30772,25.0
30833,11.0
30893,6.0
30963,23.0
31030,2.0
31095,16.0
31157,21.0
31221,37.0
31288,17.0
31352,14.0
31419,11.0
31481,11.0
31548,31.0
31618,31.0
31684,1.0
31748,13.0
31812,19.0
31875,26.0
31940,12.0
32004,25.0
32070,17.0
32136,39.0
32201,11.0
32271,16.0
32341,19.0
33128,1.0
33171,20.0
33213,10.0
33256,12.0
33299,6.0
33343,4.0
33386,9.0
33428,11.0
33475,4.0
33515,1.0
33563,8.0
33611,6.0
33654,9.0
33701,23.0
33747,44.0
33793,21.0
33836,27.0
33886,11.0
33936,23.0
33984,21.0
34026,14.0
34072,7.0
34115,15.0
34163,8.0
34205,19.0
34253,19.0
34294,1.0
34336,16.0
34383,2.0
34424,20.0
34470,31.0
34511,22.0
34556,38.0
34602,9.0
34646,34.0
34687,7.0
34727,26.0
34772,45.0
34814,17.0
34855,28.0
34900,22.0
34946,41.0
34987,34.0
35032,26.0
35077,12.0
35118,3.0
35160,3.0
35203,29.0
35243,19.0
35291,12.0
35331,22.0
35372,1.0
35413,47.0
35454,34.0
35502,5.0
35548,11.0
35591,25.0
35641,11.0
35686,38.0
35727,24.0
35768,1.0
35808,28.0
35848,13.0
35895,3.0
35940,19.0
35984,6.0
36983,27.0
37020,8.0
37059,25.0
37103,36.0
37146,6.0
37191,4.0
37229,16.0
37264,14.0
37306,23.0
37341,11.0
37380,23.0
37424,9.0
37463,24.0
37508,18.0
37550,3.0
37593,4.0
37632,6.0
37667,32.0
37709,10.0
37750,14.0
37789,16.0
37829,19.0
37867,11.0
37911,17.0
37954,14.0
37999,14.0
38041,23.0
38086,17.0
38131,17.0
38171,22.0
38206,9.0
38251,18.0
38296,24.0
38339,8.0
38379,37.0
