0,1
41,3.0
86,1.0
128,19.0
176,29.0
218,1.0
265,26.0
314,23.0
357,17.0
398,4.0
440,46.0
486,5.0
528,34.0
572,21.0
616,23.0
658,32.0
706,32.0
754,20.0
795,16.0
843,13.0
890,5.0
933,22.0
978,40.0
1027,15.0
1068,3.0
1113,20.0
1157,32.0
1198,10.0
1239,9.0
1279,28.0
1327,41.0
1374,3.0
1422,11.0
1468,22.0
1509,21.0
1550,22.0
1600,8.0
1644,2.0
1689,3.0
1730,12.0
1771,13.0
1814,1.0
1855,23.0
1901,7.0
1942,1.0
1982,20.0
2032,22.0
2073,4.0
2114,18.0
2154,20.0
2202,29.0
2249,25.0
2297,6.0
2337,13.0
2386,4.0
2429,10.0
2479,17.0
2527,3.0
2574,10.0
2617,22.0
2659,12.0
2709,5.0
2750,4.0
2792,25.0
2835,37.0
2880,24.0
2929,13.0
2974,2.0
3015,10.0
3062,30.0
3111,16.0
3154,1.0
3198,19.0
3246,13.0
3294,2.0
3336,13.0
3384,16.0
3431,9.0
3477,3.0
3522,17.0
3562,33.0
3609,4.0
3682,29.0
3760,15.0
3840,9.0
3920,4.0
3997,14.0
4067,3.0
4137,13.0
4212,18.0
4283,26.0
4356,31.0
4433,16.0
4507,29.0
4587,40.0
4658,25.0
4733,4.0
4808,17.0
4883,21.0
4961,19.0
5033,16.0
5104,41.0
5181,9.0
5261,27.0
5339,1.0
5409,10.0
5489,13.0
5561,15.0
5632,41.0
5707,12.0
5781,28.0
5853,16.0
5930,19.0
6002,18.0
6073,17.0
6151,11.0
6225,31.0
6302,32.0
6379,23.0
6452,12.0
6531,10.0
6601,21.0
6676,1.0
6747,23.0
6818,7.0
6893,21.0
6964,22.0
7043,20.0
7122,2.0
7200,25.0
7279,12.0
7361,28.0
7443,2.0
7525,3.0
7605,11.0
7680,11.0
7764,13.0
7848,8.0
7928,39.0
8008,14.0
8085,4.0
8162,21.0
8245,3.0
8320,12.0
8405,34.0
8490,13.0
8565,29.0
8642,18.0
8722,4.0
8803,4.0
8882,44.0
8957,18.0
9039,10.0
9121,22.0
9202,12.0
9287,33.0
9367,3.0
9447,1.0
9530,29.0
9615,15.0
9691,7.0
9770,6.0
9855,7.0
9939,18.0
10023,12.0
10107,12.0
10184,19.0
10268,1.0
10347,6.0
10428,2.0
10506,10.0
10588,33.0
10673,5.0
10749,24.0
10828,22.0
10921,9.0
11016,41.0
11114,23.0
11209,21.0
11306,3.0
11398,33.0
11488,6.0
11583,28.0
11683,17.0
11780,15.0
11871,1.0
11970,10.0
12062,3.0
12158,10.0
12255,25.0
12349,15.0
12446,40.0
12541,12.0
12638,8.0
12737,1.0
12832,12.0
12927,25.0
13018,3.0
13110,16.0
13208,11.0
13307,26.0
13397,23.0
13494,24.0
13589,7.0
13679,6.0
13771,34.0
13861,5.0
13958,2.0
14057,16.0
14155,8.0
14252,1.0
14344,26.0
14441,22.0
14541,8.0
14646,11.0
14746,17.0
14847,20.0
14957,28.0
15063,49.0
15169,15.0
15271,6.0
15379,26.0
15489,27.0
15594,2.0
15704,14.0
15810,26.0
15912,8.0
16013,30.0
16115,33.0
16215,11.0
16325,21.0
16433,1.0
16539,13.0
16643,6.0
16750,38.0
16851,3.0
16961,11.0
17071,18.0
17176,21.0
17278,20.0
17381,22.0
17487,38.0
17594,14.0
17701,2.0
17806,34.0
17914,36.0
18022,14.0
18125,15.0
18228,12.0
18334,36.0
18437,13.0
18543,12.0
18646,12.0
18753,40.0
18860,27.0
18963,19.0
19071,3.0
19177,24.0
19278,25.0
19378,14.0
19478,21.0
19584,29.0
19691,13.0
19798,26.0
19908,3.0
20011,18.0
20115,2.0
20221,13.0
20327,39.0
20435,3.0
20535,21.0
20638,22.0
20743,18.0
20845,13.0
20955,11.0
21061,31.0
21168,9.0
21273,15.0
21376,15.0
21480,1.0
21589,15.0
21693,10.0
21790,40.0
21892,18.0
21990,14.0
22086,10.0
22181,19.0
22276,28.0
22374,10.0
22474,4.0
22574,26.0
