0,1
50,6.0
98,19.0
140,16.0
184,21.0
226,20.0
275,3.0
322,5.0
368,41.0
412,20.0
454,20.0
498,5.0
544,12.0
585,21.0
635,8.0
685,13.0
730,19.0
774,27.0
819,23.0
860,15.0
906,11.0
956,39.0
1006,42.0
1056,3.0
1100,23.0
1147,24.0
1195,5.0
1241,3.0
1282,22.0
1332,37.0
1374,37.0
1417,44.0
1467,19.0
1514,21.0
1562,1.0
1611,13.0
1658,26.0
1704,19.0
1751,3.0
1800,30.0
1843,17.0
1890,28.0
1939,3.0
1989,8.0
2039,19.0
2086,39.0
2130,34.0
2178,12.0
2226,5.0
2266,2.0
2309,42.0
2359,21.0
2407,20.0
2453,13.0
2499,38.0
2545,13.0
2590,26.0
2640,21.0
2681,11.0
2725,17.0
2772,26.0
2819,27.0
2866,11.0
2910,31.0
2953,11.0
2993,5.0
3034,11.0
3078,14.0
3124,21.0
3169,35.0
3211,1.0
3259,18.0
3308,17.0
3348,4.0
3398,37.0
3438,8.0
3482,6.0
3527,7.0
3568,12.0
3615,8.0
3695,18.0
3775,11.0
3853,12.0
3925,40.0
3998,42.0
4070,12.0
4150,28.0
4224,13.0
4301,12.0
4373,15.0
4453,3.0
4529,2.0
4600,27.0
4673,39.0
4750,13.0
4823,18.0
4894,18.0
4964,21.0
5042,25.0
5112,21.0
5183,24.0
5258,15.0
5332,7.0
5408,7.0
5486,5.0
5563,10.0
5635,1.0
5709,14.0
5781,17.0
5858,22.0
5928,20.0
6006,16.0
6080,1.0
6159,11.0
6229,23.0
6303,39.0
6378,43.0
6449,7.0
6523,14.0
6598,10.0
6678,6.0
6748,25.0
6828,7.0
6908,18.0
6979,36.0
7051,20.0
7124,17.0
7200,9.0
7277,8.0
7354,21.0
7437,21.0
7522,27.0
7605,9.0
7687,16.0
7766,11.0
7841,11.0
7920,45.0
8002,22.0
8082,4.0
8166,6.0
8249,13.0
8327,21.0
8407,6.0
8490,44.0
8572,20.0
8650,21.0
8727,13.0
8809,36.0
8889,9.0
8973,3.0
9049,17.0
9126,32.0
9209,27.0
9289,4.0
9374,23.0
9453,38.0
9531,15.0
9606,45.0
9681,25.0
9766,28.0
9844,5.0
9924,10.0
9999,27.0
10082,10.0
10160,14.0
10241,29.0
10323,29.0
10406,30.0
10491,6.0
10573,21.0
10654,2.0
10734,13.0
10814,5.0
10914,7.0
11005,19.0
11099,15.0
11193,7.0
11289,1.0
11379,10.0
11474,21.0
11573,25.0
11670,26.0
11767,13.0
11865,5.0
11956,4.0
12051,9.0
12148,15.0
12241,2.0
12333,1.0
12432,4.0
12531,8.0
12624,27.0
12721,7.0
12818,16.0
12915,16.0
13015,4.0
13108,16.0
13201,6.0
13296,1.0
13395,11.0
13494,2.0
13589,35.0
13685,3.0
13777,5.0
13873,22.0
13971,6.0
14062,4.0
