0,1
32474,35.0
32612,27.0
32708,1.0
32800,70.0
32925,64.0
33018,9.0
33102,20.0
33199,19.0
33244,16.0
33464,72.0
33649,21.0
33746,17.0
33791,10.0
33971,8.0
34184,79.0
34369,8.0
34413,34.0
34462,61.0
34548,26.0
34633,8.0
34906,26.0
34953,90.0
34997,8.0
35038,16.0
35080,10.0
35313,24.0
35355,61.0
35398,33.0
35445,36.0
35487,25.0
35529,1.0
35613,36.0
36153,70.0
36233,23.0
36304,37.0
36343,58.0
36380,47.0
36461,58.0
36501,21.0
36546,36.0
36634,77.0
36754,52.0
36796,51.0
36831,19.0
36874,23.0
36981,33.0
37096,33.0
37217,4.0
37258,31.0
37374,68.0
37419,68.0
37491,49.0
37569,31.0
37640,16.0
37718,50.0
37802,38.0
37846,35.0
37888,66.0
37928,9.0
39635,55.0
39756,22.0
39800,44.0
39884,6.0
40006,12.0
40163,30.0
40201,27.0
40237,12.0
40280,23.0
40316,77.0
40351,84.0
40549,44.0
40589,28.0
40679,49.0
40764,27.0
40852,48.0
40887,37.0
40968,43.0
41004,25.0
41158,2.0
41245,8.0
41281,4.0
41363,17.0
41402,24.0
41447,59.0
41488,46.0
41531,16.0
41603,31.0
41642,8.0
41800,19.0
41923,24.0
41967,12.0
42090,58.0
42235,48.0
42278,32.0
42318,36.0
42354,73.0
42589,52.0
42630,45.0
42667,60.0
42821,10.0
43205,21.0
43247,36.0
43285,25.0
43439,71.0
43645,22.0
43690,51.0
43734,36.0
43777,4.0
43856,27.0
43893,52.0
43936,9.0
44024,43.0
44182,15.0
44468,9.0
44503,18.0
44546,35.0
44585,50.0
44625,33.0
44662,9.0
44790,24.0
44950,1.0
44992,42.0
45032,43.0
45072,57.0
45113,12.0
45155,38.0
45277,59.0
45319,26.0
45364,46.0
45408,12.0
45480,80.0
45560,6.0
45634,33.0
45675,80.0
46159,10.0
46203,21.0
46279,22.0
46320,43.0
46395,10.0
46509,10.0
46549,5.0
46587,16.0
46630,9.0
46673,44.0
46713,6.0
46915,25.0
46951,11.0
46984,62.0
47055,18.0
47119,10.0
47159,37.0
47191,5.0
47221,42.0
47284,21.0
47357,24.0
47628,58.0
47704,53.0
47756,54.0
47769,39.0
47799,12.0
47877,44.0
47952,61.0
48059,25.0
48131,22.0
48163,88.0
48235,19.0
48336,40.0
48374,17.0
48453,24.0
48486,46.0
48518,24.0
48593,10.0
48629,11.0
48659,7.0
48757,42.0
48830,31.0
48899,10.0
48933,17.0
48967,7.0
49038,43.0
49118,7.0
49261,15.0
49339,64.0
49371,7.0
49508,71.0
49539,28.0
49571,25.0
49638,22.0
49670,27.0
49781,5.0
49896,4.0
49935,38.0
50006,25.0
50037,35.0
50115,1.0
50533,73.0
50726,14.0
50735,34.0
50789,6.0
50789,44.0
50822,80.0
50901,38.0
50932,5.0
50969,3.0
51004,33.0
51070,26.0
51106,41.0
51144,49.0
51326,30.0
51399,52.0
51432,16.0
51463,5.0
51493,6.0
51529,67.0
51677,36.0
51753,52.0
51852,39.0
51857,51.0
51859,21.0
52077,27.0
52216,81.0
52258,7.0
52261,57.0
52295,13.0
52325,25.0
52355,1.0
52470,25.0
52483,26.0
52570,18.0
52635,11.0
52671,29.0
52710,51.0
52746,17.0
52811,23.0
53062,9.0
53138,23.0
53172,20.0
53243,15.0
53356,21.0
53424,26.0
53461,31.0
54049,3.0
54121,13.0
54151,32.0
54182,5.0
54212,31.0
54288,24.0
54360,4.0
54397,18.0
54467,28.0
54499,43.0
54538,31.0
54674,29.0
54710,3.0
54775,14.0
54807,20.0
54877,19.0
55049,67.0
55117,41.0
55152,66.0
55282,38.0
55386,57.0
55584,12.0
55617,43.0
55723,42.0
55824,33.0
55899,12.0
56005,46.0
56075,73.0
56107,18.0
56242,11.0
56350,8.0
56388,35.0
56427,11.0
56467,60.0
56538,8.0
56688,30.0
56721,8.0
56792,1.0
57730,11.0
57800,65.0
57838,30.0
57974,28.0
58007,83.0
58042,43.0
58077,6.0
58112,37.0
58174,21.0
58206,25.0
58275,13.0
58312,26.0
58345,17.0
58382,25.0
58451,67.0
58484,25.0
58593,29.0
58663,28.0
58847,3.0
58885,20.0
58924,19.0
59034,60.0
59104,16.0
59172,9.0
59240,13.0
59378,25.0
59444,30.0
59515,29.0
59585,2.0
59622,14.0
59662,84.0
59693,77.0
59729,46.0
59835,11.0
