0,1
32470,6.0
32561,42.0
32611,23.0
32700,28.0
32750,20.0
32793,28.0
32838,37.0
32884,41.0
32967,2.0
33064,14.0
33106,16.0
33153,17.0
33371,55.0
33412,77.0
33460,17.0
33508,53.0
33548,50.0
33596,22.0
33638,21.0
33681,41.0
33780,46.0
33955,31.0
34044,56.0
34128,1.0
34228,9.0
34276,8.0
34365,17.0
34499,15.0
34539,7.0
34772,2.0
34815,22.0
35031,54.0
35125,36.0
35211,16.0
35258,41.0
35344,66.0
36014,2.0
36049,12.0
36085,33.0
36127,15.0
36167,24.0
36244,2.0
36289,23.0
36327,8.0
36407,47.0
36487,22.0
36527,22.0
36564,21.0
36599,78.0
36682,33.0
36875,42.0
36912,31.0
36957,1.0
37130,27.0
37215,38.0
37295,1.0
37339,61.0
37528,60.0
37566,49.0
37602,36.0
37690,11.0
37735,8.0
37772,36.0
37814,10.0
37855,18.0
37896,9.0
37980,21.0
38198,33.0
38235,49.0
38307,39.0
38345,22.0
38425,55.0
38463,32.0
38505,6.0
39654,42.0
39696,40.0
39811,16.0
39849,14.0
40010,15.0
40050,10.0
40135,62.0
40175,54.0
40260,60.0
40299,35.0
40451,9.0
40576,15.0
40620,16.0
40737,22.0
40774,60.0
40937,43.0
40981,7.0
41140,47.0
41228,70.0
41391,26.0
41429,42.0
41466,30.0
41504,11.0
41700,8.0
41822,32.0
41905,3.0
41944,84.0
42018,6.0
42143,17.0
42187,76.0
42226,71.0
42266,16.0
42344,23.0
42508,64.0
42543,9.0
42585,20.0
42664,36.0
42747,69.0
42907,65.0
42945,2.0
42985,23.0
43134,7.0
43216,13.0
43261,47.0
43303,14.0
43342,31.0
43383,7.0
43426,69.0
43464,39.0
43590,70.0
43634,16.0
43679,81.0
43764,16.0
43839,24.0
43912,2.0
43948,80.0
43989,6.0
44151,23.0
44274,59.0
44351,36.0
44472,20.0
44548,16.0
44586,42.0
44631,12.0
44668,47.0
44789,38.0
44871,17.0
44951,28.0
45072,89.0
45107,29.0
45194,20.0
45269,75.0
45307,34.0
45352,13.0
45389,62.0
45434,17.0
45476,5.0
45559,20.0
45601,10.0
45725,29.0
45762,25.0
45802,9.0
46080,21.0
46119,33.0
46190,14.0
46235,19.0
46807,15.0
46947,60.0
47011,6.0
47048,62.0
47157,58.0
47195,28.0
47232,22.0
47308,15.0
47409,10.0
47443,2.0
47648,17.0
47711,12.0
47812,3.0
47843,21.0
47881,39.0
47914,24.0
47946,21.0
48021,58.0
48259,25.0
48299,39.0
48336,8.0
48400,9.0
48434,31.0
48471,1.0
48511,52.0
48544,75.0
48574,32.0
48607,20.0
48644,1.0
48716,29.0
48780,3.0
48812,33.0
48850,71.0
49070,37.0
49281,27.0
49319,3.0
49395,11.0
49462,49.0
49500,39.0
49650,18.0
49725,23.0
49758,35.0
49842,55.0
49871,63.0
49889,10.0
49923,12.0
49994,39.0
50032,8.0
50099,46.0
50408,27.0
50439,43.0
50474,23.0
50527,30.0
50692,22.0
50731,11.0
50905,34.0
50939,27.0
51047,14.0
51077,39.0
51211,49.0
51387,14.0
51418,15.0
51483,5.0
51699,95.0
51736,87.0
51808,70.0
51848,36.0
51914,3.0
52012,75.0
52046,12.0
52285,30.0
52324,17.0
52393,41.0
52432,23.0
52470,27.0
52602,28.0
52639,8.0
52806,81.0
52884,71.0
53052,70.0
53090,35.0
53269,56.0
53373,23.0
53407,36.0
53439,12.0
53475,27.0
53506,38.0
53545,23.0
54003,8.0
54063,22.0
54172,65.0
54208,56.0
54240,7.0
54272,15.0
54310,26.0
54341,40.0
54378,40.0
54411,70.0
54485,38.0
54525,25.0
54633,25.0
54750,57.0
54790,53.0
54825,41.0
54859,25.0
54966,6.0
55003,1.0
55037,16.0
55175,2.0
55205,47.0
55238,23.0
55322,16.0
55376,55.0
55408,36.0
55483,23.0
55581,25.0
55765,23.0
55805,19.0
55844,24.0
55884,8.0
56015,46.0
56055,54.0
57640,8.0
57742,34.0
57808,37.0
57838,38.0
57909,11.0
57944,61.0
58014,49.0
58052,10.0
58089,10.0
58124,42.0
58157,69.0
58300,49.0
58332,22.0
58402,33.0
58575,65.0
58609,14.0
58644,51.0
58743,65.0
59029,34.0
59109,5.0
59220,17.0
59332,24.0
59369,25.0
59552,18.0
59590,34.0
59698,27.0
59815,31.0
59885,19.0
59947,36.0
60009,23.0
60120,10.0
60159,42.0
60189,24.0
