0,1
32421,22.0
32461,77.0
32548,21.0
32693,6.0
32736,37.0
32873,35.0
32914,36.0
33008,14.0
33050,13.0
33090,18.0
33132,8.0
33219,18.0
33263,4.0
33303,3.0
33347,3.0
33388,4.0
33432,15.0
33650,31.0
33739,6.0
33785,2.0
33829,45.0
34095,55.0
34139,50.0
34187,40.0
34229,4.0
34278,38.0
34318,23.0
34449,39.0
34537,7.0
34578,39.0
34710,14.0
34757,59.0
35078,19.0
35170,11.0
35219,60.0
35391,16.0
35479,32.0
35526,26.0
35566,39.0
35700,39.0
35744,9.0
36042,16.0
36077,7.0
36116,12.0
36161,22.0
36198,6.0
36280,26.0
36315,15.0
36397,16.0
36475,29.0
36591,12.0
36628,18.0
36703,24.0
36740,6.0
36785,24.0
36913,66.0
36952,32.0
37030,15.0
37191,32.0
37271,32.0
37428,19.0
37471,2.0
37514,35.0
37553,7.0
37721,40.0
37758,14.0
37793,37.0
37831,5.0
37870,31.0
37905,19.0
37985,27.0
38027,29.0
38134,15.0
38210,2.0
38251,8.0
38416,29.0
38492,33.0
38566,2.0
38722,39.0
38805,22.0
38842,46.0
38878,26.0
38964,6.0
39004,51.0
39280,29.0
39360,54.0
39645,46.0
39804,37.0
39843,9.0
39962,7.0
40044,33.0
40162,13.0
40207,23.0
40419,26.0
40463,25.0
40505,14.0
40592,70.0
40676,21.0
40713,24.0
40785,4.0
40908,2.0
40943,48.0
40980,25.0
41024,52.0
41061,31.0
41105,17.0
41306,10.0
41349,4.0
41392,70.0
41430,3.0
41468,22.0
41629,14.0
41706,18.0
41750,8.0
41950,11.0
41990,21.0
42031,17.0
42263,18.0
42336,26.0
42415,44.0
42455,28.0
42533,34.0
42606,30.0
42770,37.0
42810,26.0
42919,43.0
43043,29.0
43080,33.0
43117,47.0
43197,5.0
43235,53.0
43274,25.0
43354,71.0
43477,91.0
43556,33.0
43675,44.0
43757,43.0
43916,2.0
43951,9.0
44063,14.0
44215,49.0
44260,41.0
44305,16.0
44616,55.0
44655,65.0
44690,21.0
44765,1.0
44808,55.0
44891,54.0
44932,45.0
44974,13.0
45013,18.0
45094,21.0
45204,25.0
45245,25.0
45321,54.0
45356,24.0
45393,37.0
45437,1.0
45517,12.0
45552,37.0
45595,18.0
45637,6.0
45718,50.0
45758,60.0
45797,20.0
45967,72.0
46055,7.0
46247,42.0
46290,19.0
46420,2.0
46460,6.0
46542,4.0
46585,61.0
46708,38.0
46743,37.0
46816,64.0
46847,43.0
46920,44.0
46998,35.0
47071,27.0
47108,46.0
47173,20.0
47345,28.0
47377,14.0
47409,4.0
47581,1.0
47732,69.0
47771,38.0
47810,40.0
47843,4.0
47979,24.0
48078,18.0
48145,77.0
48185,77.0
48222,19.0
48366,49.0
48401,43.0
48433,48.0
48505,52.0
48574,35.0
48614,25.0
48648,7.0
48829,18.0
48930,68.0
49038,2.0
49078,20.0
49206,10.0
49278,25.0
49348,59.0
49383,27.0
49414,53.0
49444,3.0
49585,5.0
49656,29.0
49868,21.0
49908,6.0
49939,39.0
49977,32.0
50010,8.0
50048,20.0
50123,51.0
50158,1.0
50236,37.0
50307,22.0
50344,3.0
50409,22.0
50449,94.0
50481,35.0
50544,7.0
50584,69.0
50622,49.0
50659,18.0
50697,29.0
50837,16.0
50966,26.0
51039,26.0
51071,30.0
51142,28.0
51173,35.0
51211,42.0
51245,27.0
51284,64.0
51360,54.0
51397,16.0
51427,36.0
51462,38.0
51495,6.0
51535,43.0
51566,27.0
51601,44.0
51631,32.0
51701,36.0
51738,14.0
51842,62.0
51914,67.0
52012,12.0
52087,57.0
52156,1.0
52189,19.0
52219,29.0
52249,66.0
52322,65.0
52429,36.0
54027,5.0
54066,13.0
54137,67.0
54175,26.0
54214,25.0
54248,51.0
54396,8.0
54430,19.0
54467,14.0
54678,5.0
54808,65.0
54840,37.0
54984,6.0
55127,28.0
55163,25.0
55199,20.0
55272,48.0
55348,42.0
55413,36.0
55450,23.0
55481,45.0
55511,22.0
55544,55.0
55678,37.0
55756,51.0
55794,42.0
55866,36.0
55994,40.0
56026,20.0
56091,26.0
56123,15.0
56163,8.0
56197,26.0
56303,38.0
56370,13.0
57631,29.0
57660,40.0
57725,3.0
57938,11.0
57975,59.0
58008,47.0
58079,34.0
58119,86.0
58149,7.0
58179,55.0
58218,36.0
58249,57.0
58322,44.0
58421,90.0
58601,42.0
58671,6.0
58737,26.0
58875,2.0
58943,16.0
58979,3.0
59013,33.0
59045,47.0
59081,68.0
59116,11.0
59155,13.0
59285,68.0
59320,11.0
59352,13.0
59385,52.0
59418,28.0
