0,1
32540,12.0
32587,67.0
32631,45.0
32672,32.0
32718,20.0
32767,30.0
32811,33.0
32859,32.0
32901,34.0
32948,41.0
32995,91.0
33091,23.0
33139,40.0
33186,3.0
33227,16.0
33314,43.0
33356,58.0
33666,20.0
33711,32.0
33802,8.0
33844,22.0
33891,46.0
33977,80.0
34106,88.0
34248,6.0
34294,24.0
34612,12.0
34657,10.0
34755,3.0
34795,17.0
34934,15.0
35022,34.0
36093,80.0
36134,12.0
36208,6.0
36284,22.0
36326,14.0
36362,42.0
36403,15.0
36446,31.0
36557,5.0
36637,71.0
36676,30.0
36761,77.0
36802,13.0
36878,29.0
36920,82.0
37047,11.0
37166,15.0
37201,1.0
37238,36.0
37429,9.0
37471,10.0
37506,4.0
37542,25.0
37578,8.0
37656,26.0
37694,31.0
37811,28.0
37897,4.0
37934,32.0
37972,42.0
38052,23.0
38134,82.0
38250,3.0
38292,16.0
38368,29.0
38411,49.0
38446,17.0
38490,7.0
39655,15.0
39697,12.0
39737,38.0
39824,8.0
39902,26.0
39983,12.0
40018,25.0
40057,44.0
40096,32.0
40178,29.0
40373,24.0
40446,88.0
40644,21.0
40913,26.0
40999,18.0
41113,39.0
41150,22.0
41348,23.0
41385,72.0
41420,49.0
41462,12.0
41503,22.0
41665,72.0
41748,7.0
41821,5.0
41864,37.0
41903,23.0
41979,86.0
42023,58.0
42063,33.0
42100,1.0
42184,23.0
42254,4.0
42299,2.0
42380,3.0
42461,3.0
42742,4.0
42971,46.0
43056,20.0
43097,6.0
43173,2.0
43254,23.0
43290,72.0
43328,37.0
43365,39.0
43483,37.0
43559,36.0
43639,10.0
43678,26.0
43785,29.0
43858,43.0
43942,20.0
44107,24.0
44146,34.0
44191,66.0
44303,7.0
44384,48.0
44461,21.0
44500,19.0
44536,62.0
44704,44.0
44856,54.0
44897,31.0
44984,14.0
45059,24.0
45101,65.0
45260,32.0
45295,27.0
45334,61.0
45369,1.0
45485,5.0
45559,1.0
45600,5.0
45644,15.0
45727,30.0
45771,4.0
45807,13.0
45925,34.0
46004,26.0
46048,38.0
46401,39.0
46438,61.0
46518,50.0
46557,50.0
46597,38.0
46792,7.0
46833,28.0
46901,91.0
47055,11.0
47156,66.0
47221,56.0
47336,31.0
47407,54.0
47521,22.0
47598,45.0
47675,14.0
47714,6.0
47747,28.0
47813,52.0
47920,75.0
47954,23.0
48024,17.0
48055,13.0
48123,6.0
48238,23.0
48305,45.0
48445,40.0
48477,35.0
48510,15.0
48542,30.0
48613,39.0
48653,8.0
48687,9.0
48723,15.0
48755,88.0
48928,27.0
48967,13.0
48998,17.0
49070,50.0
49137,4.0
49242,12.0
49280,58.0
49442,18.0
49450,19.0
49483,62.0
49521,16.0
49551,16.0
49584,45.0
49661,71.0
49692,41.0
49869,23.0
50076,10.0
50260,31.0
50330,22.0
50365,58.0
50472,6.0
50505,9.0
50540,35.0
50615,4.0
50751,8.0
50782,52.0
50884,28.0
50987,31.0
51054,7.0
51066,31.0
51156,23.0
51218,17.0
51264,49.0
51277,6.0
51302,16.0
51374,56.0
51485,18.0
51521,20.0
51692,32.0
51722,55.0
51759,24.0
51873,22.0
52145,16.0
52180,28.0
52285,15.0
52319,6.0
52432,9.0
52465,25.0
52500,7.0
52536,32.0
52566,6.0
52600,31.0
52636,15.0
52674,52.0
52714,11.0
52864,19.0
52927,60.0
53080,5.0
53135,36.0
53165,3.0
53195,60.0
53265,54.0
53304,70.0
53337,23.0
53429,50.0
53505,36.0
53591,33.0
53778,37.0
53986,9.0
54096,10.0
54165,53.0
54270,26.0
54309,9.0
54341,19.0
54372,82.0
54412,31.0
54451,24.0
54524,14.0
54597,21.0
54667,11.0
54733,5.0
54764,32.0
54833,2.0
54867,6.0
54906,38.0
54941,12.0
54980,16.0
55046,33.0
55119,20.0
55192,63.0
55260,13.0
55322,20.0
55419,31.0
55485,32.0
55525,19.0
55700,28.0
55798,31.0
55864,28.0
55901,39.0
55940,6.0
56155,30.0
56193,51.0
56265,16.0
56329,32.0
56359,37.0
56490,11.0
56520,9.0
56632,24.0
56663,19.0
56767,29.0
56830,13.0
56895,40.0
57070,10.0
57106,13.0
57144,28.0
57718,38.0
57755,42.0
57868,33.0
57972,43.0
58008,17.0
58046,44.0
58187,19.0
58326,40.0
58357,27.0
58492,3.0
58524,16.0
58589,46.0
58681,20.0
58703,14.0
58814,19.0
58847,83.0
58992,23.0
59065,34.0
59163,44.0
59231,43.0
59297,12.0
59329,20.0
59360,53.0
59431,34.0
59464,74.0
59542,21.0
59573,38.0
59639,16.0
59675,7.0
59712,40.0
59752,48.0
59825,26.0
