0,1
50,19.0
96,6.0
137,5.0
185,1.0
230,14.0
273,13.0
317,6.0
360,26.0
407,2.0
447,4.0
489,32.0
539,9.0
586,11.0
629,11.0
672,13.0
716,28.0
763,17.0
809,25.0
852,14.0
897,5.0
939,13.0
979,3.0
1021,33.0
1061,15.0
1101,32.0
1147,13.0
1192,24.0
1234,5.0
1274,29.0
1315,29.0
1358,16.0
1402,12.0
1450,13.0
1497,4.0
1538,6.0
1581,2.0
1626,37.0
1672,12.0
1714,26.0
1754,35.0
1801,4.0
1846,9.0
1891,6.0
1936,30.0
1984,6.0
2026,11.0
2070,4.0
2117,26.0
2164,15.0
2208,16.0
2257,17.0
2306,25.0
2355,24.0
2403,11.0
2453,12.0
2502,16.0
2545,16.0
2586,12.0
2635,13.0
2682,9.0
2728,26.0
2772,28.0
2813,10.0
2854,34.0
2903,1.0
2951,16.0
2995,14.0
3045,25.0
3093,13.0
3136,9.0
3185,20.0
3234,30.0
3283,34.0
3332,13.0
3372,48.0
3419,3.0
3460,25.0
3501,49.0
3548,7.0
3596,30.0
3642,18.0
3713,20.0
3783,5.0
3863,15.0
3933,6.0
4013,10.0
4083,25.0
4163,26.0
4242,34.0
4312,20.0
4385,26.0
4460,9.0
4531,12.0
4608,15.0
4684,8.0
4755,40.0
4833,1.0
4908,22.0
4983,13.0
5054,24.0
5127,1.0
5207,24.0
5285,1.0
5363,17.0
5437,8.0
5509,21.0
5579,17.0
5653,4.0
5731,6.0
5803,24.0
5877,39.0
5955,2.0
6030,5.0
6102,10.0
6178,11.0
6252,6.0
6329,4.0
6399,9.0
6479,26.0
6553,27.0
6623,5.0
6698,6.0
6769,39.0
6847,25.0
6923,12.0
6999,20.0
7070,10.0
7147,7.0
7222,42.0
7301,13.0
7380,33.0
7458,41.0
7540,11.0
7622,12.0
7698,25.0
7778,33.0
7858,22.0
7935,23.0
8014,7.0
8094,20.0
8173,21.0
8251,14.0
8329,7.0
8413,22.0
8495,9.0
8578,10.0
