0,1
32583,19.0
32626,32.0
32719,77.0
32889,83.0
32979,26.0
33075,9.0
33202,85.0
33250,25.0
33292,52.0
33427,26.0
33475,77.0
33746,2.0
33791,18.0
33839,79.0
33925,26.0
33967,17.0
34107,21.0
34152,10.0
34243,30.0
34288,36.0
34328,7.0
34377,8.0
34418,31.0
34465,16.0
34555,8.0
34597,79.0
34644,50.0
34692,74.0
34839,14.0
36075,21.0
36160,7.0
36244,43.0
36280,44.0
36366,10.0
36528,3.0
36648,41.0
36734,4.0
36772,25.0
36853,49.0
36896,2.0
36931,52.0
37005,11.0
37083,10.0
37167,22.0
37212,44.0
37366,44.0
37449,55.0
37488,18.0
37532,76.0
37575,29.0
37610,11.0
37772,18.0
37817,4.0
37904,9.0
37941,6.0
37982,31.0
38022,10.0
38186,29.0
38270,22.0
38351,29.0
38388,7.0
38428,7.0
38472,34.0
38547,49.0
38583,8.0
38624,2.0
38712,52.0
38751,14.0
38942,9.0
39022,33.0
39100,6.0
39140,31.0
39251,6.0
39660,55.0
39813,7.0
39854,19.0
39899,37.0
39942,35.0
40102,2.0
40187,45.0
40230,72.0
40306,15.0
40380,35.0
40461,38.0
40497,4.0
40580,17.0
40621,6.0
40665,6.0
40701,7.0
40777,5.0
40851,44.0
41053,67.0
41136,18.0
41215,18.0
41302,32.0
41345,78.0
41601,21.0
41724,24.0
41845,5.0
41921,5.0
41994,4.0
42029,28.0
42109,10.0
42145,14.0
42418,26.0
42454,2.0
42537,70.0
42729,30.0
42927,46.0
42969,65.0
43008,20.0
43083,72.0
43507,49.0
43542,12.0
43582,19.0
43658,38.0
43697,91.0
43738,15.0
43780,50.0
43816,4.0
43861,40.0
43902,48.0
43940,31.0
44015,14.0
44059,25.0
44137,29.0
44303,18.0
44338,41.0
44506,40.0
44548,19.0
44625,34.0
44666,48.0
44740,7.0
44816,32.0
44900,31.0
44976,1.0
45012,28.0
45048,37.0
45205,20.0
45245,37.0
45329,13.0
45410,23.0
45455,22.0
45494,13.0
45532,66.0
45573,13.0
45694,36.0
45775,35.0
45928,55.0
45963,14.0
45999,16.0
46043,18.0
46256,41.0
46328,28.0
46404,69.0
46443,25.0
46480,46.0
46644,12.0
46721,72.0
46764,26.0
46807,63.0
46878,18.0
47057,44.0
47257,34.0
47290,8.0
47363,37.0
47474,28.0
47580,35.0
47614,18.0
47716,45.0
47749,28.0
47787,20.0
47888,38.0
47989,33.0
48057,55.0
48093,21.0
48126,3.0
48361,4.0
48467,32.0
48721,25.0
48792,80.0
48860,31.0
48961,29.0
49023,37.0
49058,80.0
49156,11.0
49268,31.0
49304,32.0
49335,43.0
49407,51.0
49446,39.0
49486,41.0
49557,8.0
49629,82.0
49704,62.0
49737,34.0
49871,18.0
49901,28.0
50160,10.0
50190,37.0
50226,3.0
50345,18.0
50423,26.0
50454,10.0
50526,50.0
50556,48.0
50737,47.0
50846,43.0
50879,17.0
50940,10.0
51044,15.0
51146,30.0
51180,18.0
51251,20.0
51286,22.0
51383,39.0
51444,57.0
51477,47.0
51509,37.0
51623,22.0
51661,60.0
51696,23.0
51807,17.0
51842,7.0
51915,14.0
51946,2.0
51986,21.0
52024,4.0
52091,58.0
52163,2.0
52225,15.0
52299,3.0
52331,19.0
52402,70.0
52436,15.0
52537,25.0
52606,57.0
52639,25.0
52679,3.0
52709,64.0
52747,26.0
52779,66.0
52812,27.0
52916,39.0
52986,16.0
53025,51.0
53164,3.0
53271,30.0
53418,83.0
53495,38.0
53594,27.0
53671,8.0
53736,33.0
54006,2.0
54045,60.0
54113,32.0
54221,27.0
54261,42.0
54327,35.0
54359,21.0
54462,55.0
54498,4.0
54604,60.0
54641,25.0
54785,5.0
54892,8.0
54928,50.0
54958,10.0
55099,36.0
55175,6.0
55245,9.0
55280,19.0
55349,5.0
55384,11.0
55459,54.0
55605,50.0
55638,25.0
55671,51.0
55772,23.0
55805,37.0
55916,67.0
55949,5.0
55986,18.0
56069,69.0
56194,29.0
56232,84.0
56274,3.0
57627,27.0
57703,12.0
57842,24.0
57953,18.0
57983,44.0
58018,7.0
58195,20.0
58234,8.0
58368,34.0
58404,19.0
58441,2.0
58476,33.0
58612,40.0
58645,30.0
58716,12.0
58748,19.0
58927,69.0
58964,26.0
59032,36.0
59162,36.0
59199,40.0
59262,19.0
59298,7.0
59375,49.0
59409,34.0
59442,17.0
59620,3.0
59650,8.0
59753,24.0
59785,31.0
59860,13.0
60109,30.0
60140,18.0
60171,28.0
60204,14.0
60238,77.0
60345,45.0
60413,10.0
60444,20.0
60483,34.0
