0,1
32405,29.0
32587,1.0
32636,13.0
32817,70.0
32866,35.0
32914,14.0
32962,11.0
33095,46.0
33276,22.0
33420,56.0
33514,18.0
33696,1.0
33746,13.0
33792,51.0
33839,37.0
33923,72.0
34009,77.0
34153,34.0
34198,37.0
34436,54.0
34483,1.0
34524,65.0
34615,67.0
34751,20.0
34834,32.0
34879,48.0
35052,90.0
35095,2.0
35309,21.0
36018,21.0
36227,57.0
36269,51.0
36305,54.0
36421,33.0
36583,48.0
36713,1.0
36754,51.0
36841,19.0
36924,9.0
37310,66.0
37466,5.0
37553,50.0
37590,12.0
37673,9.0
37835,17.0
37875,11.0
37953,59.0
37991,73.0
38069,33.0
38113,50.0
38228,30.0
38304,30.0
38388,55.0
38514,92.0
38631,29.0
38672,6.0
38717,23.0
38916,33.0
39031,10.0
39614,21.0
39649,8.0
39688,22.0
39881,12.0
39957,40.0
40033,1.0
40078,7.0
40162,25.0
40324,47.0
40365,22.0
40404,35.0
40440,17.0
40482,60.0
40572,79.0
40610,12.0
40648,16.0
40768,18.0
40805,42.0
40850,4.0
41006,21.0
41124,26.0
41239,17.0
41436,70.0
41479,42.0
41725,24.0
41760,56.0
41802,31.0
42131,5.0
42171,36.0
42289,2.0
42330,2.0
42369,11.0
42405,2.0
42485,21.0
42530,44.0
42573,74.0
42610,4.0
42683,45.0
42759,12.0
42804,52.0
42849,9.0
42890,61.0
42970,16.0
43133,9.0
43287,6.0
43325,53.0
43488,8.0
43525,35.0
43690,27.0
43730,52.0
43770,57.0
43814,53.0
43852,51.0
43890,2.0
43932,67.0
43970,8.0
44006,16.0
44119,11.0
44159,22.0
44194,41.0
44281,82.0
44398,27.0
44438,25.0
44674,20.0
44718,17.0
44759,27.0
44798,16.0
44965,8.0
45040,37.0
45079,53.0
45118,19.0
45237,75.0
45282,41.0
45362,6.0
45443,42.0
45480,33.0
45559,67.0
45647,8.0
45766,16.0
45809,27.0
45888,56.0
45968,39.0
46079,56.0
46116,55.0
46161,7.0
46232,45.0
46277,15.0
46469,39.0
46506,43.0
46551,19.0
46721,17.0
46837,20.0
46868,60.0
46942,13.0
47010,14.0
47045,6.0
47078,33.0
47108,5.0
47209,36.0
47288,14.0
47326,13.0
47359,29.0
47397,30.0
47470,1.0
47625,56.0
47721,16.0
47785,8.0
47853,9.0
47918,25.0
47952,12.0
47983,32.0
48053,7.0
48086,47.0
48152,47.0
48287,2.0
48357,51.0
48395,67.0
48615,11.0
48654,43.0
48797,30.0
48862,50.0
48898,16.0
48960,33.0
49030,80.0
49097,17.0
49137,13.0
49167,51.0
49330,33.0
49360,64.0
49429,43.0
49465,51.0
49502,18.0
49572,18.0
49609,34.0
49752,4.0
49785,20.0
49849,5.0
49922,30.0
50053,19.0
50054,69.0
50408,5.0
50462,14.0
50568,1.0
50607,80.0
50636,87.0
50669,28.0
50743,10.0
50782,31.0
50822,17.0
50975,48.0
51039,52.0
51088,21.0
51104,24.0
51178,37.0
51254,15.0
51319,34.0
51366,79.0
51384,41.0
51489,4.0
51566,8.0
51594,88.0
51764,23.0
51828,10.0
51866,23.0
51939,38.0
52145,27.0
52177,27.0
52216,42.0
52281,20.0
52314,37.0
52418,14.0
52481,17.0
52585,43.0
52653,32.0
52692,39.0
52865,10.0
52898,37.0
52934,48.0
52972,20.0
53002,14.0
53036,68.0
53141,64.0
54063,49.0
54113,83.0
54177,29.0
54273,56.0
54312,30.0
54348,51.0
54415,57.0
54446,47.0
54519,11.0
54630,68.0
54702,17.0
54732,3.0
54762,31.0
54799,40.0
54868,15.0
54935,28.0
54970,22.0
55044,7.0
55083,82.0
55121,1.0
55278,64.0
55576,7.0
55611,8.0
55617,33.0
55723,3.0
55752,26.0
55809,26.0
55812,27.0
55820,69.0
55841,47.0
57688,1.0
57727,22.0
57766,23.0
57874,20.0
58167,85.0
58204,29.0
58496,36.0
58533,17.0
58570,9.0
58607,8.0
58707,13.0
58778,12.0
58843,16.0
58873,9.0
58909,14.0
59014,24.0
59054,80.0
59088,9.0
59153,34.0
59294,37.0
59328,16.0
59389,58.0
59421,12.0
59493,1.0
59531,28.0
59565,43.0
59604,6.0
59676,64.0
59707,36.0
59747,18.0
59881,39.0
59912,48.0
60021,11.0
60087,51.0
60149,48.0
60185,38.0
60223,22.0
