0,1
48,1.0
96,12.0
140,46.0
182,23.0
222,18.0
264,6.0
304,1.0
352,8.0
402,2.0
447,28.0
492,19.0
535,12.0
581,39.0
626,12.0
676,2.0
716,11.0
760,32.0
806,14.0
851,13.0
896,7.0
942,6.0
991,22.0
1038,6.0
1078,18.0
1127,7.0
1175,6.0
1217,11.0
1259,11.0
1303,24.0
1350,1.0
1394,7.0
1435,5.0
1478,7.0
1518,17.0
1568,7.0
1613,16.0
1653,26.0
1693,13.0
1743,20.0
1784,47.0
1832,36.0
1877,17.0
1922,10.0
1968,3.0
2012,13.0
2058,3.0
2098,26.0
2141,15.0
2190,1.0
2238,3.0
2281,33.0
2322,15.0
2367,12.0
2408,8.0
2458,24.0
2504,9.0
2548,33.0
2595,16.0
2643,8.0
2683,5.0
2733,20.0
2778,11.0
2822,17.0
2864,20.0
2911,1.0
2961,18.0
3002,14.0
3046,36.0
3089,8.0
3135,6.0
3178,11.0
3219,24.0
3260,9.0
3302,9.0
3344,10.0
3385,40.0
3425,10.0
3475,39.0
3524,26.0
3567,19.0
3612,15.0
3685,22.0
3758,22.0
3837,37.0
3912,9.0
3985,15.0
4059,16.0
4135,18.0
4212,7.0
4289,14.0
4367,11.0
4441,28.0
4516,5.0
4592,26.0
4670,48.0
4750,32.0
4823,18.0
4896,14.0
4968,36.0
5047,4.0
5120,16.0
5199,3.0
5275,12.0
5350,12.0
5424,8.0
5502,7.0
5582,16.0
5661,25.0
5736,14.0
5816,8.0
5896,12.0
5976,26.0
6056,9.0
6127,17.0
6206,24.0
6282,26.0
6356,3.0
6432,22.0
6502,15.0
6575,18.0
6653,5.0
6733,37.0
6806,17.0
6880,40.0
6958,14.0
7031,46.0
7109,1.0
7182,18.0
7253,15.0
7335,11.0
7415,14.0
7497,29.0
7574,41.0
7649,22.0
7734,6.0
7814,20.0
7890,5.0
7966,25.0
8041,19.0
8119,9.0
8203,7.0
8282,10.0
8362,11.0
8439,2.0
8521,4.0
8602,6.0
8677,19.0
8762,20.0
8844,15.0
8924,15.0
9008,17.0
9085,13.0
9167,16.0
9242,35.0
9323,4.0
9399,17.0
9484,3.0
9567,18.0
9651,19.0
9732,37.0
9812,7.0
9891,7.0
9971,26.0
10053,24.0
10128,28.0
10204,18.0
10288,42.0
10364,10.0
10448,30.0
10525,27.0
10606,28.0
10683,11.0
10764,39.0
10844,43.0
10937,37.0
11031,18.0
11130,13.0
11227,18.0
11321,4.0
11411,12.0
11505,22.0
11601,2.0
11698,8.0
11788,1.0
11882,13.0
11977,30.0
12070,7.0
12161,36.0
12256,33.0
12351,17.0
12443,10.0
12538,23.0
12633,6.0
12733,13.0
12826,21.0
12917,19.0
13015,40.0
13113,18.0
13205,17.0
13300,17.0
13400,17.0
13497,43.0
13590,11.0
13686,32.0
13785,8.0
13875,25.0
13965,8.0
14062,17.0
14160,23.0
14255,29.0
14350,11.0
14444,16.0
14545,17.0
14648,3.0
14756,7.0
14862,15.0
14972,2.0
15074,18.0
15178,8.0
15278,10.0
15383,9.0
15493,14.0
15602,48.0
15711,24.0
15817,6.0
15917,20.0
16018,16.0
16127,5.0
16234,5.0
16343,26.0
16444,6.0
16553,16.0
16653,7.0
16758,7.0
16861,13.0
16969,31.0
17077,11.0
17186,13.0
17286,1.0
17388,4.0
17497,25.0
17606,25.0
17707,14.0
17816,22.0
17919,11.0
18026,25.0
18134,22.0
18239,14.0
18349,6.0
18449,22.0
18555,17.0
18664,32.0
18771,22.0
18878,15.0
18978,13.0
19087,20.0
19191,6.0
19300,3.0
19406,23.0
19508,20.0
19616,29.0
19716,15.0
19817,22.0
19927,8.0
20031,9.0
20136,3.0
20236,16.0
20338,17.0
20441,38.0
20544,10.0
20648,2.0
20748,1.0
20848,24.0
20950,2.0
21059,15.0
21159,21.0
21267,24.0
21373,37.0
21474,32.0
21584,5.0
21689,20.0
21788,7.0
21883,10.0
21988,15.0
22086,15.0
22185,19.0
22287,15.0
22383,18.0
22485,14.0
22589,13.0
22688,28.0
22783,22.0
22882,38.0
22979,6.0
23080,24.0
23183,6.0
23282,10.0
23377,16.0
23477,33.0
23579,19.0
23677,7.0
23773,14.0
23874,16.0
23974,7.0
24072,4.0
24176,23.0
24277,5.0
24382,7.0
24482,16.0
24580,16.0
24684,29.0
24789,24.0
24892,6.0
24994,10.0
25093,40.0
25196,5.0
25291,11.0
25337,10.0
25378,45.0
25423,11.0
25471,18.0
25518,5.0
25567,30.0
25607,9.0
25647,26.0
25690,22.0
25733,18.0
25780,34.0
25825,14.0
25874,32.0
25922,24.0
25964,38.0
26011,9.0
26055,5.0
26096,35.0
26146,10.0
26191,25.0
26239,21.0
26283,19.0
26323,34.0
26369,3.0
26410,41.0
26458,10.0
26504,24.0
26544,34.0
26588,15.0
26633,23.0
26673,2.0
26719,37.0
26768,19.0
26818,21.0
26861,27.0
26906,17.0
26955,4.0
27005,19.0
27054,18.0
27104,6.0
27145,7.0
27190,21.0
27239,14.0
27280,20.0
27321,11.0
27371,14.0
27419,12.0
27465,18.0
27508,10.0
27548,12.0
27594,30.0
27642,15.0
27684,6.0
27727,6.0
27769,7.0
27819,26.0
27869,34.0
27917,46.0
27966,31.0
28009,14.0
28059,1.0
28102,16.0
28142,26.0
28187,4.0
28233,11.0
28277,15.0
28320,9.0
28369,13.0
28413,20.0
28458,8.0
28502,9.0
28552,14.0
28597,8.0
28639,20.0
28682,2.0
28730,9.0
28776,30.0
