0,1
32495,24.0
32542,31.0
32683,2.0
32913,45.0
32959,2.0
33003,14.0
33047,48.0
33185,46.0
33320,7.0
33642,16.0
33687,16.0
33737,43.0
33820,67.0
33861,51.0
33907,46.0
33994,32.0
34037,38.0
34126,27.0
34356,5.0
34398,6.0
34441,6.0
34486,60.0
34583,9.0
34624,48.0
34664,57.0
34762,26.0
34849,27.0
34984,16.0
35115,2.0
35208,83.0
35300,72.0
35349,63.0
35398,2.0
36129,40.0
36166,70.0
36320,37.0
36431,48.0
36509,18.0
36656,27.0
36694,11.0
36819,6.0
36864,30.0
36939,30.0
37060,15.0
37101,7.0
37213,7.0
37327,2.0
37410,31.0
37452,18.0
37488,14.0
37573,31.0
37611,53.0
37651,78.0
37690,51.0
37732,12.0
37776,14.0
37898,4.0
37934,82.0
37977,48.0
38015,26.0
38057,19.0
38092,42.0
38212,6.0
38300,46.0
38383,64.0
38422,48.0
38538,2.0
39609,25.0
39653,31.0
39696,4.0
39783,36.0
39863,5.0
39989,23.0
40029,55.0
40110,5.0
40153,14.0
40196,6.0
40276,1.0
40361,25.0
40609,35.0
40645,44.0
40725,45.0
40795,14.0
40837,28.0
40918,25.0
40961,27.0
41088,3.0
41294,28.0
41370,57.0
41452,20.0
41746,31.0
41828,32.0
41910,25.0
42038,25.0
42075,42.0
42111,17.0
42148,5.0
42187,36.0
42232,16.0
42274,47.0
42317,22.0
42443,78.0
42572,27.0
42615,51.0
42816,26.0
42940,26.0
42976,16.0
43015,47.0
43053,24.0
43131,31.0
43216,57.0
43259,56.0
43338,37.0
43497,11.0
43626,14.0
43663,23.0
43704,36.0
43740,44.0
43779,8.0
43866,63.0
43901,50.0
43942,69.0
44050,1.0
44169,35.0
44205,3.0
44499,24.0
44541,39.0
44706,14.0
44747,43.0
44834,33.0
44879,39.0
44955,19.0
45117,31.0
45241,25.0
45366,39.0
45481,45.0
45559,8.0
45677,21.0
45761,26.0
45804,20.0
45839,38.0
45923,72.0
46126,39.0
46201,25.0
46332,1.0
46368,30.0
46409,37.0
46448,5.0
46607,36.0
46646,36.0
46686,17.0
46729,36.0
46770,24.0
46848,31.0
46884,4.0
46953,48.0
46985,67.0
47123,55.0
47230,60.0
47264,17.0
47360,43.0
47392,20.0
47430,66.0
47462,51.0
47499,30.0
47578,24.0
47685,7.0
47791,26.0
47868,1.0
47994,7.0
48010,41.0
48043,9.0
48058,58.0
48344,27.0
48451,16.0
48452,51.0
48477,7.0
48547,53.0
48558,51.0
48761,61.0
48778,74.0
48789,49.0
48837,2.0
48928,16.0
48933,7.0
48978,20.0
49032,76.0
49088,27.0
49099,36.0
49252,44.0
49318,44.0
49465,47.0
49522,39.0
49564,22.0
49595,21.0
49708,16.0
49805,22.0
49913,31.0
49977,1.0
49999,2.0
50138,8.0
50149,36.0
50308,51.0
50420,22.0
50459,51.0
50543,20.0
50620,24.0
50678,13.0
50742,66.0
50781,4.0
50880,72.0
50953,25.0
50984,30.0
51001,72.0
51034,33.0
51089,60.0
51208,6.0
51254,32.0
51290,17.0
51323,11.0
51368,17.0
51528,28.0
51584,10.0
51594,40.0
51621,24.0
51702,52.0
51764,25.0
51864,41.0
51903,39.0
51970,53.0
52002,4.0
52073,21.0
52105,32.0
52136,2.0
52235,15.0
52268,23.0
52302,25.0
52371,48.0
52402,7.0
52438,38.0
52503,21.0
52681,25.0
52753,63.0
52929,55.0
52993,60.0
53027,44.0
53163,7.0
54031,14.0
54071,61.0
54106,15.0
54226,69.0
54325,1.0
54399,47.0
54476,10.0
54512,21.0
54581,24.0
54660,72.0
54805,6.0
54843,12.0
54875,26.0
54914,76.0
54947,19.0
55116,27.0
55148,24.0
55186,25.0
55225,22.0
55346,3.0
55366,10.0
55404,18.0
55558,49.0
55568,34.0
55620,19.0
55685,85.0
55859,23.0
55862,33.0
55884,13.0
55901,23.0
55961,5.0
56021,42.0
56142,6.0
56205,45.0
56240,56.0
56249,2.0
57629,24.0
57702,27.0
57973,31.0
58261,17.0
58436,11.0
58611,15.0
58690,31.0
58763,8.0
58835,63.0
58937,30.0
58972,29.0
59010,16.0
59148,19.0
59255,53.0
59329,18.0
59404,52.0
59470,6.0
59546,38.0
59585,7.0
59621,71.0
59659,37.0
59767,16.0
59801,23.0
59911,2.0
59976,8.0
60056,13.0
60127,20.0
60162,70.0
60200,77.0
60237,27.0
60270,19.0
60303,21.0
60337,10.0
60377,60.0
60512,51.0
60551,17.0
