0,1
46,24.0
90,31.0
134,18.0
182,31.0
225,17.0
265,9.0
305,12.0
352,23.0
398,21.0
444,44.0
488,6.0
528,20.0
569,19.0
616,36.0
657,3.0
699,15.0
746,16.0
790,13.0
834,13.0
881,1.0
931,12.0
975,16.0
1018,23.0
1063,7.0
1109,2.0
1159,13.0
1201,6.0
1244,24.0
1284,10.0
1328,9.0
1371,4.0
1411,5.0
1458,48.0
1504,21.0
1548,9.0
1597,25.0
1640,29.0
1686,16.0
1733,12.0
1773,24.0
1815,33.0
1861,27.0
1911,31.0
1960,6.0
2010,9.0
2054,3.0
2099,20.0
2149,3.0
2189,1.0
2232,12.0
2281,2.0
2324,10.0
2372,5.0
2416,22.0
2465,18.0
2506,10.0
2552,14.0
2602,35.0
2643,4.0
2683,2.0
2729,4.0
2778,1.0
2820,28.0
2865,21.0
2913,17.0
2960,11.0
3002,3.0
3043,20.0
3087,18.0
3137,17.0
3179,1.0
3224,35.0
3269,24.0
3316,14.0
3366,23.0
3407,1.0
3452,18.0
3496,1.0
3541,23.0
3583,38.0
3626,20.0
3699,31.0
3777,7.0
3854,5.0
3932,29.0
4004,23.0
4082,19.0
4155,7.0
4234,18.0
4310,8.0
4382,25.0
4454,21.0
4534,10.0
4605,10.0
4681,18.0
4757,43.0
4827,8.0
4901,12.0
4973,13.0
5053,2.0
5130,15.0
5203,34.0
5281,2.0
5351,28.0
5424,3.0
5496,18.0
5569,12.0
5639,11.0
5709,6.0
5782,12.0
5856,22.0
5926,19.0
6003,19.0
6082,10.0
6161,1.0
6241,15.0
6317,1.0
6392,2.0
6472,15.0
6547,7.0
6620,17.0
6694,18.0
6768,19.0
6838,19.0
6912,31.0
6989,19.0
7064,1.0
7136,15.0
7216,17.0
7297,12.0
7380,18.0
7456,34.0
7536,24.0
7620,7.0
7695,7.0
7772,31.0
7851,23.0
7935,1.0
8011,43.0
8089,4.0
8171,10.0
8248,17.0
8332,7.0
8408,40.0
8483,24.0
8560,21.0
8640,25.0
8722,13.0
8801,20.0
8884,12.0
8969,26.0
9045,34.0
9123,7.0
9202,6.0
9281,2.0
9363,8.0
9440,16.0
9515,6.0
9590,6.0
9673,5.0
9749,9.0
9834,3.0
9914,8.0
9994,21.0
10072,25.0
10152,16.0
10229,2.0
10308,6.0
10391,31.0
10470,32.0
10554,31.0
10629,37.0
10711,31.0
10794,16.0
10871,17.0
10971,26.0
11067,11.0
11167,23.0
11259,21.0
11351,33.0
11446,14.0
11546,18.0
11643,15.0
11743,1.0
11835,12.0
11930,10.0
12024,8.0
12115,27.0
12209,1.0
12303,43.0
12401,2.0
12497,22.0
12595,11.0
12691,33.0
12787,17.0
12878,14.0
12970,10.0
13068,7.0
13164,4.0
13258,13.0
13355,7.0
13447,17.0
13537,12.0
13637,2.0
13735,10.0
13834,34.0
13932,6.0
14026,21.0
14126,18.0
14225,25.0
14321,7.0
14419,33.0
14523,35.0
14627,24.0
14728,18.0
14836,19.0
14940,23.0
15043,9.0
15143,27.0
15253,16.0
15353,28.0
15456,10.0
15558,24.0
15660,26.0
15764,2.0
15870,30.0
15974,9.0
16078,12.0
16181,19.0
16281,16.0
16384,7.0
16487,2.0
16597,12.0
16702,20.0
16808,19.0
16909,6.0
17017,12.0
17125,9.0
17233,30.0
17343,36.0
17449,10.0
17557,28.0
17666,15.0
17771,16.0
17875,6.0
17975,2.0
18079,13.0
18180,14.0
18283,42.0
18386,31.0
18495,42.0
18603,15.0
18705,34.0
18806,21.0
18914,5.0
19016,6.0
19122,13.0
19228,1.0
19333,2.0
19435,13.0
19544,4.0
19646,43.0
19752,23.0
19858,13.0
19960,7.0
20060,11.0
20163,32.0
20266,35.0
20371,16.0
20473,21.0
20573,5.0
20676,10.0
20779,1.0
20886,36.0
20990,4.0
21097,13.0
21204,4.0
21312,27.0
21413,12.0
21513,22.0
21613,8.0
21712,7.0
21810,4.0
21905,38.0
22008,2.0
22107,15.0
22211,2.0
22309,9.0
22409,14.0
22512,39.0
22609,19.0
22708,17.0
22809,4.0
22913,25.0
23016,15.0
23118,36.0
23215,9.0
23315,18.0
23415,11.0
23513,2.0
23610,17.0
23713,28.0
23809,1.0
23913,16.0
24009,12.0
24108,19.0
24203,4.0
24306,23.0
24402,32.0
24498,1.0
24593,46.0
24695,16.0
24791,3.0
24886,31.0
24981,10.0
25078,4.0
25181,19.0
25277,20.0
25326,18.0
25375,2.0
25420,17.0
25463,11.0
25512,24.0
25560,5.0
