0,1
47,1.0
91,11.0
140,31.0
183,3.0
230,32.0
273,34.0
314,15.0
363,22.0
408,8.0
457,5.0
498,4.0
542,16.0
589,4.0
630,2.0
678,17.0
721,1.0
762,31.0
802,3.0
852,31.0
900,25.0
944,2.0
993,41.0
1037,4.0
1086,31.0
1136,17.0
1181,17.0
1225,21.0
1274,11.0
1315,38.0
1362,7.0
1408,11.0
1454,7.0
1499,19.0
1541,12.0
1590,19.0
1630,37.0
1677,5.0
1722,9.0
1762,9.0
1803,16.0
1850,7.0
1900,20.0
1944,22.0
1987,20.0
2034,40.0
2074,7.0
2115,17.0
2155,15.0
2199,5.0
2240,20.0
2290,17.0
2340,22.0
2385,11.0
2432,44.0
2480,33.0
2530,22.0
2575,13.0
2625,5.0
2674,23.0
2716,10.0
2756,12.0
2804,12.0
2849,31.0
2896,25.0
2937,2.0
2983,43.0
3023,3.0
3066,15.0
3108,21.0
3155,5.0
3200,18.0
3248,31.0
3292,21.0
3332,15.0
3377,15.0
3422,30.0
3471,40.0
3521,22.0
3563,14.0
3605,15.0
3682,2.0
3756,24.0
3828,6.0
3907,3.0
3984,5.0
4060,9.0
4136,9.0
4215,35.0
4291,12.0
4364,19.0
4443,21.0
4519,7.0
4599,25.0
4674,29.0
4750,2.0
4828,24.0
4906,10.0
4986,16.0
5065,1.0
5141,23.0
5218,9.0
5298,10.0
5372,20.0
5445,18.0
5515,9.0
5594,21.0
5668,17.0
5745,18.0
5824,17.0
5899,22.0
5972,13.0
6044,13.0
6118,2.0
6190,19.0
6268,9.0
6347,1.0
6425,38.0
6504,3.0
6574,2.0
6648,11.0
6727,16.0
6803,4.0
6873,18.0
6946,19.0
7023,29.0
7098,4.0
7169,17.0
7249,15.0
7327,8.0
7402,32.0
7481,1.0
7556,13.0
7632,18.0
7707,16.0
7783,25.0
7868,24.0
7953,28.0
8030,7.0
8110,32.0
8190,2.0
8272,1.0
8352,22.0
8432,27.0
8515,12.0
8591,17.0
8668,24.0
8750,19.0
8834,4.0
8910,31.0
8990,9.0
9071,31.0
9147,25.0
9229,14.0
9305,4.0
9380,19.0
9458,27.0
9537,8.0
9614,2.0
9694,36.0
9777,18.0
9858,11.0
9943,9.0
10024,21.0
10099,1.0
10179,3.0
10255,23.0
10337,9.0
10420,14.0
10500,10.0
10577,21.0
10662,18.0
10745,33.0
10822,6.0
10913,32.0
11011,6.0
11107,10.0
11207,15.0
11299,28.0
11389,24.0
11483,6.0
11577,28.0
11669,23.0
11764,10.0
11862,8.0
11953,11.0
12053,7.0
12143,6.0
12242,28.0
12338,14.0
12435,17.0
12531,8.0
12630,36.0
12721,16.0
12811,5.0
12902,2.0
12995,7.0
13091,12.0
13190,32.0
13289,18.0
13380,13.0
13480,24.0
13572,33.0
13671,35.0
13763,15.0
13854,10.0
13944,14.0
14039,19.0
14139,5.0
14233,35.0
14326,9.0
14417,27.0
14517,19.0
14619,2.0
14726,14.0
14836,14.0
14944,8.0
15046,4.0
15152,11.0
15255,27.0
15360,5.0
15468,12.0
15578,21.0
15680,34.0
15786,3.0
15891,6.0
15997,1.0
16107,19.0
16215,15.0
16321,11.0
16425,29.0
16527,1.0
16630,28.0
16736,14.0
16845,22.0
16955,28.0
17061,7.0
17167,28.0
17274,10.0
17377,8.0
17477,20.0
17581,19.0
17690,17.0
17798,35.0
17908,11.0
18012,21.0
18114,36.0
18221,11.0
18325,33.0
18428,4.0
18534,36.0
18637,15.0
18744,18.0
18852,37.0
18955,4.0
19062,7.0
19170,6.0
19278,11.0
19387,14.0
19487,15.0
19595,7.0
19703,39.0
19810,17.0
19912,13.0
20016,19.0
20125,17.0
20232,8.0
20338,14.0
20446,21.0
20547,46.0
20647,10.0
20749,13.0
20856,38.0
20959,38.0
21064,10.0
21172,21.0
21274,19.0
21374,27.0
21483,20.0
21585,3.0
21689,21.0
21785,13.0
21881,11.0
21982,43.0
22083,21.0
22185,9.0
22282,7.0
22379,9.0
22479,25.0
22581,24.0
22677,33.0
22776,2.0
22879,19.0
22976,44.0
23073,22.0
23169,3.0
23273,2.0
23372,26.0
23477,28.0
23578,30.0
23675,17.0
23779,24.0
23879,26.0
23982,21.0
24082,3.0
24187,30.0
24286,33.0
24386,10.0
24483,2.0
24582,11.0
24687,26.0
24791,1.0
24889,1.0
24988,5.0
25091,23.0
