0,1
32540,10.0
32723,69.0
32953,21.0
33001,29.0
33095,55.0
33282,61.0
33503,27.0
33543,93.0
33588,64.0
33678,42.0
33724,39.0
33769,46.0
33850,58.0
33891,45.0
33977,72.0
34069,26.0
34111,6.0
34154,40.0
34288,9.0
34329,35.0
34417,34.0
34633,36.0
34680,6.0
34764,47.0
35046,13.0
35133,54.0
36009,50.0
36089,9.0
36134,23.0
36249,55.0
36408,32.0
36452,25.0
36811,70.0
36886,3.0
36931,76.0
37004,69.0
37045,17.0
37168,28.0
37288,43.0
37367,18.0
37411,10.0
37447,11.0
37527,27.0
37563,58.0
37636,51.0
37717,50.0
37791,27.0
37905,43.0
37991,78.0
38104,3.0
38175,23.0
38293,73.0
38376,33.0
38451,32.0
39636,57.0
39681,29.0
39845,10.0
39883,48.0
40164,58.0
40332,6.0
40414,9.0
40488,59.0
40571,4.0
40648,50.0
40855,92.0
40934,37.0
40976,31.0
41020,4.0
41105,63.0
41225,39.0
41260,42.0
41301,19.0
41457,48.0
41584,29.0
41623,47.0
41748,40.0
41874,8.0
41918,31.0
41954,57.0
42118,32.0
42199,7.0
42237,40.0
42279,11.0
42322,27.0
42393,56.0
42715,61.0
42757,68.0
42835,66.0
42913,29.0
42990,7.0
43068,56.0
43267,11.0
43311,14.0
43348,15.0
43480,11.0
43648,10.0
43689,13.0
43724,22.0
43805,52.0
43976,30.0
44017,8.0
44214,55.0
44291,46.0
44367,23.0
44405,39.0
44522,53.0
44690,8.0
44846,42.0
44926,34.0
45048,14.0
45084,38.0
45165,3.0
45200,30.0
45236,73.0
45279,60.0
45357,27.0
45395,31.0
45505,9.0
45588,57.0
45663,24.0
45705,42.0
45746,19.0
45789,56.0
45832,16.0
45870,16.0
45949,28.0
45990,25.0
46032,13.0
46067,3.0
46185,15.0
46258,47.0
46459,29.0
46494,87.0
46530,6.0
46571,44.0
46609,23.0
46649,1.0
46694,10.0
46821,8.0
46969,39.0
47041,38.0
47076,44.0
47116,27.0
47146,37.0
47216,7.0
47252,5.0
47354,11.0
47389,11.0
47492,46.0
47523,60.0
47635,2.0
47672,48.0
47710,7.0
47784,14.0
47932,56.0
47963,62.0
48094,16.0
48239,53.0
48349,31.0
48441,45.0
48620,51.0
48831,80.0
48909,8.0
48977,8.0
49121,42.0
49253,40.0
49290,13.0
49357,39.0
49495,63.0
49529,29.0
49569,21.0
49601,37.0
49670,21.0
49740,15.0
49771,50.0
49809,48.0
49842,49.0
49951,63.0
49990,27.0
50066,51.0
50416,9.0
50456,64.0
50530,2.0
50564,48.0
50681,2.0
50753,44.0
50851,17.0
50889,58.0
50921,12.0
50956,22.0
51054,6.0
51094,13.0
51126,25.0
51198,59.0
51229,57.0
51261,16.0
51362,52.0
51497,19.0
51568,45.0
51605,46.0
51641,36.0
51709,28.0
51746,23.0
51780,1.0
51817,22.0
51891,46.0
51986,35.0
52018,40.0
52055,33.0
52089,25.0
52189,10.0
52229,15.0
52286,87.0
52366,10.0
52397,1.0
52437,53.0
52475,15.0
52550,28.0
52616,9.0
52680,13.0
52747,30.0
52777,28.0
52843,82.0
52877,23.0
52913,26.0
52953,30.0
52986,12.0
54119,2.0
54466,22.0
54517,8.0
54554,77.0
54585,3.0
54648,17.0
54679,52.0
54719,28.0
54892,5.0
54923,62.0
54987,22.0
55021,14.0
55058,24.0
55120,1.0
55275,37.0
55307,80.0
55375,56.0
55405,40.0
55445,41.0
55484,47.0
55558,21.0
55626,46.0
55775,82.0
55811,70.0
55843,37.0
55937,27.0
55949,44.0
55977,27.0
56114,29.0
56153,16.0
57614,24.0
57644,21.0
57680,3.0
57952,27.0
57988,4.0
58232,57.0
58252,43.0
58263,22.0
58266,18.0
58280,47.0
58318,19.0
58394,44.0
58424,1.0
58559,9.0
58744,69.0
58814,19.0
58961,74.0
59058,76.0
59131,57.0
59166,29.0
59243,39.0
59282,19.0
59358,59.0
59425,42.0
59455,23.0
59557,30.0
59592,10.0
59628,32.0
59664,56.0
59731,8.0
59770,33.0
60007,9.0
60038,14.0
