0,1
32411,32.0
32453,10.0
32497,40.0
32577,35.0
32624,10.0
32672,14.0
32766,28.0
32940,13.0
32980,22.0
33114,30.0
33201,42.0
33431,71.0
33481,3.0
33531,31.0
33628,18.0
33807,75.0
33938,7.0
34170,28.0
34216,69.0
34352,42.0
34477,52.0
34521,13.0
34841,81.0
34928,59.0
34976,19.0
35154,33.0
35244,13.0
35336,76.0
35469,67.0
35513,4.0
36006,42.0
36089,59.0
36128,40.0
36169,40.0
36247,73.0
36329,69.0
36405,20.0
36481,72.0
36519,21.0
36559,11.0
36595,51.0
36630,44.0
36672,25.0
36836,9.0
36918,88.0
36959,21.0
37000,59.0
37041,1.0
37078,10.0
37120,11.0
37303,16.0
37338,16.0
37504,36.0
37542,62.0
37585,27.0
37667,23.0
37815,61.0
37860,30.0
39610,77.0
39645,4.0
39723,59.0
39765,19.0
39806,64.0
39851,72.0
39896,13.0
39941,38.0
40101,69.0
40146,65.0
40182,78.0
40220,32.0
40300,32.0
40342,40.0
40382,82.0
40471,28.0
40557,83.0
40637,9.0
40717,17.0
40798,42.0
40876,20.0
40914,24.0
41271,19.0
41309,91.0
41354,69.0
41682,25.0
41721,19.0
41883,37.0
41928,27.0
42075,69.0
42115,50.0
42152,4.0
43224,8.0
43265,24.0
43352,4.0
43397,45.0
43477,60.0
43923,35.0
44004,48.0
44039,17.0
44080,21.0
44202,13.0
44247,65.0
44292,36.0
44336,23.0
44376,58.0
44418,9.0
44542,3.0
44577,45.0
44691,63.0
44730,17.0
44769,30.0
44810,64.0
44889,5.0
44930,60.0
44970,67.0
45014,56.0
45052,8.0
45133,71.0
45170,23.0
45251,15.0
45367,2.0
45412,61.0
45493,43.0
45739,21.0
45812,62.0
45849,85.0
45938,3.0
46011,35.0
46055,17.0
46096,9.0
46139,37.0
46176,9.0
46842,25.0
46872,1.0
47020,64.0
47135,42.0
47169,67.0
47203,15.0
47377,41.0
47407,54.0
47442,33.0
47542,21.0
47615,28.0
47652,51.0
47691,13.0
47755,53.0
47788,47.0
47904,23.0
47970,54.0
48072,27.0
48105,14.0
48172,4.0
48352,49.0
48389,14.0
48421,73.0
48493,14.0
48526,14.0
48654,3.0
48694,45.0
48839,7.0
48874,73.0
49006,73.0
49077,34.0
49113,27.0
49149,56.0
49221,35.0
49254,63.0
49286,26.0
49318,32.0
49358,31.0
49393,31.0
50414,89.0
50521,16.0
50556,10.0
50592,22.0
50624,39.0
50655,52.0
50758,28.0
50856,25.0
50890,3.0
50994,3.0
51131,1.0
51170,4.0
51202,44.0
51305,8.0
51337,35.0
51373,76.0
51438,38.0
51569,16.0
51642,10.0
51709,29.0
51774,34.0
51844,17.0
51880,28.0
51952,41.0
52095,66.0
52130,16.0
52163,4.0
52303,76.0
52373,15.0
52440,37.0
52679,7.0
52750,60.0
52789,35.0
52829,11.0
53139,44.0
53346,42.0
53416,23.0
53479,52.0
53557,33.0
53590,47.0
53629,18.0
53669,65.0
53709,25.0
53748,31.0
53852,2.0
54066,52.0
54103,28.0
54143,50.0
54320,47.0
54395,34.0
54462,23.0
54589,19.0
54692,31.0
54728,4.0
54877,53.0
54947,60.0
54979,7.0
55019,18.0
55052,36.0
55126,14.0
55166,20.0
55206,26.0
55245,10.0
55314,30.0
55374,66.0
55408,56.0
55439,8.0
55506,26.0
55581,5.0
55614,30.0
55765,15.0
55801,8.0
55834,9.0
55925,17.0
55965,21.0
56182,7.0
56183,24.0
56222,35.0
56233,42.0
56279,12.0
56313,32.0
56387,62.0
57664,25.0
57729,15.0
57848,6.0
57860,54.0
57881,11.0
58027,3.0
58097,67.0
58131,37.0
58204,8.0
58236,13.0
58338,34.0
58409,22.0
58526,26.0
58592,23.0
58625,12.0
58662,12.0
58737,9.0
58769,25.0
58802,28.0
58905,37.0
58935,36.0
58999,42.0
59104,28.0
59206,33.0
59348,20.0
59378,43.0
59475,10.0
59505,26.0
59538,29.0
59600,13.0
59665,14.0
59699,30.0
59737,56.0
59772,43.0
59809,35.0
59840,80.0
59941,32.0
