0,1
46,19.0
89,39.0
133,38.0
181,4.0
226,5.0
275,25.0
321,11.0
366,4.0
414,15.0
457,19.0
498,11.0
541,5.0
589,24.0
638,1.0
688,21.0
737,8.0
785,2.0
827,20.0
871,5.0
920,21.0
966,15.0
1006,16.0
1056,12.0
1097,15.0
1138,8.0
1185,28.0
1225,8.0
1271,14.0
1320,5.0
1363,38.0
1410,30.0
1458,2.0
1506,15.0
1551,9.0
1593,35.0
1642,23.0
1685,12.0
1733,1.0
1777,19.0
1822,30.0
1868,18.0
1908,2.0
1956,27.0
2005,27.0
2049,5.0
2093,5.0
2141,10.0
2184,34.0
2231,3.0
2280,6.0
2330,43.0
2373,31.0
2420,12.0
2460,13.0
2504,12.0
2548,22.0
2590,19.0
2638,5.0
2681,2.0
2726,24.0
2770,12.0
2816,25.0
2866,7.0
2909,3.0
2953,20.0
2994,32.0
3036,33.0
3083,25.0
3128,2.0
3176,3.0
3219,25.0
3268,7.0
3314,27.0
3361,19.0
3404,17.0
3451,12.0
3492,9.0
3540,5.0
3587,41.0
3629,14.0
3699,7.0
3772,39.0
3850,1.0
3922,23.0
3998,4.0
4075,13.0
4146,7.0
4216,37.0
4295,19.0
4367,33.0
4446,7.0
4518,1.0
4598,9.0
4669,26.0
4739,3.0
4815,26.0
4892,12.0
4966,21.0
5045,1.0
5118,32.0
5192,2.0
5265,39.0
5340,22.0
5414,17.0
5491,12.0
5570,29.0
5648,6.0
5721,4.0
5799,15.0
5873,1.0
5948,8.0
6027,16.0
6098,19.0
6174,13.0
6251,15.0
6321,16.0
6392,3.0
6468,19.0
6547,17.0
6622,3.0
6700,11.0
6773,38.0
6845,9.0
6922,13.0
6993,34.0
7070,24.0
7140,22.0
7212,22.0
7287,36.0
7368,14.0
7444,27.0
7528,41.0
7606,29.0
7682,14.0
7767,21.0
7848,20.0
7928,40.0
8010,24.0
8089,2.0
8166,19.0
8246,24.0
8330,26.0
8413,12.0
8489,4.0
8569,44.0
8648,6.0
8723,19.0
8807,11.0
8883,17.0
8966,11.0
9051,41.0
9128,12.0
9209,32.0
9289,7.0
9367,19.0
9442,9.0
9525,18.0
9607,13.0
9684,12.0
9766,23.0
9841,34.0
9923,42.0
10004,21.0
10081,22.0
10163,6.0
10248,8.0
10333,30.0
10413,33.0
10490,13.0
10571,18.0
10651,15.0
10735,21.0
10817,40.0
10914,28.0
11007,23.0
11097,19.0
11191,11.0
11290,33.0
11381,16.0
11477,28.0
11571,18.0
11671,5.0
11770,40.0
11866,9.0
11966,7.0
12063,16.0
12159,26.0
12252,39.0
12344,13.0
12434,22.0
12527,2.0
12619,22.0
12718,2.0
12811,8.0
12902,5.0
13000,10.0
13090,8.0
13184,9.0
13276,7.0
13373,1.0
13470,46.0
13560,15.0
13655,11.0
13748,5.0
13846,17.0
13943,18.0
14034,23.0
14133,37.0
14223,7.0
14318,9.0
14416,9.0
14525,41.0
14630,7.0
14732,3.0
14838,22.0
14941,18.0
15049,36.0
15152,17.0
15254,8.0
15364,11.0
15468,44.0
15573,1.0
15678,16.0
15783,17.0
15890,8.0
15991,26.0
16095,30.0
16199,39.0
16305,24.0
16408,7.0
16514,21.0
16621,33.0
16723,3.0
16827,45.0
16936,13.0
17046,6.0
17148,10.0
17257,27.0
17363,2.0
17473,12.0
17581,15.0
17687,1.0
17794,20.0
17895,1.0
17995,8.0
18098,4.0
18201,11.0
18309,37.0
18418,11.0
18521,37.0
18625,7.0
18734,40.0
18844,15.0
18947,13.0
19052,31.0
19157,13.0
19264,36.0
19365,13.0
19474,11.0
19583,2.0
19692,27.0
19801,31.0
19905,4.0
20008,27.0
20110,30.0
20212,10.0
20312,34.0
20413,13.0
20520,3.0
20622,5.0
20728,1.0
20832,30.0
20934,19.0
21035,3.0
21143,3.0
21248,16.0
21348,35.0
21453,19.0
21555,25.0
21662,2.0
21767,44.0
21867,6.0
21967,8.0
22069,26.0
22171,3.0
22273,12.0
22372,26.0
22477,11.0
22575,18.0
22672,29.0
22772,24.0
22875,30.0
22979,14.0
23079,7.0
23177,20.0
23280,32.0
23382,9.0
23486,14.0
23586,30.0
23682,6.0
23783,18.0
23880,8.0
23985,24.0
24088,28.0
24190,3.0
24292,38.0
24392,9.0
24496,25.0
24591,1.0
24689,20.0
24785,1.0
24887,10.0
24987,18.0
25082,16.0
25178,21.0
25273,9.0
25315,6.0
25355,4.0
25402,15.0
25449,35.0
25496,17.0
25539,4.0
25579,41.0
25623,21.0
25666,5.0
25711,10.0
25756,33.0
25803,6.0
25849,23.0
25897,20.0
25945,17.0
25987,5.0
26037,10.0
26083,13.0
26123,47.0
26170,18.0
26210,22.0
26254,32.0
26295,12.0
26344,8.0
26387,13.0
26434,15.0
26475,34.0
26516,8.0
26562,3.0
26605,14.0
26652,18.0
26701,14.0
26748,1.0
26790,19.0
26831,14.0
26877,7.0
26925,20.0
26974,1.0
27016,32.0
27059,19.0
27102,2.0
27145,20.0
27192,22.0
27233,38.0
27273,5.0
27322,7.0
27369,10.0
27413,15.0
27462,5.0
27508,1.0
27550,3.0
27595,7.0
27639,15.0
27681,16.0
27723,43.0
27772,19.0
27815,8.0
27859,10.0
27902,29.0
27943,5.0
27992,2.0
28042,37.0
28088,3.0
28137,39.0
28177,14.0
28220,16.0
28261,27.0
28303,25.0
28350,22.0
28391,11.0
28431,13.0
28472,15.0
28516,25.0
