0,1
32409,9.0
32457,17.0
32500,41.0
32548,21.0
32591,38.0
32678,71.0
32727,36.0
32819,25.0
32903,10.0
32943,6.0
33125,46.0
33172,35.0
33215,15.0
33262,29.0
33304,25.0
33398,40.0
33448,19.0
33493,41.0
33621,38.0
33668,56.0
33803,33.0
33853,28.0
33939,29.0
34112,48.0
34157,31.0
34200,12.0
34247,19.0
34292,41.0
34340,50.0
34466,32.0
34509,10.0
34553,9.0
34596,41.0
34735,4.0
34820,32.0
36086,7.0
36124,16.0
36320,14.0
36355,47.0
36440,9.0
36482,36.0
36647,20.0
36724,29.0
36796,17.0
36878,57.0
36960,26.0
37077,15.0
37116,6.0
37275,70.0
37311,57.0
37401,34.0
37443,55.0
37602,16.0
37686,3.0
37763,17.0
37870,13.0
37950,12.0
38151,19.0
38269,9.0
38389,26.0
38468,36.0
38544,8.0
38624,19.0
38667,1.0
38703,26.0
38742,28.0
38782,21.0
38902,11.0
38992,19.0
39032,15.0
39070,15.0
39276,3.0
39312,64.0
39357,8.0
39392,21.0
39479,37.0
39518,23.0
39556,50.0
39601,10.0
39719,57.0
39793,29.0
39833,8.0
39873,40.0
39959,11.0
40030,33.0
40104,56.0
40145,50.0
40189,64.0
40229,77.0
40348,19.0
40434,7.0
40555,86.0
40720,28.0
40755,22.0
40954,15.0
40997,81.0
41076,78.0
41404,26.0
41447,12.0
41525,26.0
41561,48.0
41731,73.0
41775,36.0
41895,12.0
41938,66.0
42020,23.0
42060,39.0
42179,11.0
42258,3.0
42583,23.0
42696,34.0
42741,44.0
42781,30.0
42819,78.0
42898,24.0
43307,29.0
43349,22.0
43391,36.0
43426,19.0
43462,30.0
43546,8.0
43588,7.0
43626,7.0
43662,4.0
43788,30.0
43833,2.0
43907,42.0
43981,3.0
44215,5.0
44260,38.0
44298,26.0
44383,66.0
44460,19.0
44579,4.0
45129,17.0
45246,19.0
45444,26.0
45533,35.0
45568,11.0
45611,75.0
45701,49.0
45741,49.0
45860,28.0
45899,21.0
46017,33.0
46094,40.0
46169,15.0
46204,61.0
46329,17.0
46412,15.0
46447,27.0
46722,10.0
46761,4.0
46905,56.0
46945,3.0
46977,22.0
47008,18.0
47040,46.0
47078,76.0
47180,22.0
47212,85.0
47354,22.0
47419,32.0
47456,18.0
47535,33.0
47602,84.0
47638,21.0
47675,39.0
47748,6.0
47839,9.0
47871,1.0
47904,15.0
47972,16.0
48011,1.0
48049,29.0
48234,25.0
48273,13.0
48294,20.0
48332,32.0
48468,23.0
48691,2.0
48733,17.0
48779,31.0
48844,10.0
48878,29.0
48969,81.0
48990,58.0
49042,8.0
49052,5.0
49149,6.0
49402,57.0
49448,30.0
49472,33.0
49476,18.0
49491,16.0
49497,8.0
49634,27.0
49696,13.0
49726,79.0
49791,5.0
49885,38.0
49892,44.0
49894,26.0
49955,52.0
49987,13.0
50019,66.0
50052,47.0
50326,47.0
50394,46.0
50427,4.0
50537,58.0
50581,19.0
50606,13.0
50752,8.0
50823,42.0
50855,24.0
50895,34.0
51003,48.0
51042,62.0
51108,42.0
51147,13.0
51190,23.0
51256,9.0
51277,30.0
51305,36.0
51332,3.0
51410,28.0
51449,39.0
51541,43.0
51642,65.0
51687,44.0
51732,22.0
51791,37.0
51831,33.0
51863,38.0
51926,10.0
51962,14.0
51996,26.0
52061,37.0
52100,31.0
52170,1.0
52238,10.0
52269,40.0
52334,90.0
52374,4.0
52480,8.0
52518,29.0
52553,25.0
52592,4.0
52630,27.0
52667,12.0
52707,15.0
52740,53.0
52772,10.0
52803,18.0
52881,58.0
52915,82.0
52952,33.0
53026,33.0
53193,16.0
54053,10.0
54088,78.0
54159,40.0
54343,20.0
54382,16.0
54419,26.0
54489,27.0
54524,21.0
54559,22.0
54624,35.0
54657,11.0
54694,4.0
54732,48.0
54871,24.0
55037,17.0
55088,62.0
55149,55.0
55252,76.0
55289,37.0
55319,10.0
55393,14.0
55486,5.0
55568,17.0
55676,27.0
55747,24.0
55819,2.0
55854,17.0
55889,69.0
55919,80.0
55953,25.0
56044,45.0
56076,4.0
56106,46.0
56315,14.0
56389,5.0
56420,1.0
56457,3.0
57663,53.0
57739,63.0
57809,61.0
57932,58.0
58040,13.0
58114,15.0
58150,12.0
58226,36.0
58266,8.0
58296,30.0
58500,14.0
58602,25.0
58665,28.0
58697,67.0
58732,3.0
58872,29.0
58903,30.0
58995,7.0
59050,23.0
59080,28.0
59150,77.0
59190,24.0
59265,38.0
59418,61.0
59452,30.0
59561,29.0
59636,4.0
59666,7.0
59918,22.0
59949,33.0
59980,28.0
60086,4.0
60154,6.0
60186,35.0
60262,12.0
60329,24.0
