0,1
32400,67.0
32469,11.0
32601,37.0
32784,9.0
32874,25.0
32924,35.0
32969,31.0
33014,24.0
33057,6.0
33100,20.0
33149,42.0
33198,36.0
33239,14.0
33279,38.0
33322,18.0
33418,49.0
33511,11.0
33605,28.0
33646,56.0
33692,38.0
34007,56.0
34147,43.0
34193,61.0
34235,16.0
34283,40.0
34373,21.0
34514,10.0
34559,44.0
34702,3.0
34847,10.0
34929,9.0
35072,15.0
35153,52.0
35197,7.0
35467,55.0
36089,24.0
36385,18.0
36424,11.0
36590,22.0
36722,39.0
36765,49.0
36883,48.0
37006,54.0
37084,23.0
37282,47.0
37518,72.0
37598,53.0
37724,37.0
37882,19.0
37917,28.0
38003,66.0
38046,57.0
38084,32.0
38123,43.0
38239,23.0
38323,14.0
38397,2.0
38551,19.0
38589,6.0
38624,40.0
38668,32.0
38784,52.0
38826,30.0
38901,18.0
38943,12.0
38983,25.0
39138,22.0
39630,11.0
39674,44.0
39719,14.0
39764,2.0
39801,50.0
39886,47.0
39931,29.0
39975,36.0
40015,3.0
40100,14.0
40219,15.0
40375,38.0
40413,9.0
40449,20.0
40530,83.0
40719,18.0
40843,28.0
40879,20.0
40962,43.0
41041,31.0
41080,8.0
41239,72.0
41279,27.0
41513,31.0
41553,38.0
41667,44.0
41755,7.0
41797,79.0
41841,60.0
41881,34.0
42006,20.0
42133,17.0
42173,47.0
42252,20.0
42372,25.0
42521,16.0
42556,30.0
42598,31.0
42638,27.0
42674,57.0
42799,42.0
42881,9.0
43000,9.0
43110,1.0
43149,10.0
43230,12.0
43309,22.0
43386,91.0
43429,69.0
43595,61.0
43676,33.0
43714,26.0
43751,21.0
43787,25.0
43828,5.0
43865,41.0
43907,27.0
44074,35.0
44157,2.0
44202,2.0
44385,10.0
44505,1.0
44627,7.0
44736,8.0
44860,92.0
44900,10.0
44978,64.0
45014,27.0
45053,9.0
45126,26.0
45209,82.0
45373,22.0
45488,39.0
45525,38.0
45755,4.0
45877,56.0
45953,34.0
45994,35.0
46039,43.0
46084,15.0
46214,28.0
46299,74.0
46340,36.0
46499,2.0
46621,42.0
46698,20.0
46856,34.0
46923,35.0
46994,28.0
47060,10.0
47096,29.0
47135,47.0
47396,41.0
47531,42.0
47566,18.0
47606,2.0
47641,27.0
47672,54.0
47773,45.0
47843,57.0
47916,46.0
47952,26.0
47988,16.0
48128,6.0
48165,20.0
48196,39.0
48267,27.0
48461,34.0
48529,15.0
48559,26.0
48592,13.0
48706,35.0
48779,84.0
48883,51.0
49017,19.0
49054,69.0
49165,26.0
49195,31.0
49260,35.0
49363,4.0
49400,17.0
49433,60.0
49498,9.0
49528,16.0
49740,24.0
49773,6.0
49812,29.0
49851,31.0
49889,47.0
49923,34.0
49996,35.0
50069,34.0
50109,12.0
50139,36.0
50179,5.0
50212,33.0
50487,2.0
50524,14.0
50765,5.0
50834,44.0
50874,64.0
50947,42.0
51079,53.0
51172,12.0
51209,53.0
51308,6.0
51381,7.0
51550,6.0
51626,32.0
51657,15.0
51693,18.0
51726,47.0
51800,5.0
51911,74.0
52019,33.0
52052,18.0
52160,15.0
52269,15.0
52619,8.0
52872,30.0
53009,41.0
53112,16.0
53248,35.0
53386,35.0
53447,8.0
53546,16.0
53581,32.0
53653,35.0
53788,20.0
53921,47.0
53956,39.0
53991,30.0
54031,47.0
54130,21.0
54200,11.0
54301,9.0
54376,15.0
54410,37.0
54441,6.0
54481,22.0
54587,14.0
54626,34.0
54737,83.0
54848,17.0
54883,33.0
54922,58.0
54955,93.0
54994,8.0
55033,49.0
55073,66.0
55178,47.0
55216,3.0
55286,48.0
55396,40.0
55427,4.0
55566,31.0
55636,7.0
55668,17.0
55699,41.0
55905,10.0
55936,79.0
55974,23.0
56037,92.0
56212,57.0
56242,20.0
56274,28.0
56313,86.0
56500,24.0
56533,52.0
56715,33.0
56755,19.0
56787,3.0
56819,49.0
56927,6.0
57642,1.0
57714,91.0
57860,28.0
57892,10.0
57961,26.0
58176,45.0
58309,22.0
58349,37.0
58585,61.0
58622,6.0
58657,23.0
58688,75.0
58783,13.0
58851,11.0
58882,20.0
58917,41.0
58985,23.0
59122,83.0
59153,52.0
59189,8.0
59223,12.0
59261,42.0
59296,21.0
59335,59.0
59373,42.0
59411,8.0
59582,87.0
59694,29.0
59724,31.0
59830,30.0
