0,1
41,3.0
84,6.0
133,21.0
176,26.0
219,16.0
259,26.0
306,14.0
349,18.0
392,2.0
442,40.0
488,14.0
534,13.0
577,12.0
618,29.0
664,6.0
713,9.0
755,16.0
805,13.0
850,28.0
898,25.0
942,11.0
992,2.0
1034,37.0
1083,5.0
1133,24.0
1173,12.0
1221,14.0
1262,42.0
1309,13.0
1358,14.0
1398,17.0
1438,1.0
1485,20.0
1530,11.0
1579,15.0
1619,9.0
1662,7.0
1707,22.0
1750,14.0
1793,2.0
1839,40.0
1885,13.0
1927,13.0
1974,12.0
2022,2.0
2068,17.0
2115,8.0
2156,15.0
2204,45.0
2250,15.0
2294,19.0
2344,25.0
2388,15.0
2438,1.0
2482,39.0
2530,7.0
2575,20.0
2618,7.0
2662,1.0
2712,30.0
2757,3.0
2799,5.0
2843,10.0
2885,12.0
2933,17.0
2978,4.0
3022,26.0
3064,3.0
3107,1.0
3147,6.0
3187,12.0
3231,16.0
3274,3.0
3314,25.0
3361,5.0
3411,33.0
3454,24.0
3496,14.0
3546,5.0
3591,7.0
3634,14.0
3706,6.0
3778,10.0
3848,8.0
3925,11.0
3996,12.0
4066,22.0
4145,8.0
4218,9.0
4288,32.0
4368,25.0
4439,12.0
4517,27.0
4595,18.0
4670,18.0
4747,26.0
4826,12.0
4896,19.0
4973,13.0
5046,17.0
5123,16.0
5196,15.0
5271,13.0
5350,11.0
5430,10.0
5509,8.0
5586,34.0
5661,22.0
5738,10.0
5818,26.0
5891,27.0
5962,14.0
6037,1.0
6108,30.0
6183,40.0
6256,22.0
6334,23.0
6409,17.0
6483,4.0
6555,43.0
6627,39.0
6698,11.0
6770,23.0
6840,7.0
6918,2.0
6993,10.0
7073,29.0
7152,2.0
7230,25.0
7307,16.0
7392,9.0
7472,9.0
7548,24.0
7624,7.0
7704,3.0
7779,4.0
7860,5.0
7945,1.0
8029,12.0
8105,25.0
8185,17.0
8269,32.0
8352,19.0
8432,28.0
8513,13.0
8598,5.0
8683,17.0
8760,8.0
8844,2.0
8929,9.0
9014,4.0
9096,16.0
9179,2.0
9263,13.0
9347,2.0
9428,10.0
9509,2.0
9586,24.0
9665,14.0
9740,34.0
9817,12.0
9899,33.0
9984,2.0
10069,30.0
10150,19.0
10235,17.0
10320,16.0
10395,8.0
10471,10.0
10554,24.0
10636,34.0
10721,7.0
10806,33.0
10901,13.0
10997,10.0
11092,32.0
11182,12.0
11272,5.0
11364,37.0
11454,14.0
11548,2.0
11639,6.0
11738,15.0
11833,6.0
11926,42.0
12026,10.0
12116,31.0
12212,12.0
12304,24.0
12398,22.0
12497,21.0
12588,22.0
12688,4.0
12779,3.0
12872,4.0
12969,28.0
13064,9.0
13161,13.0
13251,14.0
13341,21.0
13431,6.0
13527,32.0
13626,19.0
13717,9.0
13815,3.0
13909,37.0
14006,21.0
14101,9.0
14192,15.0
14284,1.0
14381,8.0
14479,22.0
14584,9.0
14685,43.0
14793,8.0
14898,7.0
14999,10.0
15104,14.0
15210,42.0
15312,20.0
15418,9.0
15528,19.0
15637,12.0
15740,31.0
15841,3.0
15951,27.0
16056,6.0
16158,14.0
16258,11.0
16365,17.0
16470,39.0
16575,34.0
16683,3.0
16793,33.0
16898,7.0
17002,3.0
17111,32.0
17215,9.0
17317,23.0
17417,7.0
17518,6.0
17619,12.0
17728,8.0
17832,4.0
17937,11.0
18043,6.0
18146,1.0
18246,9.0
18353,38.0
18461,33.0
18569,37.0
18669,15.0
18779,9.0
18883,14.0
18983,22.0
19085,21.0
19194,8.0
19299,23.0
19399,13.0
19503,11.0
19605,15.0
19705,17.0
19806,11.0
19909,25.0
20016,20.0
20122,5.0
20230,41.0
20338,12.0
20441,18.0
20547,26.0
20649,20.0
20757,15.0
20857,5.0
20957,10.0
21061,12.0
21164,36.0
21267,41.0
21372,42.0
21477,7.0
21581,33.0
21686,16.0
21788,4.0
21891,15.0
21987,3.0
22088,1.0
22185,15.0
22280,2.0
22385,22.0
22485,24.0
22589,16.0
