0,1
47,1.0
89,11.0
131,16.0
172,5.0
218,20.0
261,14.0
307,8.0
348,3.0
390,6.0
433,24.0
473,19.0
523,25.0
564,22.0
608,4.0
649,21.0
698,38.0
747,30.0
789,19.0
831,13.0
879,23.0
929,34.0
978,13.0
1022,7.0
1072,31.0
1121,14.0
1162,17.0
1204,16.0
1251,40.0
1301,18.0
1349,21.0
1398,17.0
1443,9.0
1492,6.0
1542,15.0
1582,27.0
1626,20.0
1670,13.0
1720,29.0
1766,24.0
1815,16.0
1860,2.0
1908,27.0
1950,7.0
1995,14.0
2039,4.0
2089,11.0
2131,8.0
2174,4.0
2217,29.0
2262,12.0
2310,26.0
2354,6.0
2403,18.0
2444,5.0
2492,40.0
2532,13.0
2580,25.0
2624,43.0
2673,11.0
2718,10.0
2761,22.0
2811,28.0
2858,20.0
2899,25.0
2943,19.0
2987,1.0
3027,25.0
3072,29.0
3118,2.0
3159,10.0
3206,14.0
3248,29.0
3292,10.0
3336,19.0
3381,13.0
3423,21.0
3467,9.0
3508,3.0
3555,18.0
3602,3.0
3675,13.0
3747,28.0
3819,39.0
3893,10.0
3969,12.0
4049,13.0
4125,23.0
4196,12.0
4276,2.0
4353,6.0
4433,6.0
4510,10.0
4581,5.0
4661,32.0
4733,1.0
4805,18.0
4883,4.0
4959,7.0
5037,7.0
5107,7.0
5179,18.0
5249,12.0
5328,21.0
5405,19.0
5485,24.0
5560,17.0
5633,13.0
5703,30.0
5777,9.0
5847,11.0
5921,7.0
5996,15.0
6072,13.0
6142,21.0
6216,12.0
6291,4.0
6361,24.0
6441,4.0
6516,5.0
6593,5.0
6669,29.0
6742,12.0
6820,28.0
6894,8.0
6969,36.0
7045,18.0
7125,21.0
7205,21.0
7284,17.0
7361,7.0
7439,25.0
7517,9.0
7593,3.0
7675,19.0
7752,13.0
7827,2.0
7909,2.0
7986,12.0
8062,4.0
8144,31.0
8229,2.0
8310,31.0
8395,11.0
8479,6.0
8557,19.0
8635,14.0
8717,5.0
8802,45.0
8882,34.0
8961,2.0
9044,30.0
9122,26.0
9205,23.0
9283,15.0
9364,10.0
9440,11.0
9521,7.0
9603,30.0
9685,11.0
9764,19.0
9845,9.0
9920,18.0
10005,11.0
10082,13.0
10165,7.0
10243,1.0
10318,13.0
10393,1.0
10468,17.0
10551,1.0
10629,6.0
10712,15.0
10787,4.0
10867,11.0
10957,10.0
11054,7.0
11148,14.0
11238,10.0
11329,14.0
11423,30.0
11519,32.0
11610,29.0
11704,2.0
11798,1.0
11888,37.0
11985,7.0
12076,17.0
12172,28.0
12263,4.0
12363,13.0
12457,26.0
12557,24.0
12657,3.0
12757,15.0
12853,9.0
12947,4.0
13046,16.0
13137,22.0
13227,7.0
13317,27.0
13412,41.0
13505,30.0
13595,33.0
13693,8.0
13783,15.0
13881,5.0
13979,5.0
14075,7.0
14173,3.0
14273,21.0
14371,14.0
14465,37.0
14568,13.0
14668,10.0
14772,39.0
14877,5.0
14982,19.0
15084,1.0
15194,16.0
15304,27.0
15408,10.0
15508,3.0
15615,2.0
15718,12.0
15826,23.0
15934,6.0
16040,30.0
16146,15.0
16253,32.0
16358,13.0
16461,33.0
16569,20.0
16671,9.0
16774,46.0
16875,47.0
16977,31.0
17085,7.0
17193,27.0
17294,7.0
17401,3.0
17510,26.0
17619,13.0
17722,8.0
17829,39.0
17938,27.0
18041,15.0
18142,1.0
18251,33.0
18360,39.0
18463,10.0
18566,2.0
18669,6.0
18775,16.0
18880,12.0
18990,9.0
19094,3.0
19200,1.0
19306,10.0
19412,6.0
19514,6.0
19624,28.0
19733,16.0
19841,17.0
19951,39.0
20058,35.0
20164,2.0
20274,29.0
20382,5.0
20484,1.0
20586,13.0
20696,24.0
20798,8.0
20900,12.0
21005,18.0
21113,13.0
21219,21.0
21320,3.0
21426,7.0
21534,37.0
21637,1.0
21739,25.0
21835,9.0
21931,4.0
22033,18.0
22136,18.0
22235,21.0
22331,13.0
22427,15.0
22526,17.0
22630,2.0
22729,1.0
22827,12.0
22922,8.0
23020,13.0
23120,21.0
23225,5.0
23328,25.0
23431,1.0
23535,21.0
23638,19.0
23737,21.0
23835,8.0
23935,12.0
24032,13.0
24134,5.0
24237,25.0
24333,5.0
24437,10.0
24537,11.0
24642,40.0
24742,19.0
24845,16.0
24949,5.0
25045,2.0
