0,1
45,9.0
93,2.0
143,3.0
188,45.0
231,9.0
275,6.0
320,25.0
370,2.0
417,13.0
460,23.0
503,38.0
550,1.0
596,2.0
639,15.0
679,6.0
720,3.0
768,25.0
809,25.0
857,3.0
899,28.0
939,2.0
985,8.0
1029,15.0
1077,11.0
1117,2.0
1165,28.0
1213,4.0
1259,24.0
1308,14.0
1349,9.0
1398,30.0
1443,31.0
1483,11.0
1524,8.0
1564,1.0
1609,15.0
1654,15.0
1701,15.0
1746,35.0
1787,9.0
1828,15.0
1877,25.0
1918,15.0
1959,30.0
2007,8.0
2057,7.0
2104,37.0
2147,37.0
2194,26.0
2238,9.0
2281,24.0
2328,5.0
2370,14.0
2415,1.0
2456,3.0
2502,13.0
2552,1.0
2595,39.0
2644,9.0
2693,24.0
2737,6.0
2785,23.0
2826,38.0
2868,14.0
2910,34.0
2958,32.0
2998,11.0
3038,8.0
3083,7.0
3124,27.0
3167,26.0
3217,12.0
3258,25.0
3307,6.0
3356,13.0
3402,1.0
3449,9.0
3498,38.0
3541,10.0
3591,9.0
3639,28.0
3713,7.0
3792,34.0
3863,4.0
3943,3.0
4018,9.0
4096,1.0
4174,18.0
4248,4.0
4325,4.0
4405,44.0
4480,11.0
4553,10.0
4631,1.0
4702,16.0
4779,5.0
4858,24.0
4936,4.0
5006,9.0
5081,2.0
5153,36.0
5225,33.0
5304,21.0
5384,1.0
5456,8.0
5527,9.0
5607,37.0
5681,25.0
5751,6.0
5830,8.0
5900,3.0
5979,13.0
6057,16.0
6131,16.0
6211,8.0
6283,32.0
6356,28.0
6433,26.0
6511,17.0
6591,22.0
6661,25.0
6731,16.0
6801,7.0
6876,19.0
6946,9.0
7020,8.0
7094,5.0
7164,15.0
7235,39.0
7311,10.0
7392,14.0
7471,8.0
7547,18.0
7630,3.0
7710,1.0
7787,14.0
7863,9.0
7941,40.0
8025,9.0
8102,7.0
8183,32.0
8267,13.0
8351,3.0
8436,31.0
8512,17.0
8594,17.0
8677,4.0
8760,12.0
8841,16.0
8922,14.0
9005,21.0
9090,17.0
9173,25.0
9257,27.0
9336,12.0
9413,3.0
9494,16.0
9577,9.0
9660,4.0
9738,1.0
9813,1.0
9888,19.0
9973,9.0
10058,29.0
10141,6.0
10218,15.0
10301,13.0
10377,8.0
10459,24.0
10539,1.0
10616,1.0
10692,7.0
10770,2.0
10853,6.0
10944,9.0
11040,2.0
11131,28.0
11226,18.0
11323,22.0
11419,10.0
11511,4.0
11604,14.0
11694,3.0
11787,27.0
11879,24.0
11974,31.0
12068,15.0
12159,25.0
12249,16.0
12340,15.0
12431,28.0
12529,34.0
12629,24.0
12719,25.0
12813,24.0
12904,18.0
12998,33.0
13093,14.0
13193,16.0
13291,12.0
13389,41.0
13480,13.0
13579,5.0
13676,6.0
13766,11.0
13865,7.0
13960,13.0
14057,9.0
14151,2.0
14241,22.0
14335,5.0
14426,9.0
14531,18.0
14640,27.0
14747,8.0
14855,10.0
14960,7.0
15067,32.0
15171,42.0
15273,17.0
15378,18.0
15480,18.0
15587,32.0
15691,25.0
15795,43.0
15897,10.0
16003,4.0
16104,21.0
16211,15.0
16317,28.0
16426,42.0
16528,3.0
16630,7.0
16732,5.0
16836,26.0
16940,7.0
17045,22.0
17152,20.0
17254,20.0
17354,12.0
17462,13.0
17571,13.0
17675,16.0
17779,6.0
17883,6.0
17987,18.0
18095,23.0
18202,11.0
