0,1
41,23.0
85,11.0
129,35.0
173,1.0
216,15.0
263,11.0
312,3.0
356,34.0
399,26.0
441,26.0
483,23.0
528,4.0
578,32.0
626,28.0
675,26.0
724,14.0
767,13.0
812,6.0
862,1.0
909,24.0
953,43.0
1000,25.0
1047,42.0
1095,7.0
1144,18.0
1190,7.0
1237,25.0
1283,21.0
1332,21.0
1381,18.0
1423,17.0
1468,14.0
1516,12.0
1556,4.0
1597,16.0
1640,20.0
1681,3.0
1728,36.0
1778,3.0
1822,17.0
1869,6.0
1913,38.0
1958,5.0
2004,8.0
2044,14.0
2090,1.0
2135,33.0
2175,22.0
2225,32.0
2266,22.0
2306,15.0
2354,18.0
2395,24.0
2444,19.0
2487,39.0
2530,10.0
2576,8.0
2617,33.0
2660,3.0
2710,5.0
2753,17.0
2793,17.0
2834,8.0
2877,16.0
2918,11.0
2961,10.0
3002,20.0
3050,3.0
3090,2.0
3134,9.0
3178,2.0
3226,21.0
3272,2.0
3313,9.0
3356,1.0
3401,25.0
3451,15.0
3495,1.0
3539,20.0
3580,21.0
3627,6.0
3706,25.0
3781,9.0
3859,17.0
3939,11.0
4010,20.0
4089,15.0
4167,23.0
4243,20.0
4320,1.0
4400,18.0
4474,28.0
4553,13.0
4625,23.0
4696,7.0
4773,17.0
4849,19.0
4925,9.0
5004,7.0
5079,12.0
5152,39.0
5222,2.0
5293,28.0
5373,26.0
5445,3.0
5523,14.0
5600,5.0
5679,30.0
5755,2.0
5833,25.0
5910,1.0
5987,23.0
6066,9.0
6139,24.0
6209,36.0
6282,15.0
6356,43.0
6431,8.0
6503,19.0
6579,29.0
6653,10.0
6730,11.0
6803,2.0
6881,16.0
6955,36.0
7033,32.0
7113,39.0
7186,36.0
7261,27.0
7343,3.0
7418,2.0
7493,11.0
7576,25.0
7654,14.0
7737,17.0
7817,13.0
7902,22.0
7980,15.0
8060,32.0
8145,18.0
8224,15.0
8308,31.0
8388,5.0
8472,28.0
8554,6.0
8637,37.0
8712,15.0
8794,2.0
8869,19.0
8952,2.0
9036,6.0
9114,9.0
9197,10.0
9275,23.0
9354,14.0
9430,6.0
9508,30.0
9590,16.0
9666,10.0
9748,6.0
9825,24.0
9910,2.0
9993,22.0
10073,11.0
10149,21.0
10226,13.0
10311,6.0
10391,22.0
10466,29.0
10546,19.0
10629,4.0
10704,15.0
10780,4.0
10858,24.0
10949,12.0
11039,6.0
11132,8.0
11223,12.0
11313,33.0
11413,4.0
11505,17.0
11604,13.0
11695,12.0
11792,14.0
11890,32.0
11986,14.0
12076,31.0
12176,16.0
12274,39.0
12365,20.0
12460,20.0
12559,13.0
12656,17.0
12750,34.0
12846,38.0
12936,11.0
13034,35.0
13129,17.0
13223,21.0
13313,4.0
13411,23.0
13502,16.0
13600,5.0
13699,2.0
13791,21.0
13881,26.0
13981,6.0
14081,21.0
14175,38.0
14266,36.0
14364,1.0
14456,21.0
14559,9.0
14664,43.0
14774,10.0
14881,12.0
14989,9.0
15096,19.0
15197,11.0
15297,9.0
15400,20.0
15510,6.0
15614,39.0
15722,44.0
15832,17.0
15932,7.0
16041,3.0
16148,20.0
16251,37.0
16359,8.0
16459,2.0
16567,13.0
16672,13.0
16780,9.0
16885,13.0
16989,14.0
17089,29.0
17197,29.0
17303,2.0
17404,1.0
17504,1.0
17613,21.0
17723,18.0
17831,14.0
17939,27.0
18049,14.0
18152,1.0
18261,19.0
18361,15.0
18470,13.0
18579,27.0
18682,20.0
18782,12.0
18886,26.0
18992,19.0
19093,19.0
19198,7.0
19298,13.0
19400,16.0
19500,18.0
19600,2.0
19703,2.0
19804,20.0
19911,4.0
20015,8.0
20125,19.0
20232,7.0
20334,19.0
20441,7.0
20551,18.0
20655,26.0
20762,10.0
20862,2.0
20969,6.0
21073,7.0
21176,8.0
21276,13.0
21385,7.0
21487,2.0
21594,33.0
21704,14.0
21801,6.0
21896,20.0
21993,24.0
22088,5.0
22189,28.0
22286,5.0
22390,14.0
22495,14.0
22593,42.0
22696,11.0
22798,25.0
22896,17.0
22998,15.0
23099,19.0
23204,10.0
23299,8.0
23395,5.0
23500,9.0
23597,15.0
23698,24.0
23799,22.0
23902,21.0
24004,11.0
24103,35.0
24201,25.0
24298,10.0
24402,12.0
24503,27.0
24600,12.0
24697,8.0
24798,37.0
24902,10.0
25006,27.0
25105,17.0
25204,43.0
25245,18.0
25288,9.0
25329,4.0
25374,16.0
25416,13.0
25465,13.0
25513,29.0
25558,12.0
25600,34.0
25642,18.0
25692,2.0
25733,8.0
25783,17.0
25826,14.0
25866,16.0
25907,29.0
25947,6.0
25997,41.0
26037,1.0
26081,16.0
26129,17.0
26179,15.0
26226,26.0
26272,14.0
26316,5.0
26356,10.0
26402,35.0
26451,20.0
26492,38.0
26536,6.0
26581,41.0
26629,4.0
26675,11.0
26716,18.0
26756,15.0
26802,12.0
26843,36.0
26885,23.0
26926,8.0
26966,15.0
27013,16.0
27058,26.0
27101,15.0
27142,15.0
27184,28.0
27234,5.0
27281,42.0
27327,24.0
27375,33.0
27423,5.0
27470,34.0
27519,41.0
27569,21.0
27615,6.0
27655,31.0
27702,15.0
27744,33.0
27788,1.0
27830,8.0
27879,9.0
27923,24.0
27964,4.0
28005,11.0
28050,25.0
28091,13.0
28136,23.0
28180,9.0
28230,12.0
28277,12.0
28318,34.0
28360,3.0
28400,42.0
28448,11.0
28488,32.0
28536,20.0
28579,23.0
28624,2.0
28668,14.0
28711,1.0
28757,20.0
28801,3.0
28869,5.0
28931,8.0
29000,25.0
29066,12.0
29136,1.0
29196,17.0
29262,4.0
29330,12.0
29394,20.0
29455,27.0
29521,16.0
29586,15.0
29646,14.0
29715,15.0
29784,27.0
29846,12.0
29911,20.0
29974,15.0
30040,13.0
30108,18.0
30173,2.0
30242,14.0
30302,31.0
30366,9.0
30433,20.0
30502,15.0
30567,12.0
