0,1
32515,4.0
32615,17.0
32662,72.0
32702,42.0
32744,3.0
32784,64.0
32832,40.0
32922,75.0
32966,60.0
33007,43.0
33152,34.0
33238,24.0
33284,16.0
33324,8.0
33364,49.0
33407,43.0
33498,4.0
33548,1.0
33632,68.0
33676,56.0
33776,5.0
33865,11.0
33909,55.0
33992,6.0
34041,42.0
34082,14.0
34123,42.0
34172,4.0
34217,45.0
34259,35.0
34301,2.0
34344,5.0
34388,35.0
34561,12.0
34653,1.0
36125,36.0
36200,18.0
36280,41.0
36324,34.0
36408,30.0
36482,37.0
36571,58.0
36614,23.0
36696,66.0
36738,61.0
36823,27.0
36862,7.0
36901,36.0
37024,10.0
37149,14.0
37185,37.0
37226,56.0
37270,54.0
37352,87.0
37397,26.0
37518,24.0
37562,29.0
37607,38.0
37917,34.0
38002,71.0
38082,6.0
38123,30.0
38158,47.0
39619,50.0
39746,52.0
39830,14.0
39875,11.0
39911,26.0
39950,22.0
39987,36.0
40032,45.0
40156,6.0
40229,4.0
40348,78.0
40391,6.0
40434,14.0
40476,56.0
40519,2.0
40559,54.0
40687,11.0
40727,9.0
40926,43.0
41079,21.0
41123,28.0
41201,21.0
41281,38.0
41552,1.0
41593,15.0
41631,35.0
41667,60.0
41749,49.0
41908,40.0
42022,19.0
42136,12.0
42210,18.0
42323,54.0
42403,17.0
42488,69.0
42526,9.0
42614,51.0
42651,42.0
42850,2.0
42933,21.0
43174,72.0
43259,23.0
43340,76.0
43419,38.0
43494,60.0
43573,22.0
43616,55.0
43657,44.0
43786,40.0
43822,11.0
43857,5.0
43901,3.0
44011,15.0
44133,15.0
44177,37.0
44298,4.0
44375,20.0
44449,20.0
44490,40.0
44534,30.0
44579,70.0
44616,23.0
44657,21.0
44698,66.0
44816,24.0
45005,5.0
45091,11.0
45287,41.0
45530,74.0
45567,8.0
45648,5.0
45688,8.0
45897,41.0
45939,53.0
46016,55.0
46218,54.0
46328,70.0
46367,35.0
46407,2.0
46450,63.0
46528,78.0
46565,34.0
46602,7.0
46681,37.0
46768,24.0
46806,81.0
46841,40.0
46992,15.0
47027,52.0
47062,4.0
47127,39.0
47232,20.0
47300,4.0
47488,13.0
47528,57.0
47687,14.0
47721,30.0
47795,76.0
47865,16.0
47904,14.0
47938,53.0
48077,24.0
48146,16.0
48210,29.0
48276,36.0
48387,58.0
48453,48.0
48490,34.0
48556,64.0
48621,8.0
48655,40.0
48720,6.0
48754,78.0
48824,5.0
48863,28.0
48900,74.0
48935,9.0
49005,17.0
49085,22.0
49228,13.0
49305,23.0
49337,15.0
49414,15.0
49480,66.0
49514,1.0
49578,41.0
49612,3.0
49651,19.0
49689,49.0
49754,33.0
49820,6.0
49896,23.0
50424,68.0
50516,7.0
50554,27.0
50619,3.0
50651,5.0
50691,39.0
50730,37.0
50765,40.0
50795,25.0
50827,74.0
50895,35.0
50925,53.0
50994,4.0
51105,18.0
51135,72.0
51280,2.0
51377,10.0
51409,2.0
51475,18.0
51507,42.0
51537,29.0
51573,3.0
51652,66.0
51682,29.0
51713,7.0
51784,61.0
51818,31.0
52086,61.0
52155,30.0
52228,35.0
52399,4.0
52415,14.0
52530,11.0
52548,33.0
52588,44.0
52625,27.0
52691,3.0
53064,1.0
53097,18.0
53204,20.0
53246,47.0
53279,70.0
53365,1.0
53377,6.0
53690,48.0
53760,67.0
53866,11.0
53897,19.0
54036,10.0
54071,4.0
54111,7.0
54143,9.0
54211,6.0
54244,73.0
54280,18.0
54312,44.0
54379,32.0
54414,8.0
54557,22.0
54588,44.0
54660,23.0
54690,19.0
54755,6.0
54821,5.0
54892,11.0
54927,35.0
54967,40.0
55003,7.0
55041,60.0
55071,51.0
55108,14.0
55183,19.0
55213,9.0
55317,11.0
55352,51.0
55465,29.0
55535,59.0
55574,38.0
55605,18.0
55786,53.0
55989,37.0
56022,56.0
56039,25.0
56075,10.0
56149,27.0
56212,26.0
56462,13.0
56502,8.0
57628,45.0
57658,71.0
57753,39.0
57791,80.0
57865,62.0
57939,36.0
58007,52.0
58042,12.0
58076,1.0
58149,1.0
58180,17.0
58220,12.0
58251,27.0
58286,8.0
58324,14.0
58355,22.0
58390,53.0
58492,28.0
58524,50.0
58595,50.0
58669,72.0
58742,2.0
58886,35.0
59015,43.0
59047,2.0
59083,33.0
59122,16.0
59282,48.0
59374,12.0
59379,48.0
59382,46.0
