0,1
32402,71.0
32444,40.0
32625,18.0
32675,20.0
32719,18.0
32762,1.0
32806,26.0
32855,13.0
33038,34.0
33125,60.0
33171,9.0
33212,75.0
33353,7.0
33396,16.0
33442,41.0
33491,10.0
33581,23.0
33623,31.0
33665,33.0
33707,20.0
33790,47.0
34063,22.0
34106,31.0
34154,70.0
34246,78.0
34288,17.0
34421,24.0
34692,56.0
34779,1.0
34862,53.0
34908,24.0
34992,40.0
35039,8.0
36044,30.0
36174,3.0
36247,38.0
36284,8.0
36326,20.0
36475,1.0
36562,50.0
36607,36.0
36648,9.0
36759,1.0
36907,3.0
36993,12.0
37109,22.0
37229,10.0
37351,37.0
37426,22.0
37502,11.0
37543,39.0
37656,2.0
37699,2.0
37743,21.0
37779,53.0
37935,2.0
38015,44.0
38054,13.0
38132,19.0
38300,34.0
38498,37.0
38534,27.0
38659,20.0
38817,21.0
38859,39.0
38898,15.0
38981,3.0
39026,72.0
39109,27.0
39144,35.0
39180,12.0
39216,37.0
39252,65.0
39413,35.0
39484,10.0
39529,27.0
39573,13.0
39708,21.0
39856,6.0
39895,20.0
40061,27.0
40098,4.0
40134,77.0
40223,25.0
40261,24.0
40297,36.0
40339,35.0
40419,43.0
40464,23.0
40671,63.0
40747,18.0
40788,21.0
40828,19.0
40865,47.0
40900,8.0
41015,74.0
41054,2.0
41091,29.0
41176,1.0
41217,13.0
41328,28.0
41407,41.0
41443,37.0
41558,20.0
41683,15.0
41803,63.0
41922,29.0
41967,9.0
42084,9.0
42168,30.0
42258,14.0
42331,17.0
42569,57.0
42769,3.0
42894,2.0
42933,20.0
43045,58.0
43120,66.0
43160,55.0
43279,79.0
43324,32.0
43413,15.0
43491,60.0
43536,2.0
43617,13.0
43653,10.0
43852,24.0
44058,32.0
44173,41.0
44214,19.0
44333,21.0
44576,4.0
44656,22.0
44741,10.0
44909,34.0
44952,69.0
45120,66.0
45194,12.0
45235,4.0
45271,23.0
45385,56.0
45461,45.0
45541,12.0
45702,8.0
45821,37.0
45857,2.0
46301,19.0
46342,73.0
46381,48.0
46546,2.0
46581,8.0
46661,15.0
46701,40.0
46849,36.0
46886,89.0
47017,42.0
47088,23.0
47127,56.0
47277,67.0
47310,39.0
47384,3.0
47418,17.0
47488,33.0
47553,10.0
47592,14.0
47626,44.0
47660,29.0
47696,29.0
47831,19.0
47861,55.0
47998,12.0
48068,56.0
48100,8.0
48230,10.0
48269,76.0
48344,10.0
48384,61.0
48414,27.0
48454,18.0
48489,43.0
48623,81.0
48729,32.0
48990,40.0
49175,47.0
49244,10.0
49278,7.0
49318,1.0
49354,36.0
49388,26.0
49423,14.0
49455,3.0
49492,17.0
49555,44.0
49593,44.0
49660,14.0
49734,27.0
49840,48.0
49873,17.0
49970,47.0
50047,25.0
50115,50.0
50268,2.0
50300,24.0
50331,39.0
50438,15.0
50469,29.0
50570,22.0
50600,7.0
50631,35.0
50668,36.0
50698,39.0
50738,17.0
50815,1.0
50847,26.0
50880,49.0
50915,22.0
51018,26.0
51081,4.0
51117,41.0
51261,19.0
51330,17.0
51397,49.0
51429,39.0
51466,17.0
51528,54.0
51563,7.0
51629,21.0
51666,55.0
51696,10.0
51896,33.0
51927,19.0
51993,35.0
52031,19.0
52067,23.0
52254,9.0
52311,19.0
52464,1.0
52501,75.0
52535,27.0
52610,50.0
52649,26.0
52739,55.0
52805,11.0
52839,24.0
52874,20.0
52941,36.0
53009,10.0
53047,17.0
53079,27.0
53155,29.0
53195,21.0
53295,26.0
53367,44.0
53444,25.0
53482,4.0
53518,43.0
53550,21.0
53584,42.0
53654,4.0
53685,30.0
53780,56.0
53836,18.0
53873,4.0
54022,32.0
54053,12.0
54156,7.0
54229,32.0
54260,14.0
54392,2.0
54426,57.0
54465,6.0
54534,49.0
54610,5.0
54643,3.0
54683,54.0
54719,23.0
54753,67.0
54784,31.0
54814,46.0
54953,4.0
55093,35.0
55193,27.0
55335,25.0
55389,22.0
55544,11.0
55557,9.0
55599,49.0
55667,1.0
55688,42.0
55771,88.0
55865,18.0
56012,2.0
56077,1.0
56109,36.0
56145,21.0
56296,61.0
56336,93.0
56407,12.0
56446,22.0
56479,25.0
56552,21.0
56652,43.0
56754,56.0
56786,2.0
56817,25.0
56888,7.0
57637,25.0
57674,45.0
57714,12.0
57751,10.0
57891,18.0
58034,5.0
58065,88.0
58139,36.0
58171,17.0
58314,8.0
58351,44.0
58385,20.0
58529,12.0
58564,40.0
58804,61.0
58894,35.0
58941,11.0
59001,6.0
59185,2.0
59221,34.0
59285,15.0
59316,27.0
59346,73.0
59451,14.0
59489,18.0
59519,55.0
59551,15.0
59651,37.0
59681,39.0
59721,72.0
59751,4.0
59789,19.0
59933,9.0
60081,47.0
60117,4.0
60148,11.0
60183,27.0
60287,22.0
