0,1
32458,42.0
32586,22.0
32716,1.0
32851,22.0
32940,13.0
33021,33.0
33062,13.0
33104,38.0
33152,19.0
33196,40.0
33411,1.0
33458,48.0
33505,54.0
33552,13.0
33642,23.0
33739,29.0
33782,21.0
33879,19.0
33979,61.0
34025,2.0
34073,23.0
34163,27.0
34212,24.0
34255,18.0
34346,4.0
34434,30.0
34529,14.0
34616,56.0
34705,40.0
34793,23.0
34931,2.0
34979,4.0
35160,55.0
35255,5.0
35344,21.0
35439,24.0
35806,19.0
35850,19.0
36023,3.0
36113,13.0
36157,18.0
36396,22.0
36438,45.0
36481,27.0
36558,55.0
36597,48.0
36718,9.0
36840,71.0
36876,58.0
36911,25.0
36953,46.0
37029,10.0
37065,21.0
37198,10.0
37269,10.0
37353,32.0
37434,9.0
37469,24.0
37550,2.0
37746,11.0
37790,5.0
37873,11.0
37915,18.0
37955,10.0
37991,6.0
38028,20.0
38067,3.0
38105,19.0
38263,58.0
38346,11.0
38463,51.0
38503,28.0
38548,41.0
38586,15.0
38631,87.0
38666,8.0
38705,7.0
38749,12.0
38792,8.0
38906,49.0
38992,35.0
39077,4.0
39112,8.0
39155,69.0
39610,50.0
39721,7.0
39764,54.0
39804,19.0
39841,61.0
39884,78.0
39927,30.0
39967,63.0
40049,49.0
40084,43.0
40128,52.0
40203,55.0
40284,26.0
40367,3.0
40402,43.0
40478,18.0
40592,21.0
40716,45.0
40806,34.0
40849,43.0
40930,49.0
40965,11.0
41083,4.0
41165,20.0
41250,13.0
41328,8.0
41408,8.0
41448,86.0
41493,46.0
41529,40.0
41573,31.0
41648,5.0
41686,33.0
41769,34.0
41808,64.0
41930,55.0
42010,19.0
42048,57.0
43235,29.0
43320,39.0
43391,11.0
43429,31.0
43467,43.0
43502,60.0
43585,43.0
43745,72.0
43830,27.0
43866,27.0
43943,46.0
44018,35.0
44139,2.0
44178,66.0
44262,14.0
44304,8.0
44380,15.0
44581,28.0
44616,9.0
44657,9.0
44901,34.0
44977,32.0
45048,34.0
45083,12.0
45160,56.0
45241,20.0
45286,13.0
45457,16.0
45494,27.0
45537,31.0
45577,17.0
45655,33.0
45740,13.0
45826,8.0
45868,8.0
45909,46.0
45950,1.0
45993,6.0
46028,5.0
46063,26.0
46104,13.0
46142,46.0
46182,37.0
46264,63.0
46347,25.0
46517,54.0
46554,11.0
46590,33.0
46634,40.0
46672,3.0
46831,53.0
46870,59.0
46908,44.0
46941,6.0
46974,8.0
47012,32.0
47112,53.0
47180,69.0
47324,8.0
47363,25.0
47506,51.0
47536,31.0
47711,6.0
47847,28.0
47920,44.0
48024,30.0
48064,16.0
48096,11.0
48126,9.0
48163,43.0
48203,7.0
48275,3.0
48314,63.0
48353,29.0
48453,26.0
48513,42.0
48552,54.0
48582,10.0
48616,17.0
48651,33.0
48843,10.0
49023,29.0
49090,12.0
49155,56.0
49195,14.0
49262,11.0
49371,12.0
49477,21.0
49510,60.0
49550,10.0
49776,59.0
49806,10.0
49839,77.0
49913,38.0
49949,10.0
49979,19.0
50018,4.0
50054,15.0
50538,13.0
50602,36.0
50741,20.0
50777,1.0
50811,25.0
50849,14.0
50886,8.0
50919,24.0
50953,55.0
51028,23.0
51066,10.0
51099,13.0
51176,35.0
51282,11.0
51322,38.0
51353,33.0
51548,34.0
51580,21.0
51611,10.0
51650,24.0
51773,55.0
51792,21.0
51864,9.0
51959,21.0
52027,9.0
52043,29.0
52097,57.0
52108,50.0
52123,6.0
52292,22.0
52372,58.0
52408,19.0
52441,21.0
52550,34.0
52558,16.0
52709,18.0
52771,74.0
52807,21.0
52838,2.0
52876,1.0
52906,27.0
52943,30.0
52983,28.0
53124,83.0
53260,38.0
53333,64.0
53373,8.0
53410,37.0
53449,18.0
53525,29.0
53630,9.0
53702,12.0
53734,3.0
54087,34.0
54127,3.0
54161,17.0
54191,21.0
54265,62.0
54481,22.0
54520,2.0
54552,7.0
54714,44.0
54782,19.0
54812,53.0
54848,35.0
54913,46.0
54988,72.0
55021,33.0
55058,33.0
55135,86.0
55234,20.0
55273,3.0
55312,4.0
55385,25.0
55424,27.0
55461,47.0
55529,46.0
55608,9.0
55719,55.0
55778,37.0
55835,19.0
55928,15.0
55966,21.0
56032,25.0
56068,42.0
56135,15.0
56210,34.0
56244,4.0
57710,26.0
57785,23.0
57815,43.0
57846,26.0
57922,28.0
57997,16.0
58061,49.0
58395,12.0
58426,45.0
58494,4.0
58571,78.0
58678,30.0
58753,49.0
58789,39.0
58821,29.0
58860,15.0
58898,65.0
58976,54.0
59007,13.0
59117,78.0
59224,3.0
59365,26.0
59400,9.0
59435,46.0
59472,5.0
59540,14.0
59571,51.0
59611,16.0
59783,29.0
59816,7.0
59888,40.0
59990,5.0
60060,26.0
60339,18.0
60349,5.0
60369,4.0
60484,11.0
