0,1
32402,88.0
32538,12.0
32588,1.0
32636,93.0
32731,6.0
32771,20.0
32815,51.0
32906,10.0
32999,19.0
33042,53.0
33083,11.0
33124,50.0
33168,1.0
33255,35.0
33336,5.0
33385,8.0
33515,53.0
33605,65.0
33824,50.0
33864,29.0
33962,50.0
34193,24.0
34240,22.0
34329,14.0
34377,32.0
34518,11.0
34611,24.0
34697,22.0
34788,12.0
34834,16.0
34931,33.0
35108,3.0
35244,61.0
35338,6.0
35530,1.0
35672,5.0
35858,40.0
35898,1.0
36027,3.0
36146,26.0
36181,12.0
36219,17.0
36263,13.0
36383,3.0
36579,33.0
36620,4.0
36708,13.0
36831,33.0
36912,7.0
36954,35.0
37078,9.0
37115,85.0
37158,44.0
37268,25.0
37309,35.0
37352,75.0
37428,6.0
37466,26.0
37713,49.0
37820,16.0
37899,50.0
37943,2.0
38024,60.0
38100,11.0
38136,79.0
38218,45.0
38263,18.0
38429,17.0
38510,14.0
38550,46.0
38795,21.0
38998,8.0
39035,36.0
39152,61.0
39853,54.0
39927,42.0
40045,1.0
40122,35.0
40162,46.0
40204,49.0
40281,10.0
40319,17.0
40395,35.0
40434,38.0
40547,23.0
40632,31.0
40671,9.0
40715,66.0
40791,52.0
40874,28.0
40914,26.0
40990,6.0
41035,17.0
41079,17.0
41121,10.0
41162,49.0
41201,7.0
41284,1.0
41321,44.0
41437,78.0
41519,19.0
41561,5.0
41602,57.0
41641,29.0
41682,30.0
41763,53.0
41838,1.0
41954,56.0
42124,51.0
42160,44.0
42393,9.0
42509,22.0
42549,63.0
42589,9.0
42671,32.0
42706,54.0
42747,52.0
43379,36.0
43424,68.0
43460,10.0
43582,3.0
43694,3.0
43731,12.0
43807,16.0
43926,42.0
44007,44.0
44089,41.0
44275,40.0
44314,13.0
44352,2.0
44392,56.0
44428,61.0
44509,10.0
44548,13.0
44629,6.0
44664,51.0
44744,68.0
44826,38.0
44899,13.0
45158,17.0
45275,78.0
45317,13.0
45411,18.0
45451,55.0
45564,5.0
45801,29.0
45840,14.0
45882,18.0
45999,22.0
46118,41.0
46280,2.0
46323,26.0
46367,22.0
46496,30.0
46580,11.0
46706,51.0
46750,44.0
46790,39.0
46860,24.0
46899,24.0
46964,59.0
47243,38.0
47280,46.0
47312,1.0
47383,59.0
47454,55.0
47638,57.0
47675,64.0
47714,7.0
47748,36.0
47812,19.0
47843,2.0
47973,14.0
48048,26.0
48084,39.0
48151,31.0
48182,10.0
48254,36.0
48329,29.0
48393,17.0
48467,28.0
48536,19.0
48604,25.0
48704,47.0
48744,41.0
48820,34.0
48886,29.0
48926,65.0
49022,46.0
49265,58.0
49302,7.0
49320,6.0
49408,42.0
49584,86.0
49718,18.0
49758,33.0
49828,33.0
49937,75.0
50012,15.0
50086,6.0
50225,3.0
50292,42.0
50392,63.0
50470,24.0
50564,16.0
50629,36.0
50707,13.0
50737,31.0
50767,18.0
50801,10.0
50905,82.0
51002,42.0
51040,54.0
51077,2.0
51149,24.0
51182,27.0
51216,42.0
51286,22.0
51364,39.0
51397,53.0
51538,76.0
51676,8.0
51708,20.0
51743,13.0
51856,33.0
51909,29.0
52011,84.0
52071,39.0
52075,16.0
52096,31.0
52310,8.0
52342,27.0
52414,37.0
52550,22.0
52651,2.0
52688,1.0
52779,16.0
52799,14.0
52939,34.0
53018,8.0
53055,47.0
53087,6.0
53156,30.0
53223,25.0
53255,12.0
53292,41.0
53420,41.0
53450,43.0
53522,35.0
53592,59.0
53700,31.0
53774,3.0
53885,10.0
54020,88.0
54158,56.0
54189,29.0
54227,35.0
54262,36.0
54297,18.0
54500,37.0
54640,26.0
54756,45.0
54837,12.0
54880,7.0
54884,77.0
54932,20.0
54963,29.0
55007,34.0
55042,46.0
55080,27.0
55116,41.0
55252,50.0
55574,21.0
55579,80.0
55758,84.0
55767,66.0
55792,13.0
55939,11.0
55977,8.0
56053,41.0
57617,59.0
57709,35.0
57735,48.0
57768,72.0
57843,9.0
57873,6.0
57932,20.0
57966,47.0
57996,12.0
58076,43.0
58144,34.0
58293,59.0
58333,46.0
58372,31.0
58562,18.0
58611,47.0
58728,46.0
58761,18.0
58936,26.0
59018,10.0
59085,24.0
59149,44.0
59238,7.0
59247,29.0
59352,11.0
59390,78.0
59705,12.0
59807,30.0
59837,41.0
59870,19.0
59974,28.0
60049,28.0
