0,1
32461,43.0
32559,51.0
32699,13.0
32780,70.0
32826,65.0
33003,78.0
33084,14.0
33172,4.0
33339,43.0
33385,4.0
33435,9.0
33524,73.0
33567,43.0
33612,35.0
33659,9.0
33705,43.0
33745,51.0
33791,37.0
33886,44.0
34065,59.0
34157,26.0
34252,12.0
34338,56.0
34378,49.0
34424,51.0
34472,13.0
34612,12.0
34702,10.0
34745,9.0
34787,11.0
36136,36.0
36180,59.0
36221,44.0
36258,39.0
36331,4.0
36370,48.0
36413,22.0
36449,18.0
36529,75.0
36572,81.0
36737,34.0
36821,16.0
36866,32.0
36903,63.0
36980,8.0
37023,10.0
37109,10.0
37149,28.0
37188,15.0
37223,39.0
37268,6.0
37307,18.0
37394,80.0
37591,2.0
37631,1.0
37674,25.0
37710,34.0
37752,3.0
37828,15.0
37907,6.0
37949,45.0
38025,19.0
38061,6.0
38105,47.0
38176,39.0
38340,10.0
39637,4.0
39675,26.0
39762,19.0
39885,36.0
39999,8.0
40040,47.0
40316,32.0
40477,73.0
40552,27.0
40592,22.0
40672,15.0
40716,2.0
40843,63.0
40919,7.0
40959,71.0
41003,64.0
41083,49.0
41234,24.0
41358,17.0
41509,19.0
41549,69.0
41584,20.0
41619,70.0
41664,33.0
41788,31.0
41828,37.0
41954,52.0
41989,60.0
42028,48.0
42065,22.0
42147,33.0
42269,41.0
42433,17.0
42473,29.0
42510,38.0
42552,35.0
42627,68.0
42710,49.0
43386,46.0
43506,6.0
43548,55.0
43591,13.0
43668,11.0
43706,51.0
43746,56.0
43786,23.0
43831,18.0
43902,18.0
44032,70.0
44245,72.0
44288,12.0
44448,6.0
44563,1.0
44649,4.0
44738,29.0
44783,32.0
44819,23.0
44901,13.0
44976,54.0
45012,31.0
45163,36.0
45201,9.0
45242,1.0
45440,23.0
45485,13.0
45598,20.0
45685,67.0
45720,27.0
45757,25.0
45793,57.0
45830,29.0
45871,11.0
45942,12.0
46108,68.0
46198,78.0
46240,15.0
46278,24.0
46441,9.0
46518,22.0
46556,14.0
46593,8.0
46631,76.0
46673,26.0
46746,19.0
46850,5.0
46958,22.0
47172,33.0
47205,45.0
47272,47.0
47304,26.0
47338,13.0
47368,50.0
47399,37.0
47433,7.0
47472,46.0
47505,15.0
47635,4.0
47712,78.0
47749,67.0
47783,47.0
47849,22.0
47923,54.0
47956,43.0
47988,8.0
48122,36.0
48161,24.0
48229,27.0
48263,82.0
48405,4.0
48441,31.0
48479,5.0
48587,2.0
48722,13.0
48869,40.0
48973,20.0
49082,31.0
49115,35.0
49213,51.0
49251,40.0
49316,37.0
49386,24.0
49426,24.0
49598,33.0
49636,24.0
49666,33.0
49696,66.0
49768,18.0
49847,16.0
49998,14.0
50038,22.0
50481,6.0
50520,64.0
50597,11.0
50631,10.0
50775,13.0
50811,23.0
50848,69.0
50884,25.0
50921,11.0
50953,62.0
51053,27.0
51251,28.0
51323,7.0
51355,35.0
51390,19.0
51490,11.0
51526,35.0
51794,67.0
51827,4.0
51897,71.0
51938,4.0
51963,84.0
52068,20.0
52168,14.0
52202,37.0
52234,18.0
52331,19.0
52370,26.0
52403,36.0
52433,10.0
52472,23.0
52607,69.0
52638,7.0
52676,54.0
52709,55.0
52785,2.0
52815,28.0
52853,14.0
52955,43.0
53067,31.0
53136,8.0
53269,11.0
53345,18.0
53417,8.0
53455,47.0
53494,46.0
53534,47.0
54160,1.0
54302,35.0
54436,43.0
54466,9.0
54499,9.0
54533,75.0
54572,24.0
54883,2.0
54920,11.0
54958,56.0
55026,47.0
55096,14.0
55134,19.0
55166,27.0
55200,7.0
55263,41.0
55442,83.0
55511,30.0
55543,45.0
55574,5.0
55650,44.0
55689,27.0
55726,9.0
55908,20.0
55939,7.0
56004,40.0
56040,64.0
56112,3.0
56146,19.0
56182,48.0
56289,21.0
56388,12.0
56467,49.0
56576,4.0
56619,74.0
56859,13.0
57602,26.0
57674,11.0
57713,12.0
57750,83.0
57826,18.0
57936,18.0
58000,24.0
58078,5.0
58115,9.0
58146,37.0
58183,57.0
58215,39.0
58248,2.0
58353,34.0
58531,37.0
58598,3.0
58633,6.0
58701,11.0
58769,66.0
58801,19.0
58902,14.0
58936,25.0
59006,11.0
59082,3.0
59150,22.0
59190,16.0
59229,12.0
59265,38.0
59371,4.0
59410,92.0
59519,5.0
59660,45.0
59702,15.0
59868,36.0
59890,29.0
59891,88.0
59917,65.0
