0,1
32410,4.0
32688,59.0
32728,4.0
32772,72.0
32813,40.0
32855,48.0
32903,16.0
32945,16.0
33170,18.0
33300,3.0
33343,34.0
33468,15.0
33510,46.0
33560,11.0
33604,17.0
33687,40.0
33873,13.0
33914,19.0
33964,17.0
34150,33.0
34240,39.0
34381,61.0
34421,17.0
34604,6.0
34644,51.0
34691,61.0
34735,10.0
34779,2.0
34871,11.0
34915,27.0
34963,6.0
35050,18.0
35095,35.0
35143,36.0
35284,7.0
35374,53.0
35510,13.0
35688,59.0
36056,16.0
36098,24.0
36249,5.0
36331,9.0
36408,32.0
36449,21.0
36523,31.0
36559,23.0
36602,28.0
36641,2.0
36997,8.0
37035,22.0
37077,5.0
37241,57.0
37317,17.0
37664,39.0
37784,2.0
37828,78.0
37873,36.0
37917,46.0
38040,50.0
38078,12.0
38122,23.0
38324,28.0
38367,57.0
38447,19.0
38483,28.0
38522,40.0
38567,29.0
38609,58.0
38651,3.0
38814,23.0
38852,67.0
38971,3.0
39009,28.0
39084,23.0
39173,45.0
39611,17.0
39651,67.0
39692,5.0
39732,51.0
39899,11.0
39969,42.0
40053,77.0
40136,60.0
40215,6.0
40297,22.0
40462,16.0
40540,39.0
40621,23.0
40663,31.0
40747,48.0
40828,23.0
40917,12.0
40957,6.0
40994,7.0
41033,36.0
41069,26.0
41106,33.0
41147,51.0
41189,29.0
41274,39.0
41317,32.0
41438,38.0
41481,9.0
41589,32.0
41632,24.0
41667,72.0
41828,33.0
41952,24.0
41989,62.0
42105,53.0
42177,22.0
42262,25.0
42457,48.0
42494,24.0
42573,13.0
42654,44.0
42733,45.0
43221,8.0
43256,27.0
43300,54.0
43381,44.0
43420,35.0
43456,21.0
43643,26.0
43760,7.0
43799,33.0
43834,46.0
43917,21.0
43956,93.0
44154,5.0
44197,12.0
44324,9.0
44359,81.0
44515,52.0
44558,17.0
44599,18.0
44644,41.0
44758,31.0
44799,89.0
44834,21.0
44876,89.0
44911,29.0
44946,40.0
44983,1.0
45064,33.0
45099,11.0
45335,8.0
45376,36.0
45458,1.0
45500,68.0
45541,34.0
45584,4.0
45798,42.0
45842,21.0
45878,45.0
45919,5.0
45958,24.0
45998,15.0
46076,48.0
46190,7.0
46271,25.0
46845,33.0
46923,58.0
47020,47.0
47088,17.0
47151,74.0
47216,32.0
47291,46.0
47410,12.0
47449,54.0
47532,8.0
47598,14.0
47635,19.0
47673,37.0
47742,23.0
47781,47.0
47811,46.0
47945,63.0
47985,62.0
48058,29.0
48091,19.0
48165,29.0
48202,19.0
48235,17.0
48302,59.0
48375,46.0
48405,21.0
48438,41.0
48477,53.0
48651,20.0
48726,19.0
48764,12.0
48855,17.0
48870,50.0
48936,11.0
48970,24.0
49041,21.0
49081,5.0
49112,86.0
49181,30.0
49255,39.0
49288,18.0
50545,40.0
50616,40.0
50691,41.0
50724,46.0
50832,15.0
50946,31.0
51195,15.0
51260,3.0
51295,6.0
51335,38.0
51401,60.0
51441,48.0
51477,37.0
51513,8.0
51552,16.0
51688,54.0
51719,2.0
51757,57.0
51794,21.0
51869,42.0
51903,45.0
51975,68.0
52005,26.0
52145,27.0
52181,77.0
52214,11.0
52244,41.0
52381,8.0
52420,35.0
52517,14.0
52743,46.0
52933,12.0
52967,25.0
53003,6.0
53039,48.0
53113,15.0
53152,11.0
53228,54.0
53265,9.0
53295,16.0
53325,34.0
53400,21.0
53436,59.0
53470,15.0
53542,34.0
54056,21.0
54126,44.0
54351,31.0
54387,20.0
54467,31.0
54538,13.0
54601,22.0
54639,52.0
54779,24.0
54809,45.0
54867,7.0
54879,15.0
54941,9.0
54975,15.0
55009,21.0
55113,11.0
55152,10.0
55392,16.0
55422,27.0
55526,53.0
55664,14.0
55872,2.0
55905,19.0
55940,19.0
56047,26.0
56194,37.0
56265,37.0
56302,33.0
56382,82.0
56448,23.0
56479,20.0
56510,4.0
56543,3.0
56717,16.0
56797,52.0
56872,30.0
56964,39.0
56981,74.0
57023,8.0
57027,12.0
57700,57.0
57777,63.0
57927,72.0
57959,40.0
58026,8.0
58095,23.0
58126,15.0
58192,17.0
58263,7.0
58369,64.0
58408,30.0
58439,26.0
58501,34.0
58569,37.0
58636,28.0
58781,6.0
58835,75.0
58961,8.0
58995,20.0
59032,39.0
59070,30.0
59173,42.0
59232,33.0
59295,16.0
59368,54.0
59439,12.0
59485,23.0
59515,33.0
59594,21.0
59631,8.0
59667,54.0
59699,42.0
