0,1
40,33.0
90,17.0
133,7.0
183,24.0
229,3.0
271,6.0
313,35.0
361,31.0
410,19.0
460,15.0
508,1.0
558,8.0
601,20.0
641,40.0
684,32.0
728,8.0
774,11.0
819,21.0
865,18.0
911,42.0
955,5.0
995,20.0
1035,24.0
1084,21.0
1129,4.0
1169,2.0
1218,17.0
1262,2.0
1311,22.0
1355,1.0
1405,19.0
1451,4.0
1496,10.0
1540,11.0
1589,1.0
1639,18.0
1683,6.0
1728,1.0
1769,27.0
1817,15.0
1863,6.0
1908,9.0
1953,30.0
2001,28.0
2050,2.0
2097,8.0
2142,23.0
2183,31.0
2230,20.0
2271,12.0
2317,18.0
2366,4.0
2408,1.0
2454,3.0
2504,25.0
2546,2.0
2588,21.0
2632,2.0
2675,7.0
2722,22.0
2771,29.0
2818,24.0
2863,25.0
2907,13.0
2954,7.0
2998,19.0
3041,1.0
3089,10.0
3132,7.0
3175,4.0
3221,5.0
3267,17.0
3308,30.0
3354,18.0
3399,19.0
3448,17.0
3489,37.0
3536,2.0
3584,27.0
3624,22.0
3700,31.0
3771,18.0
3849,5.0
3926,23.0
4000,11.0
4080,23.0
4154,26.0
4224,15.0
4297,3.0
4373,23.0
4451,18.0
4530,36.0
4602,22.0
4673,9.0
4744,33.0
4819,16.0
4894,14.0
4969,31.0
5044,22.0
5115,18.0
5187,47.0
5261,9.0
5341,29.0
5420,2.0
5498,1.0
5577,9.0
5656,4.0
5726,9.0
5805,6.0
5880,42.0
5960,34.0
6031,21.0
6111,10.0
6184,13.0
6259,19.0
6329,11.0
6402,19.0
6473,45.0
6546,25.0
6620,7.0
6692,7.0
6766,21.0
6839,23.0
6910,10.0
6984,6.0
7057,18.0
7127,21.0
7200,39.0
7280,12.0
7365,22.0
7441,19.0
7520,4.0
7600,29.0
7680,40.0
7763,24.0
7845,12.0
7930,11.0
8007,8.0
8090,8.0
8169,7.0
8252,6.0
8334,10.0
8410,3.0
8487,18.0
8570,19.0
8646,34.0
8723,42.0
8799,1.0
8879,11.0
8955,15.0
9039,13.0
9116,1.0
9194,30.0
9278,6.0
9357,11.0
9442,10.0
9526,27.0
9604,42.0
9689,13.0
9767,10.0
9847,5.0
9924,18.0
10002,31.0
10087,9.0
10168,33.0
10243,1.0
10323,9.0
10401,20.0
10478,3.0
10561,7.0
10637,1.0
10715,2.0
10797,44.0
10881,1.0
10975,6.0
11073,35.0
11173,19.0
11266,5.0
11358,23.0
11453,40.0
11544,8.0
11637,38.0
11728,11.0
11822,37.0
11920,7.0
12019,28.0
12115,36.0
12209,16.0
12302,2.0
12400,26.0
12498,19.0
12590,24.0
12688,6.0
12787,17.0
12882,16.0
12978,22.0
13070,1.0
13160,12.0
13253,2.0
13349,4.0
13442,30.0
13541,2.0
13639,4.0
13737,7.0
13837,34.0
13935,24.0
14027,26.0
14120,12.0
14210,11.0
14300,4.0
14396,18.0
14496,23.0
14599,15.0
14700,20.0
14802,11.0
14906,7.0
15009,21.0
15116,15.0
15220,25.0
15324,7.0
15434,12.0
15544,17.0
15649,1.0
15757,6.0
15858,33.0
15967,3.0
16071,39.0
16173,32.0
16279,2.0
16382,23.0
16488,19.0
16591,23.0
16691,15.0
16800,6.0
16901,17.0
17004,3.0
17107,22.0
17209,11.0
17313,4.0
17418,15.0
17522,14.0
17622,10.0
17726,8.0
17834,22.0
17938,6.0
18048,3.0
18150,8.0
18251,12.0
18355,15.0
18463,3.0
18569,16.0
18670,39.0
18779,5.0
18885,25.0
18990,43.0
19097,1.0
19197,25.0
19301,8.0
19408,20.0
19511,23.0
19617,6.0
19718,17.0
19821,8.0
19931,5.0
20039,7.0
20144,18.0
20251,37.0
20360,14.0
20466,23.0
20569,21.0
20673,23.0
20775,17.0
20884,24.0
20984,14.0
21085,7.0
21190,22.0
21300,19.0
21405,6.0
21510,2.0
21615,21.0
21717,4.0
21814,11.0
21918,29.0
22022,36.0
22118,29.0
22223,31.0
22326,35.0
22425,5.0
22528,8.0
22625,32.0
22721,4.0
22823,17.0
22923,13.0
23024,22.0
23120,34.0
23222,16.0
23326,1.0
23431,42.0
23531,1.0
23627,12.0
23725,17.0
23821,21.0
23917,8.0
24021,28.0
24125,13.0
24226,2.0
24326,20.0
24426,32.0
24529,2.0
24630,9.0
24730,18.0
24829,10.0
24931,18.0
25026,8.0
25126,2.0
25227,16.0
25272,19.0
25322,13.0
25370,34.0
25418,33.0
25462,11.0
25505,40.0
25550,18.0
25591,6.0
25640,5.0
25689,31.0
25732,5.0
25780,15.0
25823,3.0
25865,3.0
25909,20.0
25949,22.0
25992,13.0
26033,13.0
26080,15.0
26126,20.0
26166,2.0
26212,3.0
26253,15.0
26303,10.0
26347,21.0
26389,35.0
26429,27.0
26469,16.0
26518,14.0
26567,22.0
26609,2.0
26654,16.0
26695,19.0
26745,13.0
26793,25.0
26841,5.0
26891,1.0
26938,22.0
26981,2.0
27030,3.0
27079,20.0
27124,14.0
27174,10.0
27220,10.0
27260,11.0
27303,31.0
