0,1
32575,31.0
32623,8.0
32666,20.0
32711,11.0
32797,56.0
32845,46.0
32935,33.0
32980,72.0
33026,1.0
33075,84.0
33118,38.0
33215,2.0
33302,48.0
33432,21.0
33479,1.0
33613,2.0
33660,54.0
33754,56.0
33883,36.0
33971,88.0
34450,28.0
34490,41.0
34575,14.0
34706,66.0
34788,15.0
34837,44.0
35145,1.0
35188,43.0
35230,7.0
35322,44.0
35366,26.0
36049,15.0
36090,26.0
36241,34.0
36279,7.0
36394,51.0
36507,34.0
36628,52.0
36666,45.0
36786,86.0
36829,27.0
36954,17.0
37035,58.0
37110,9.0
37147,37.0
37226,56.0
37432,34.0
37467,88.0
37549,2.0
37625,30.0
37668,52.0
37704,34.0
37749,45.0
37829,18.0
37864,18.0
37899,20.0
37942,23.0
37980,18.0
38016,3.0
38056,10.0
38099,51.0
38302,18.0
38337,4.0
38377,2.0
38454,13.0
39677,64.0
39806,23.0
39883,74.0
39920,9.0
39996,41.0
40121,45.0
40158,19.0
40286,57.0
40326,62.0
40369,41.0
40409,39.0
40450,28.0
40492,6.0
40532,15.0
40569,22.0
40612,56.0
40695,72.0
40732,32.0
40817,27.0
40859,57.0
40900,54.0
41097,14.0
41262,58.0
41297,1.0
41335,92.0
41370,55.0
41644,11.0
41719,19.0
41919,7.0
41954,33.0
42031,25.0
42069,3.0
42113,32.0
42232,1.0
42269,75.0
42311,4.0
42353,25.0
42439,9.0
42481,35.0
42560,35.0
43241,63.0
43317,4.0
43400,8.0
43443,17.0
43482,29.0
43560,1.0
43605,31.0
43726,18.0
43771,7.0
43814,43.0
43894,61.0
43929,8.0
43971,69.0
44094,69.0
44135,15.0
44175,8.0
44218,10.0
44261,14.0
44306,35.0
44350,50.0
44473,18.0
44635,39.0
44722,4.0
44847,42.0
44889,43.0
45039,4.0
45083,77.0
45160,3.0
45198,40.0
45243,84.0
45366,1.0
45406,13.0
45445,65.0
45528,59.0
45573,22.0
45773,36.0
45931,32.0
45976,6.0
46055,33.0
46097,70.0
46136,32.0
46210,12.0
46378,46.0
46551,36.0
46849,12.0
46888,27.0
47001,2.0
47062,20.0
47098,19.0
47247,52.0
47323,17.0
47467,46.0
47645,73.0
47685,11.0
47725,17.0
47973,3.0
48011,38.0
48046,31.0
48107,35.0
48143,15.0
48176,17.0
48252,1.0
48291,51.0
48358,25.0
48396,44.0
48460,5.0
48570,39.0
48632,38.0
48699,49.0
48732,21.0
48762,53.0
48877,13.0
48939,42.0
49012,23.0
49049,7.0
49085,4.0
49121,21.0
49159,86.0
49198,4.0
49231,52.0
49296,29.0
49471,14.0
49509,5.0
49577,29.0
49611,32.0
49863,42.0
49929,13.0
50031,8.0
50065,6.0
50101,44.0
50170,15.0
50246,20.0
50353,22.0
50458,55.0
50498,48.0
50566,6.0
50730,82.0
50840,32.0
50872,7.0
50903,20.0
50943,32.0
50977,19.0
51008,3.0
51045,6.0
51153,31.0
51187,4.0
51222,23.0
51328,31.0
51477,49.0
51507,14.0
51538,21.0
51578,14.0
51610,40.0
51713,26.0
51752,31.0
51821,9.0
51944,43.0
52023,1.0
52058,40.0
52089,36.0
52160,5.0
52197,33.0
52230,40.0
52330,15.0
52476,35.0
52776,8.0
52816,30.0
52959,17.0
52990,34.0
53022,19.0
53091,14.0
53125,14.0
53272,20.0
53383,17.0
53417,63.0
53451,74.0
53549,69.0
53579,21.0
53610,82.0
53685,62.0
53721,20.0
53865,20.0
53943,27.0
54081,14.0
54186,5.0
54216,70.0
54283,44.0
54386,22.0
54455,20.0
54531,15.0
54567,13.0
54606,18.0
54677,7.0
54714,19.0
54752,28.0
54850,57.0
54928,60.0
54962,22.0
55001,19.0
55065,10.0
55104,67.0
55138,34.0
55212,45.0
55317,13.0
55480,49.0
55483,12.0
55551,29.0
55566,11.0
55624,9.0
55843,6.0
55960,84.0
56040,92.0
56077,24.0
56107,14.0
56140,69.0
56275,30.0
56314,6.0
57632,55.0
57734,9.0
57848,55.0
57916,8.0
57987,74.0
58024,9.0
58056,38.0
58089,53.0
58120,44.0
58152,6.0
58189,43.0
58220,36.0
58323,10.0
58397,35.0
58491,44.0
58530,28.0
58561,28.0
58597,30.0
58627,51.0
58658,61.0
58735,24.0
58811,19.0
58850,3.0
58958,13.0
59065,51.0
59099,18.0
59130,66.0
59170,8.0
59271,43.0
59308,33.0
59408,20.0
59439,16.0
59503,4.0
59569,2.0
