0,1
32457,45.0
32587,18.0
32632,10.0
32721,31.0
32761,9.0
33167,41.0
33216,15.0
33473,22.0
33520,6.0
33560,16.0
33606,9.0
33694,36.0
33837,68.0
33931,1.0
33980,41.0
34030,15.0
34116,8.0
34338,4.0
34663,55.0
34842,17.0
34886,24.0
34934,28.0
35023,26.0
35070,30.0
35305,25.0
35395,49.0
35482,10.0
35578,25.0
35767,16.0
35856,28.0
35979,73.0
36066,51.0
36146,61.0
36229,55.0
36269,46.0
36425,19.0
36464,38.0
36501,12.0
36743,69.0
36783,58.0
36825,6.0
36974,36.0
37050,19.0
37087,2.0
37167,31.0
37255,25.0
37334,23.0
37412,85.0
37659,37.0
37695,37.0
37826,16.0
37871,19.0
37990,31.0
38062,34.0
38230,20.0
38351,64.0
38431,34.0
38473,15.0
38551,68.0
38637,25.0
38717,60.0
38877,11.0
38913,14.0
38953,4.0
38991,61.0
39192,41.0
39267,40.0
39303,6.0
39650,50.0
39692,64.0
39778,21.0
39823,49.0
39865,22.0
39907,36.0
39951,11.0
40161,8.0
40322,17.0
40665,45.0
40701,52.0
40741,3.0
40885,10.0
40922,20.0
40958,37.0
41036,17.0
41188,2.0
41232,27.0
41270,51.0
41310,4.0
41390,46.0
41427,43.0
41462,29.0
41542,81.0
41660,33.0
41742,8.0
41859,40.0
41896,20.0
41939,12.0
41977,55.0
42060,47.0
42141,42.0
42227,13.0
42307,30.0
42348,7.0
42430,24.0
42514,24.0
42667,28.0
42833,11.0
42878,31.0
42923,40.0
42958,20.0
42996,41.0
43110,82.0
43182,24.0
43265,40.0
43306,27.0
43347,28.0
43384,1.0
43422,73.0
43466,37.0
43547,13.0
43585,13.0
43627,8.0
43670,43.0
43751,27.0
43834,64.0
44077,36.0
44122,30.0
44160,25.0
44205,70.0
44245,46.0
44288,49.0
44366,17.0
44401,27.0
44472,27.0
44583,25.0
44624,19.0
44704,39.0
44747,6.0
44912,52.0
44953,73.0
45071,38.0
45107,15.0
45145,14.0
45522,27.0
45557,51.0
45720,19.0
45805,43.0
45926,61.0
45967,23.0
46010,22.0
46053,23.0
46090,28.0
46131,6.0
46176,23.0
46221,35.0
46257,6.0
46331,8.0
46452,20.0
46895,41.0
46935,7.0
47079,3.0
47144,33.0
47178,44.0
47209,67.0
47278,40.0
47417,23.0
47447,7.0
47485,59.0
47554,55.0
47627,44.0
47740,16.0
47780,63.0
47849,34.0
47886,37.0
47922,43.0
48068,38.0
48106,11.0
48146,62.0
48177,38.0
48244,46.0
48275,6.0
48489,74.0
48519,18.0
48553,21.0
48586,39.0
48623,54.0
48754,23.0
48862,54.0
48915,7.0
49016,37.0
49069,7.0
49109,34.0
49128,12.0
49165,12.0
49344,18.0
49399,62.0
49440,8.0
49477,11.0
49612,18.0
49785,13.0
49815,35.0
49846,3.0
50427,45.0
50464,32.0
50531,25.0
50561,44.0
50595,4.0
50626,13.0
50731,64.0
50805,75.0
50947,12.0
50977,57.0
51040,15.0
51074,35.0
51104,33.0
51231,3.0
51300,39.0
51438,49.0
51509,11.0
51614,17.0
51691,61.0
51721,5.0
51757,32.0
51861,11.0
51926,44.0
51966,50.0
51996,17.0
52028,32.0
52059,6.0
52090,25.0
52160,13.0
52197,48.0
52266,4.0
52304,41.0
52336,44.0
52368,57.0
52403,28.0
52509,57.0
52541,8.0
52580,42.0
52860,31.0
52926,36.0
52997,12.0
53027,79.0
53060,21.0
54129,28.0
54194,10.0
54232,2.0
54367,19.0
54407,53.0
54483,57.0
54513,6.0
54592,3.0
54628,36.0
54772,77.0
54805,21.0
54903,14.0
54974,6.0
55008,9.0
55038,14.0
55116,19.0
55228,10.0
55267,6.0
55341,33.0
55372,33.0
55411,7.0
55441,19.0
55612,12.0
55753,32.0
55826,15.0
55897,32.0
55967,8.0
56004,21.0
56248,3.0
56323,26.0
56369,20.0
56383,29.0
56409,17.0
56433,9.0
56464,38.0
56543,27.0
56616,22.0
56751,10.0
56854,13.0
56921,24.0
56959,4.0
57020,36.0
57055,31.0
57164,11.0
57200,5.0
57232,29.0
57337,35.0
57368,9.0
57408,26.0
57445,11.0
57616,19.0
57690,27.0
57726,55.0
57765,26.0
57835,24.0
57873,49.0
57951,56.0
57984,24.0
58021,32.0
58051,22.0
58130,23.0
58291,56.0
58425,63.0
58514,4.0
58515,23.0
58744,16.0
58778,37.0
58883,35.0
59012,7.0
59040,6.0
59080,28.0
59115,8.0
59286,16.0
59316,20.0
59347,18.0
59383,34.0
59419,57.0
59550,7.0
59584,7.0
59720,27.0
59791,11.0
59830,8.0
59941,27.0
59981,10.0
60057,56.0
60098,37.0
60193,30.0
60294,32.0
