0,1
48,15.0
90,9.0
135,1.0
183,2.0
224,4.0
264,30.0
308,3.0
356,37.0
396,2.0
437,19.0
486,21.0
530,12.0
578,22.0
618,16.0
660,15.0
704,8.0
749,9.0
793,37.0
835,26.0
876,18.0
925,6.0
971,9.0
1021,20.0
1069,16.0
1109,20.0
1157,12.0
1198,32.0
1247,25.0
1296,43.0
1338,15.0
1385,8.0
1432,27.0
1476,3.0
1525,26.0
1570,14.0
1618,2.0
1667,4.0
1708,20.0
1749,35.0
1790,31.0
1836,2.0
1882,13.0
1927,42.0
1967,14.0
2008,4.0
2053,9.0
2099,23.0
2148,6.0
2198,14.0
2238,17.0
2288,34.0
2332,31.0
2380,37.0
2424,7.0
2473,8.0
2513,13.0
2553,1.0
2594,6.0
2634,12.0
2678,6.0
2723,2.0
2763,2.0
2811,16.0
2852,14.0
2902,44.0
2944,34.0
2988,25.0
3034,25.0
3077,22.0
3121,19.0
3161,4.0
3204,1.0
3250,11.0
3294,12.0
3339,23.0
3385,7.0
3435,9.0
3484,21.0
3528,45.0
3568,11.0
3618,11.0
3688,3.0
3760,8.0
3833,1.0
3909,1.0
3988,19.0
4063,2.0
4140,2.0
4210,7.0
4288,10.0
4365,4.0
4445,31.0
4525,2.0
4604,11.0
4677,30.0
4749,11.0
4826,11.0
4902,21.0
4978,7.0
5051,19.0
5122,10.0
5196,19.0
5273,14.0
5348,14.0
5421,26.0
5499,7.0
5578,25.0
5654,1.0
5724,16.0
5795,4.0
5867,7.0
5939,11.0
6016,16.0
6087,10.0
6164,9.0
6239,29.0
6310,12.0
6380,10.0
6451,12.0
6529,17.0
6600,4.0
6671,1.0
6744,11.0
6817,32.0
6887,7.0
6967,1.0
7038,13.0
7116,10.0
7192,10.0
7270,2.0
7345,18.0
7427,41.0
7510,6.0
7594,29.0
7673,11.0
7756,4.0
7835,5.0
7914,28.0
7998,20.0
8078,33.0
8158,45.0
8234,27.0
8312,36.0
8397,14.0
8473,27.0
8549,27.0
8629,31.0
8710,1.0
8788,12.0
8867,12.0
8945,14.0
9023,11.0
9100,8.0
9180,20.0
9265,32.0
9345,13.0
9422,25.0
9507,18.0
9584,13.0
9659,7.0
9742,15.0
9819,9.0
9902,3.0
9977,2.0
10054,15.0
10132,24.0
10214,10.0
10293,1.0
10370,25.0
10455,45.0
10540,14.0
10623,20.0
10700,18.0
10779,12.0
10856,10.0
10955,20.0
11049,17.0
11148,13.0
11247,2.0
11341,43.0
11439,11.0
11529,12.0
11623,5.0
11721,16.0
11815,2.0
11915,11.0
12006,14.0
12096,36.0
12188,38.0
12285,36.0
12377,13.0
12474,24.0
12569,34.0
12666,2.0
12756,5.0
12849,18.0
12940,9.0
13038,28.0
13129,8.0
13224,1.0
13318,15.0
13413,20.0
13508,27.0
13603,12.0
13703,18.0
13800,12.0
13895,24.0
13991,5.0
14084,30.0
14181,10.0
14280,9.0
14373,21.0
14470,17.0
14578,1.0
14679,3.0
14787,6.0
14897,8.0
15000,20.0
15107,18.0
15212,11.0
15319,9.0
15426,35.0
15532,21.0
15640,16.0
15742,15.0
15851,5.0
15961,20.0
16070,4.0
16172,8.0
16274,19.0
16384,15.0
16484,19.0
