0,1
32466,47.0
32694,35.0
32743,25.0
32787,58.0
32920,38.0
33008,23.0
33198,53.0
33332,30.0
33375,50.0
33508,16.0
33555,6.0
33648,61.0
33779,15.0
33826,18.0
34154,29.0
34243,9.0
34370,4.0
34462,34.0
34502,48.0
34543,42.0
34681,1.0
34766,3.0
34854,68.0
34989,73.0
35122,33.0
35343,31.0
35519,66.0
35606,50.0
35652,30.0
35795,16.0
35844,25.0
36020,56.0
36061,17.0
36098,11.0
36136,28.0
36219,29.0
36294,25.0
36371,34.0
36489,50.0
36527,25.0
36647,19.0
36686,2.0
36970,6.0
37056,19.0
37095,34.0
37171,35.0
37253,55.0
37289,79.0
37373,23.0
37524,75.0
37640,39.0
37718,7.0
37964,27.0
38049,41.0
38084,16.0
38129,48.0
38208,4.0
38244,10.0
38326,26.0
38400,46.0
38484,35.0
38611,19.0
38650,10.0
38695,21.0
38738,15.0
38813,27.0
38856,17.0
38893,4.0
39058,3.0
39896,83.0
39980,62.0
40023,83.0
40065,74.0
40109,38.0
40153,38.0
40194,9.0
40276,9.0
40319,13.0
40405,6.0
40447,17.0
40482,50.0
40559,35.0
40639,56.0
40684,12.0
40764,27.0
40917,25.0
40998,29.0
41034,56.0
41069,50.0
41114,19.0
41193,60.0
41236,5.0
41272,39.0
41358,5.0
41470,45.0
41515,34.0
41665,26.0
41703,6.0
41739,28.0
41782,15.0
41827,76.0
41947,43.0
42023,21.0
42103,44.0
42141,30.0
42176,48.0
42211,61.0
43288,9.0
43329,15.0
43374,23.0
43410,18.0
43445,29.0
43489,38.0
43565,8.0
43643,6.0
43688,63.0
43848,43.0
43891,54.0
43932,23.0
44012,30.0
44369,90.0
44411,9.0
44455,38.0
44499,33.0
44613,26.0
44776,12.0
45062,3.0
45098,46.0
45134,22.0
45171,31.0
45368,7.0
45488,50.0
45527,18.0
45567,33.0
45607,25.0
45646,59.0
45722,33.0
45766,21.0
45802,4.0
45838,70.0
45875,2.0
45916,49.0
46072,23.0
46113,37.0
46226,9.0
46266,20.0
46346,22.0
46381,59.0
46417,16.0
46788,1.0
46868,2.0
46930,83.0
46999,30.0
47039,61.0
47076,8.0
47109,11.0
47140,14.0
47178,73.0
47280,24.0
47318,24.0
47350,1.0
47382,22.0
47419,74.0
47557,2.0
47600,22.0
47620,24.0
47716,34.0
47717,49.0
47742,20.0
47775,70.0
47805,32.0
47909,14.0
47913,22.0
47997,24.0
48013,83.0
48052,58.0
48201,24.0
48235,52.0
48346,17.0
48440,26.0
48593,51.0
48661,42.0
48697,10.0
48760,48.0
48790,19.0
48824,21.0
48859,30.0
48894,10.0
49104,48.0
49143,43.0
49209,38.0
49316,48.0
49348,69.0
49750,50.0
50404,26.0
50442,24.0
50517,54.0
50549,25.0
50719,29.0
50758,28.0
50871,2.0
50904,67.0
50941,28.0
50981,17.0
51012,20.0
51048,14.0
51080,28.0
51114,31.0
51145,15.0
51185,22.0
51292,70.0
51363,53.0
51394,52.0
51425,55.0
51460,38.0
51491,21.0
51557,6.0
51667,20.0
51848,65.0
51857,15.0
51985,8.0
52010,39.0
52061,15.0
52119,12.0
52192,55.0
52271,19.0
52291,32.0
52355,23.0
52412,34.0
52509,74.0
52616,31.0
52668,26.0
52810,39.0
52907,12.0
52939,10.0
52974,13.0
53047,19.0
53084,30.0
53142,35.0
53153,24.0
53192,2.0
54232,65.0
54264,23.0
54436,91.0
54471,9.0
54630,57.0
54811,36.0
54847,6.0
54919,77.0
54986,1.0
55059,68.0
55091,41.0
55123,3.0
55192,38.0
55227,14.0
55261,1.0
55334,36.0
55408,30.0
55521,2.0
55561,8.0
55593,9.0
55629,10.0
55846,35.0
55878,3.0
55915,44.0
56069,11.0
56142,4.0
56178,1.0
56209,56.0
56287,15.0
56324,32.0
56359,26.0
56459,36.0
56491,73.0
56526,5.0
56598,4.0
56630,64.0
56660,3.0
57672,36.0
57759,30.0
57828,18.0
57866,47.0
57906,22.0
57941,3.0
57980,37.0
58260,6.0
58294,19.0
58328,70.0
58363,1.0
58433,19.0
58530,9.0
58564,12.0
58604,2.0
58636,42.0
58756,10.0
58796,3.0
58959,14.0
59096,28.0
59198,57.0
59236,9.0
59274,5.0
59313,53.0
59347,61.0
59420,18.0
59457,56.0
59489,65.0
59557,59.0
59626,11.0
59658,9.0
59696,11.0
59841,28.0
59909,31.0
59946,17.0
59986,51.0
60018,28.0
60097,40.0
