0,1
49,15.0
94,24.0
136,10.0
178,23.0
226,5.0
276,5.0
319,5.0
369,17.0
414,1.0
458,1.0
508,49.0
556,29.0
597,8.0
646,2.0
694,7.0
735,49.0
782,1.0
823,8.0
867,2.0
913,16.0
956,4.0
1005,17.0
1046,39.0
1089,16.0
1135,17.0
1177,15.0
1217,24.0
1262,23.0
1303,4.0
1349,32.0
1398,14.0
1440,25.0
1487,24.0
1531,9.0
1578,25.0
1623,17.0
1667,33.0
1716,12.0
1761,3.0
1802,8.0
1849,10.0
1893,8.0
1939,1.0
1980,17.0
2022,33.0
2069,4.0
2113,15.0
2155,22.0
2203,9.0
2243,37.0
2292,19.0
2342,12.0
2391,1.0
2440,42.0
2484,16.0
2533,13.0
2583,17.0
2633,26.0
2681,23.0
2729,18.0
2774,18.0
2820,23.0
2860,22.0
2903,22.0
2952,2.0
2992,2.0
3041,32.0
3087,5.0
3133,21.0
3180,16.0
3227,26.0
3271,22.0
3314,25.0
3355,43.0
3401,20.0
3446,28.0
3491,15.0
3539,17.0
3584,3.0
3630,22.0
3709,24.0
3782,3.0
3861,14.0
3933,13.0
4013,3.0
4085,18.0
4165,14.0
4243,3.0
4316,29.0
4392,18.0
4472,21.0
4544,26.0
4616,9.0
4691,42.0
4768,7.0
4843,1.0
4919,21.0
4998,13.0
5074,32.0
5153,2.0
5231,39.0
5311,6.0
5388,20.0
5461,26.0
5541,20.0
5616,10.0
5691,5.0
5763,12.0
5837,16.0
5916,4.0
5995,17.0
6069,10.0
6143,7.0
6214,3.0
6287,6.0
6357,6.0
6429,10.0
6503,33.0
6576,6.0
6648,28.0
6724,9.0
6795,40.0
6868,12.0
6947,3.0
7017,39.0
7097,13.0
7168,22.0
7247,6.0
7326,38.0
7404,19.0
7484,11.0
7566,16.0
7642,31.0
7726,7.0
7808,33.0
7884,4.0
7962,4.0
8042,29.0
8126,38.0
8205,24.0
8288,12.0
8369,24.0
8445,47.0
8524,6.0
8601,14.0
8682,32.0
8767,9.0
8847,29.0
8924,24.0
9007,1.0
9089,26.0
9172,12.0
9250,16.0
9332,10.0
9414,11.0
9498,7.0
9578,13.0
9661,11.0
9743,16.0
9823,29.0
9900,4.0
9976,7.0
10061,8.0
10138,9.0
10223,15.0
10301,2.0
10384,9.0
10465,8.0
10541,19.0
10626,37.0
10708,13.0
10792,6.0
10870,3.0
10964,18.0
11060,3.0
11160,9.0
11255,20.0
11352,32.0
11445,20.0
11543,16.0
11635,33.0
11734,15.0
11830,6.0
11923,16.0
12016,15.0
12116,17.0
12216,42.0
12310,38.0
12405,6.0
12502,27.0
12597,27.0
12693,23.0
12784,15.0
12883,18.0
12981,14.0
13080,22.0
13170,20.0
13263,27.0
13360,6.0
13454,11.0
13551,27.0
13646,32.0
13740,10.0
13830,9.0
13922,5.0
14022,7.0
14117,26.0
14209,33.0
14304,17.0
14398,17.0
14497,9.0
14606,4.0
14706,19.0
14812,15.0
14917,15.0
15019,42.0
15121,24.0
15228,9.0
15330,9.0
15433,13.0
15535,17.0
15644,2.0
15746,16.0
15851,41.0
15956,20.0
16062,34.0
16169,33.0
16269,16.0
16376,36.0
16480,3.0
16580,13.0
16688,15.0
16795,25.0
16902,39.0
17009,17.0
17110,3.0
17214,29.0
17315,41.0
17420,1.0
17521,25.0
17631,10.0
17736,14.0
17844,13.0
17945,14.0
18050,10.0
18159,3.0
18266,30.0
18371,19.0
18473,9.0
18575,3.0
18681,11.0
18781,16.0
18881,24.0
18986,30.0
19089,6.0
19199,4.0
19302,30.0
19409,15.0
19510,29.0
19617,9.0
19725,10.0
19826,21.0
19928,6.0
20029,4.0
20139,12.0
20241,32.0
20349,9.0
20452,16.0
20559,21.0
20665,9.0
20770,28.0
20872,24.0
20973,24.0
21075,8.0
21176,39.0
21280,38.0
21390,1.0
21498,17.0
21606,8.0
21701,23.0
21804,11.0
21900,6.0
22000,6.0
22095,30.0
22200,6.0
22297,12.0
22393,2.0
22491,11.0
22595,13.0
22692,5.0
22793,39.0
22893,15.0
22990,12.0
23092,3.0
23189,31.0
23287,18.0
23392,3.0
23495,14.0
23599,4.0
23704,15.0
23802,5.0
23903,8.0
23998,19.0
24102,10.0
24198,15.0
24299,14.0
24397,8.0
24499,20.0
24603,7.0
24706,23.0
24801,32.0
24896,3.0
24994,28.0
25099,19.0
25202,6.0
25247,3.0
25291,12.0
25339,32.0
25383,13.0
25424,14.0
25470,2.0
25520,2.0
25567,39.0
25612,44.0
25655,13.0
25704,11.0
25749,13.0
25798,31.0
25843,14.0
25885,6.0
25932,8.0
25973,27.0
26020,7.0
26067,39.0
26110,37.0
26150,25.0
26200,7.0
26241,33.0
26282,7.0
26328,16.0
26369,13.0
26415,10.0
26455,11.0
26503,16.0
26550,34.0
26593,19.0
26643,30.0
26693,9.0
26734,5.0
26778,10.0
26826,20.0
26872,20.0
26915,4.0
26964,11.0
27013,10.0
27059,15.0
27107,8.0
27155,5.0
