0,1
45,12.0
88,17.0
136,7.0
182,26.0
230,6.0
276,3.0
316,22.0
366,10.0
412,5.0
457,5.0
507,29.0
557,16.0
601,28.0
650,10.0
690,7.0
733,7.0
773,1.0
818,20.0
865,25.0
907,24.0
951,16.0
994,32.0
1040,27.0
1090,5.0
1130,7.0
1172,6.0
1214,16.0
1254,14.0
1295,23.0
1343,4.0
1385,6.0
1425,16.0
1472,28.0
1522,25.0
1564,23.0
1608,31.0
1658,11.0
1703,33.0
1753,18.0
1793,35.0
1834,2.0
1881,6.0
1931,2.0
1981,10.0
2029,19.0
2071,15.0
2117,15.0
2158,23.0
2200,16.0
2249,4.0
2289,12.0
2332,22.0
2373,38.0
2418,12.0
2463,43.0
2503,24.0
2553,12.0
2594,4.0
2640,3.0
2680,24.0
2729,19.0
2772,28.0
2819,19.0
2866,7.0
2912,11.0
2959,25.0
3007,3.0
3057,21.0
3097,23.0
3144,41.0
3194,9.0
3238,23.0
3283,12.0
3323,18.0
3367,5.0
3416,6.0
3464,23.0
3507,18.0
3554,7.0
3597,5.0
3642,9.0
3718,23.0
3796,16.0
3868,7.0
3943,14.0
4019,11.0
4097,23.0
4168,17.0
4240,3.0
4312,8.0
4385,29.0
4463,46.0
4539,22.0
4618,3.0
4690,11.0
4763,23.0
4836,14.0
4910,5.0
4985,18.0
5063,14.0
5137,38.0
5213,3.0
5289,7.0
5362,15.0
5440,1.0
5512,23.0
5587,25.0
5657,29.0
5733,9.0
5806,21.0
5886,13.0
5966,1.0
6042,24.0
6122,10.0
6201,5.0
6281,41.0
6353,35.0
6427,10.0
6499,42.0
6579,42.0
6658,40.0
6728,6.0
6805,31.0
6885,32.0
6957,1.0
7033,24.0
7108,16.0
7179,5.0
7257,6.0
7335,16.0
7419,1.0
7501,6.0
7586,16.0
7670,23.0
7753,25.0
7832,27.0
7913,12.0
7994,19.0
8076,36.0
8160,8.0
8235,5.0
8311,18.0
8390,24.0
8473,10.0
8556,48.0
8641,12.0
8724,20.0
8802,7.0
8878,37.0
8957,26.0
9039,41.0
9120,18.0
9196,36.0
9277,13.0
9360,9.0
9436,16.0
9515,18.0
9592,20.0
9675,14.0
9752,14.0
9827,22.0
9906,2.0
9989,27.0
10067,27.0
10150,11.0
10235,26.0
10314,18.0
10399,10.0
10483,13.0
10562,16.0
10641,14.0
10726,39.0
10805,11.0
10902,11.0
10994,5.0
11090,20.0
11190,7.0
11290,31.0
11383,16.0
11477,28.0
11576,16.0
11673,5.0
11770,13.0
11863,46.0
11963,8.0
12060,27.0
12154,32.0
12251,20.0
12351,37.0
12443,21.0
12533,25.0
12633,8.0
12732,4.0
12829,13.0
12928,6.0
13021,16.0
13111,26.0
13206,21.0
13298,9.0
13391,16.0
13486,5.0
13583,10.0
13683,16.0
13775,6.0
13867,32.0
13964,14.0
14064,4.0
14162,9.0
14259,35.0
14350,14.0
14447,4.0
14547,14.0
14656,19.0
14756,9.0
14858,3.0
14960,33.0
15061,28.0
15165,8.0
15274,18.0
15374,39.0
15477,27.0
15586,16.0
15691,27.0
15796,23.0
15904,18.0
16009,2.0
16110,20.0
16210,18.0
16310,23.0
16411,19.0
16512,8.0
16616,26.0
16724,2.0
16832,10.0
16937,11.0
17040,3.0
17148,16.0
17250,11.0
17353,15.0
17458,5.0
17565,26.0
17671,21.0
17772,19.0
17878,22.0
17984,26.0
18086,19.0
18193,21.0
18295,34.0
18397,22.0
18500,36.0
18610,1.0
18720,35.0
18828,14.0
18932,3.0
19036,17.0
19146,8.0
19252,19.0
19353,28.0
19457,6.0
19563,37.0
19671,23.0
19781,25.0
19888,13.0
19997,12.0
20104,7.0
20208,4.0
20317,5.0
20417,13.0
20525,27.0
20632,23.0
20739,8.0
20842,38.0
20943,15.0
21049,32.0
21157,19.0
21264,19.0
21371,16.0
21471,11.0
21580,18.0
21688,2.0
21784,28.0
21889,25.0
21991,23.0
22091,3.0
22195,2.0
22299,13.0
22399,5.0
22500,4.0
22600,20.0
22697,20.0
22793,23.0
22894,5.0
22998,26.0
23096,18.0
23198,1.0
23298,19.0
23395,17.0
23498,14.0
23599,13.0
23700,5.0
23798,10.0
23899,26.0
24001,20.0
24097,13.0
24196,7.0
24298,13.0
24393,3.0
24489,3.0
24592,3.0
24687,1.0
24792,9.0
24897,16.0
24992,2.0
25091,4.0
25188,24.0
25285,31.0
25331,33.0
25376,18.0
25416,39.0
25461,14.0
25506,39.0
25555,4.0
25600,28.0
25645,20.0
25690,3.0
25730,18.0
25770,10.0
25817,19.0
25859,13.0
25907,8.0
25956,17.0
26002,3.0
26052,14.0
26102,36.0
26144,25.0
26192,20.0
26236,18.0
26280,23.0
26327,27.0
26371,5.0
26411,1.0
26458,1.0
26508,3.0
26549,8.0
26590,19.0
26634,3.0
26677,26.0
26718,10.0
26760,42.0
26805,24.0
26851,1.0
26901,14.0
26944,17.0
26994,6.0
27037,10.0
27082,8.0
27132,35.0
27178,15.0
27223,6.0
27264,20.0
27310,14.0
27352,24.0
27394,14.0
27434,17.0
27477,21.0
27520,30.0
27568,7.0
27617,2.0
27665,21.0
27710,17.0
27760,1.0
27806,18.0
27846,8.0
27895,15.0
27940,6.0
27987,39.0
28027,9.0
28071,36.0
28117,10.0
28163,19.0
28207,25.0
28257,15.0
28304,2.0
28347,15.0
28391,37.0
28435,16.0
28484,10.0
28527,21.0
28575,34.0
28616,4.0
28664,26.0
28704,13.0
28749,12.0
28798,12.0
28841,7.0
28905,31.0
28966,29.0
29028,7.0
29095,25.0
29159,14.0
29229,7.0
29290,28.0
29360,10.0
29421,38.0
29488,10.0
29551,15.0
29614,5.0
29674,6.0
29743,6.0
29813,11.0
29878,32.0
29945,19.0
30006,8.0
30073,21.0
30140,12.0
30208,19.0
30276,11.0
30338,16.0
30406,24.0
30469,18.0
30531,12.0
30600,24.0
30660,17.0
30720,2.0
30781,10.0
30849,20.0
30916,22.0
30979,20.0
31042,10.0
31112,18.0
31174,20.0
31238,15.0
31303,42.0
31372,10.0
31441,40.0
31505,34.0
31567,18.0
31635,26.0
31703,26.0
31765,23.0
31825,11.0
31886,45.0
31954,6.0
32024,15.0
32088,7.0
32152,17.0
32212,19.0
32278,19.0
32348,20.0
33042,4.0
33092,9.0
33137,4.0
33177,11.0
33221,31.0
33263,32.0
33308,4.0
33354,1.0
33394,29.0
33442,16.0
33491,35.0
33537,28.0
33578,14.0
33621,21.0
33665,19.0
33712,24.0
33759,36.0
33801,42.0
33849,39.0
33898,14.0
33941,17.0
33986,5.0
34036,6.0
34085,7.0
34131,7.0
34172,9.0
34217,11.0
34257,35.0
34307,1.0
34348,34.0
34388,29.0
34436,11.0
34484,3.0
34527,25.0
34573,12.0
34622,19.0
34666,30.0
34708,4.0
34750,12.0
34794,3.0
34839,8.0
34884,5.0
34927,35.0
34969,18.0
35010,16.0
35054,9.0
35095,11.0
35141,9.0
35190,2.0
35236,16.0
35284,9.0
35328,15.0
35372,15.0
35418,24.0
35458,9.0
35504,24.0
35550,12.0
35595,31.0
35641,28.0
35684,18.0
35727,4.0
35771,39.0
35811,9.0
35852,25.0
35895,7.0
35939,1.0
35987,5.0
36805,10.0
36841,21.0
36884,24.0
36920,38.0
36959,8.0
36999,12.0
37039,6.0
37083,9.0
37121,18.0
37166,16.0
37207,16.0
37243,29.0
37278,27.0
37322,1.0
37358,28.0
37394,17.0
37429,8.0
37469,14.0
37513,24.0
37556,6.0
37592,31.0
37630,40.0
37672,10.0
37770,19.0
37790,6.0
37837,2.0
37862,12.0
37954,15.0
37959,18.0
38017,14.0
38084,32.0
38093,13.0
38109,7.0
38171,6.0
38182,3.0
38185,5.0
38222,22.0
38266,43.0
38307,37.0
38345,7.0
38383,14.0
38428,13.0
38469,30.0
38510,13.0
38545,18.0
38582,21.0
38619,19.0
38659,3.0
38700,34.0
38738,25.0
38776,13.0
38817,9.0
38854,24.0
38893,3.0
38938,17.0
38979,20.0
39017,8.0
39059,32.0
39098,15.0
39133,2.0
39170,17.0
39207,4.0
39248,20.0
39292,8.0
39334,11.0
39371,9.0
39409,3.0
39452,9.0
39489,4.0
39530,14.0
39567,32.0
40430,34.0
40466,46.0
40501,11.0
40544,10.0
40581,15.0
40622,7.0
40659,34.0
40700,22.0
40743,11.0
40783,15.0
40827,6.0
40865,14.0
40901,7.0
40941,6.0
40981,6.0
41025,41.0
41063,28.0
41108,27.0
41150,18.0
41185,11.0
41225,4.0
41270,6.0
41313,1.0
41357,8.0
41394,2.0
41433,25.0
41469,18.0
41504,31.0
41543,16.0
41581,24.0
41621,4.0
41656,22.0
41698,3.0
41733,18.0
41778,3.0
41813,5.0
41852,14.0
41896,18.0
41937,5.0
41982,10.0
42022,16.0
42061,32.0
42097,42.0
42142,32.0
42177,3.0
42221,34.0
42265,11.0
42302,22.0
42341,3.0
42384,11.0
42426,4.0
42471,7.0
42508,25.0
42545,39.0
42585,12.0
42629,5.0
42665,19.0
42707,43.0
42750,9.0
42792,2.0
42827,12.0
42868,34.0
42909,14.0
42949,12.0
42989,4.0
43034,3.0
43070,19.0
43112,8.0
43149,13.0
43187,8.0
43921,20.0
43961,5.0
43998,14.0
44039,23.0
44082,1.0
44125,39.0
44162,15.0
44197,39.0
44240,24.0
44276,12.0
44312,46.0
44348,19.0
44393,17.0
44434,1.0
44473,11.0
44513,32.0
44554,16.0
44599,7.0
44640,10.0
44676,16.0
44711,17.0
44753,9.0
44796,11.0
44834,2.0
44876,6.0
44916,10.0
44957,7.0
45002,16.0
45038,5.0
45075,24.0
45119,9.0
45161,21.0
45196,12.0
45237,26.0
45273,26.0
45310,8.0
45350,40.0
45393,24.0
45429,22.0
45467,3.0
45509,17.0
45552,12.0
45590,2.0
45633,21.0
45668,9.0
45712,22.0
45750,10.0
45793,1.0
45829,24.0
45870,13.0
45905,9.0
45943,29.0
45986,21.0
46021,18.0
46064,7.0
46107,19.0
46149,16.0
46192,23.0
46230,15.0
46269,3.0
46314,21.0
46357,39.0
46399,3.0
46444,14.0
46484,13.0
46529,21.0
46572,7.0
46610,38.0
46650,25.0
46688,22.0
46724,22.0
46767,14.0
47628,11.0
47643,22.0
47674,29.0
47707,25.0
47744,34.0
47782,26.0
47815,8.0
47852,16.0
47886,9.0
47937,19.0
47990,31.0
48015,13.0
48026,23.0
48060,12.0
48098,9.0
48128,9.0
48161,5.0
48196,31.0
48230,9.0
48268,28.0
48308,9.0
48339,19.0
48379,12.0
48412,20.0
48444,23.0
48477,28.0
48510,8.0
48546,29.0
48585,20.0
48624,22.0
48656,7.0
48691,27.0
48724,27.0
48762,45.0
48796,3.0
48829,23.0
48864,39.0
48897,4.0
48937,7.0
48972,4.0
49002,12.0
49040,18.0
49077,14.0
49113,1.0
49150,9.0
49186,7.0
49216,16.0
49246,4.0
49284,32.0
49321,19.0
49358,3.0
49394,24.0
49433,7.0
49470,2.0
49500,16.0
49537,7.0
49570,19.0
49605,1.0
49641,18.0
49671,20.0
49703,1.0
49743,10.0
49775,8.0
49811,34.0
49842,26.0
49875,40.0
49912,3.0
49951,28.0
49985,5.0
50022,13.0
50060,3.0
50096,23.0
50133,5.0
50170,21.0
50204,26.0
50234,22.0
50269,8.0
50308,22.0
50338,11.0
50368,12.0
50982,20.0
50988,10.0
51060,12.0
51069,23.0
51091,25.0
51160,1.0
51268,10.0
51279,26.0
51311,9.0
51329,13.0
51333,17.0
51379,32.0
51387,9.0
51475,16.0
51485,29.0
51530,3.0
51543,23.0
51559,2.0
51623,13.0
51632,26.0
51647,16.0
51671,12.0
51741,5.0
51781,31.0
51860,33.0
51883,10.0
51902,13.0
51972,8.0
52002,16.0
52011,21.0
52045,6.0
52071,22.0
52076,23.0
52107,18.0
52118,32.0
52126,18.0
52202,8.0
52244,30.0
52249,10.0
52269,15.0
52380,26.0
52394,9.0
52400,41.0
52426,5.0
52459,17.0
52471,35.0
52544,1.0
52578,6.0
52681,41.0
52720,5.0
52720,2.0
52743,35.0
52750,9.0
52794,47.0
52798,2.0
52818,16.0
52859,14.0
52870,37.0
52903,15.0
52943,48.0
52976,4.0
53014,8.0
53048,33.0
53081,18.0
53132,1.0
53280,31.0
53332,31.0
53384,33.0
53459,9.0
53465,30.0
53484,7.0
53488,8.0
53511,20.0
53524,32.0
53629,26.0
53667,18.0
53670,9.0
53721,20.0
53744,2.0
53761,24.0
53780,13.0
53841,11.0
53864,3.0
53883,2.0
53887,4.0
53912,24.0
53926,10.0
53946,29.0
53986,24.0
54752,18.0
54791,6.0
54831,18.0
54871,7.0
54909,10.0
54945,2.0
54985,6.0
55021,13.0
55060,23.0
55100,34.0
55134,14.0
55174,6.0
55208,45.0
55268,16.0
55271,11.0
55317,20.0
55338,12.0
55371,10.0
55412,34.0
55566,37.0
55570,17.0
55582,29.0
55583,7.0
55606,21.0
55624,24.0
55655,18.0
55685,15.0
55724,10.0
55760,27.0
55791,7.0
55829,11.0
55862,16.0
55894,20.0
55925,7.0
55961,23.0
56000,15.0
56034,17.0
56075,19.0
56103,27.0
56134,14.0
56167,37.0
56202,36.0
56242,30.0
56289,8.0
56308,14.0
56355,40.0
56385,20.0
56436,3.0
56470,16.0
56489,19.0
56528,5.0
56564,6.0
56597,25.0
56643,19.0
56663,7.0
56698,21.0
56728,6.0
56761,3.0
56799,13.0
56837,28.0
56898,4.0
56928,22.0
57023,26.0
57025,13.0
57079,6.0
57095,5.0
57098,29.0
57133,14.0
57172,3.0
57200,4.0
57233,3.0
57248,19.0
57324,22.0
57333,17.0
57380,18.0
57381,13.0
57432,19.0
57450,24.0
57480,10.0
57517,30.0
57555,27.0
58288,6.0
58322,21.0
58352,13.0
58388,16.0
58424,15.0
58462,32.0
58500,31.0
58538,35.0
58569,32.0
58606,9.0
58643,13.0
58678,16.0
58710,8.0
58750,17.0
58788,3.0
58822,20.0
58854,31.0
58894,16.0
58925,1.0
58956,24.0
58990,4.0
59026,21.0
59065,17.0
59097,9.0
59132,10.0
59167,8.0
59199,25.0
59231,15.0
59264,4.0
59300,20.0
59331,4.0
59370,5.0
59403,20.0
59441,17.0
59472,24.0
59511,28.0
59542,34.0
59581,40.0
59621,29.0
59652,41.0
59686,11.0
59725,30.0
59756,10.0
59795,4.0
59828,6.0
59862,3.0
59892,21.0
59923,24.0
59957,7.0
59988,7.0
60025,33.0
60056,8.0
60088,22.0
60123,10.0
60162,3.0
60200,15.0
60237,28.0
60274,9.0
60313,22.0
60348,1.0
60383,33.0
60418,4.0
60448,5.0
60483,18.0
60520,14.0
60557,11.0
60591,4.0
60621,35.0
60660,12.0
60698,9.0
60733,13.0
60764,11.0
60801,3.0
60836,23.0
60867,3.0
60907,11.0
60937,8.0
60967,15.0
61004,42.0
61034,12.0
61071,39.0
61110,2.0
61143,16.0
61174,4.0
61209,25.0
61236,2.0
61264,34.0
61298,17.0
61323,20.0
61350,8.0
61375,37.0
61410,21.0
61435,26.0
61466,33.0
61510,11.0
61567,8.0
61572,31.0
61590,16.0
61640,13.0
61666,43.0
61683,39.0
61742,1.0
61758,22.0
61802,28.0
61837,1.0
61848,18.0
61875,4.0
61895,8.0
61912,21.0
61948,12.0
61977,9.0
62010,12.0
62037,21.0
62063,8.0
62096,1.0
62243,13.0
62331,16.0
62369,14.0
62381,15.0
62381,26.0
62385,13.0
62424,4.0
62497,7.0
62509,19.0
62513,14.0
62527,34.0
62596,19.0
62654,13.0
62668,4.0
62668,22.0
62673,10.0
62685,17.0
62700,9.0
62717,33.0
62817,49.0
62858,9.0
62860,8.0
62875,2.0
62876,25.0
62991,10.0
62991,18.0
63115,3.0
63118,7.0
63140,16.0
63149,16.0
63157,8.0
63227,31.0
63254,32.0
63256,8.0
63281,1.0
63335,4.0
63339,10.0
63400,7.0
63435,23.0
63445,6.0
63449,20.0
63487,24.0
63612,9.0
63614,18.0
63650,19.0
63671,28.0
63689,19.0
63729,44.0
63771,15.0
63791,14.0
63861,12.0
63911,42.0
63913,31.0
63995,14.0
64068,15.0
64169,7.0
64180,28.0
64196,21.0
64206,4.0
64294,10.0
64339,9.0
64408,7.0
64451,1.0
64469,4.0
64470,22.0
64490,19.0
64509,5.0
64532,4.0
64533,4.0
64555,17.0
64591,29.0
64605,7.0
64618,5.0
64666,7.0
64671,40.0
64693,13.0
64703,5.0
64730,19.0
64732,14.0
64738,48.0
64769,14.0
64803,12.0
64812,15.0
64860,35.0
64884,33.0
64899,1.0
64901,1.0
64923,12.0
64971,5.0
65027,16.0
65084,6.0
65237,7.0
65241,4.0
65262,3.0
65284,29.0
65286,10.0
65333,21.0
65355,11.0
65360,36.0
65387,17.0
65389,33.0
65508,3.0
65556,4.0
65561,28.0
65618,40.0
65629,10.0
65669,45.0
65693,33.0
65714,22.0
65717,24.0
65765,29.0
65841,24.0
65867,15.0
65914,25.0
65968,26.0
66014,14.0
66066,17.0
66117,17.0
66164,15.0
66210,10.0
66255,46.0
66307,16.0
66354,8.0
66404,25.0
66456,10.0
66507,1.0
66561,3.0
66611,4.0
66664,48.0
66719,12.0
66773,21.0
66823,24.0
66872,4.0
66923,11.0
66968,26.0
67021,22.0
67073,15.0
67118,2.0
67173,15.0
67220,13.0
67272,35.0
67317,28.0
67363,9.0
67409,38.0
67457,10.0
67504,37.0
67549,16.0
67598,7.0
67649,30.0
67695,28.0
67750,27.0
67800,18.0
67852,26.0
67898,1.0
67948,1.0
68001,15.0
68046,13.0
68091,7.0
68142,21.0
68192,30.0
68239,12.0
68284,2.0
68331,3.0
68384,49.0
68431,5.0
68479,11.0
68527,12.0
68571,11.0
68619,17.0
68669,4.0
68715,19.0
68760,20.0
68810,39.0
68858,8.0
68908,12.0
68948,21.0
68992,36.0
69032,21.0
69076,35.0
69125,2.0
69170,11.0
69216,4.0
