0,1
32449,21.0
32494,49.0
32582,28.0
32631,44.0
32723,13.0
32808,67.0
32987,44.0
33157,29.0
33202,88.0
33381,10.0
33528,40.0
33620,33.0
33709,14.0
33750,78.0
33790,29.0
33830,20.0
33875,24.0
33969,11.0
34017,59.0
34116,17.0
34164,28.0
34257,29.0
34395,67.0
34489,12.0
34533,1.0
34578,23.0
34673,28.0
34760,35.0
34846,18.0
34940,1.0
35077,17.0
35217,28.0
35305,32.0
36063,13.0
36141,9.0
36220,28.0
36263,23.0
36300,5.0
36344,45.0
36415,69.0
36451,4.0
36487,39.0
36530,30.0
36612,20.0
36774,82.0
36850,5.0
36963,47.0
37043,11.0
37081,36.0
37161,24.0
37315,51.0
37437,24.0
37480,29.0
37517,32.0
37556,35.0
37592,26.0
37634,11.0
37677,11.0
37765,23.0
37837,12.0
38231,22.0
38276,35.0
38425,26.0
38545,13.0
38582,2.0
38626,8.0
38793,48.0
38874,17.0
38989,15.0
39109,10.0
39186,14.0
39271,41.0
39313,31.0
39357,11.0
39641,7.0
39685,48.0
39724,11.0
39760,23.0
39869,34.0
39912,31.0
39996,33.0
40032,40.0
40119,27.0
40157,20.0
40196,67.0
40236,15.0
40279,8.0
40391,46.0
40543,91.0
40584,30.0
40667,57.0
40743,29.0
40821,53.0
40990,22.0
41035,19.0
41072,19.0
41151,1.0
41188,91.0
41387,13.0
41465,34.0
41509,12.0
41551,8.0
41669,62.0
41827,13.0
41944,19.0
41981,28.0
42021,31.0
42104,6.0
42147,3.0
42226,36.0
42520,72.0
42564,9.0
42691,41.0
42845,40.0
42883,12.0
42925,1.0
42962,47.0
43005,34.0
43047,34.0
43212,75.0
43291,6.0
43329,43.0
43527,12.0
43730,37.0
43800,3.0
43838,24.0
43880,13.0
43918,7.0
43960,9.0
43999,29.0
44087,17.0
44123,40.0
44210,47.0
44246,22.0
44322,18.0
44399,28.0
44487,42.0
44560,49.0
44597,39.0
44678,34.0
44723,20.0
44843,17.0
44929,21.0
45010,15.0
45048,34.0
45089,14.0
45129,48.0
45287,33.0
45324,8.0
45411,26.0
45449,18.0
45494,17.0
45538,5.0
45581,21.0
45659,3.0
45743,29.0
45853,37.0
45889,63.0
46009,25.0
46092,35.0
46263,29.0
46302,31.0
46376,73.0
46454,18.0
46491,7.0
46605,18.0
46640,1.0
46675,14.0
46893,28.0
46998,51.0
47038,75.0
47154,9.0
47194,18.0
47230,32.0
47263,74.0
47451,72.0
47560,73.0
47600,36.0
47776,70.0
47807,48.0
47878,29.0
47916,8.0
48058,27.0
48135,3.0
48247,72.0
48318,19.0
48353,40.0
48416,27.0
48551,82.0
48693,9.0
48760,11.0
48909,33.0
48980,55.0
49077,16.0
49147,37.0
49213,25.0
49248,9.0
49287,46.0
49421,35.0
49459,13.0
49499,29.0
49560,26.0
49634,20.0
49674,36.0
49744,3.0
49775,2.0
49853,29.0
49885,9.0
49922,49.0
50069,37.0
50139,31.0
50243,27.0
50459,25.0
50629,25.0
50739,40.0
50779,50.0
50811,18.0
50845,69.0
50878,54.0
50911,59.0
51013,90.0
51079,27.0
51280,6.0
51311,17.0
51382,53.0
51418,8.0
51524,22.0
51556,62.0
51623,6.0
51763,40.0
52002,82.0
52147,19.0
52187,7.0
52247,37.0
52312,32.0
52530,31.0
52568,54.0
52598,45.0
52636,35.0
52668,5.0
52775,26.0
52876,85.0
52944,17.0
53059,20.0
53098,46.0
53130,2.0
53273,44.0
53305,11.0
53371,30.0
53406,3.0
53588,11.0
53657,50.0
53696,14.0
54022,2.0
54093,1.0
54156,23.0
54196,31.0
54303,4.0
54335,42.0
54484,24.0
54756,20.0
54825,31.0
54895,22.0
55025,4.0
55058,13.0
55167,12.0
55202,21.0
55240,29.0
55278,30.0
55524,47.0
55595,10.0
55664,3.0
55770,23.0
55810,34.0
55874,26.0
55906,69.0
56015,25.0
56252,48.0
56327,64.0
56433,17.0
56467,23.0
56599,14.0
56636,61.0
56749,15.0
56780,39.0
56817,33.0
56893,13.0
56931,35.0
56970,28.0
57034,9.0
57074,19.0
57235,5.0
57274,25.0
57314,23.0
57449,8.0
57483,12.0
57617,40.0
57689,25.0
57725,36.0
57760,50.0
57791,46.0
57830,42.0
57862,33.0
57899,56.0
57938,1.0
58007,24.0
58148,26.0
58225,57.0
58295,41.0
58364,70.0
58465,37.0
58499,45.0
58529,28.0
58569,18.0
58602,56.0
58638,7.0
58750,75.0
58792,13.0
58820,5.0
58897,28.0
58965,23.0
58995,57.0
59068,32.0
59139,31.0
59200,8.0
59209,2.0
59242,9.0
59306,16.0
