0,1
49,9.0
98,11.0
141,20.0
190,3.0
236,18.0
282,2.0
322,12.0
364,23.0
412,10.0
452,2.0
496,3.0
538,17.0
586,32.0
627,14.0
667,1.0
715,30.0
761,9.0
804,35.0
849,19.0
891,29.0
940,12.0
990,7.0
1033,4.0
1075,6.0
1117,42.0
1166,13.0
1208,9.0
1252,3.0
1297,22.0
1342,18.0
1387,13.0
1430,25.0
1474,18.0
1518,19.0
1560,7.0
1601,40.0
1642,3.0
1690,36.0
1730,12.0
1772,15.0
1819,28.0
1867,6.0
1916,2.0
1962,12.0
2003,23.0
2052,27.0
2094,34.0
2135,7.0
2179,13.0
2225,25.0
2274,30.0
2323,46.0
2372,35.0
2414,22.0
2462,40.0
2507,16.0
2549,3.0
2595,27.0
2644,30.0
2694,4.0
2741,2.0
2789,9.0
2839,17.0
2882,15.0
2928,10.0
2970,39.0
3013,7.0
3056,3.0
3097,14.0
3140,8.0
3185,7.0
3228,31.0
3269,17.0
3309,10.0
3354,5.0
3395,16.0
3436,1.0
3486,14.0
3535,31.0
3578,11.0
3626,22.0
3701,16.0
3776,4.0
3847,12.0
3922,3.0
3996,17.0
4075,1.0
4150,29.0
4230,31.0
4306,9.0
4380,32.0
4451,11.0
4526,8.0
4596,16.0
4669,13.0
4749,32.0
4828,11.0
4899,13.0
4979,16.0
5055,20.0
5126,10.0
5206,1.0
5279,23.0
5356,26.0
5428,10.0
5498,22.0
5569,7.0
5648,8.0
5724,22.0
5802,15.0
5872,25.0
5947,6.0
6024,33.0
6094,26.0
6173,28.0
6245,24.0
6320,13.0
6399,22.0
6472,27.0
6547,2.0
6624,23.0
6696,10.0
6773,2.0
6849,26.0
6920,18.0
6991,1.0
7069,8.0
7146,1.0
7225,31.0
7300,38.0
7385,16.0
7470,6.0
7547,20.0
7631,15.0
7713,22.0
7794,23.0
7874,40.0
7950,12.0
8029,28.0
8105,3.0
8180,15.0
8255,31.0
8339,45.0
8424,2.0
8501,1.0
8586,18.0
8669,6.0
8751,3.0
8833,41.0
8908,15.0
8989,7.0
9073,12.0
9149,25.0
9231,2.0
9316,34.0
9401,25.0
9486,2.0
9562,5.0
9643,9.0
9725,19.0
9807,19.0
9882,15.0
9966,16.0
10042,14.0
10117,41.0
10192,28.0
10267,35.0
10349,2.0
10433,39.0
10517,41.0
10592,4.0
10674,1.0
10755,17.0
10833,21.0
10933,14.0
11026,20.0
11116,7.0
11213,21.0
11310,18.0
