0,1
32438,19.0
32520,52.0
32565,88.0
32655,68.0
32699,71.0
32844,7.0
32893,44.0
32943,57.0
32985,37.0
33078,2.0
33162,1.0
33532,38.0
33620,12.0
33663,54.0
33713,31.0
33804,57.0
33945,77.0
33994,11.0
34125,61.0
34165,27.0
34208,11.0
34258,3.0
34306,4.0
34354,15.0
34403,47.0
34584,23.0
34673,45.0
34722,53.0
34902,22.0
36065,4.0
36104,33.0
36140,36.0
36183,10.0
36224,17.0
36268,34.0
36306,56.0
36388,60.0
36425,58.0
36508,32.0
36547,14.0
36586,40.0
36669,68.0
36788,19.0
36869,44.0
36907,80.0
36944,4.0
36982,37.0
37018,12.0
37057,38.0
37101,7.0
37267,7.0
37342,31.0
37381,31.0
37505,71.0
37581,6.0
37661,50.0
37781,13.0
37820,32.0
37857,30.0
37976,47.0
38060,16.0
39604,15.0
39768,14.0
39959,35.0
40080,34.0
40115,26.0
40234,3.0
40276,31.0
40395,42.0
40437,2.0
40524,28.0
40561,6.0
40639,34.0
40675,44.0
40720,25.0
40762,15.0
40843,16.0
40922,39.0
40959,6.0
41186,10.0
41226,39.0
41307,40.0
41348,11.0
41420,58.0
41457,27.0
41580,65.0
41784,66.0
41819,1.0
41896,38.0
41984,26.0
42058,29.0
42219,2.0
42262,43.0
42300,1.0
42380,4.0
42423,54.0
42465,33.0
42552,11.0
42635,24.0
42676,17.0
42794,33.0
42913,70.0
42953,10.0
42992,47.0
43027,65.0
43116,6.0
43238,56.0
43278,15.0
43317,90.0
43360,59.0
43397,27.0
43550,36.0
43586,18.0
43705,13.0
43750,40.0
43794,15.0
43904,33.0
43987,38.0
44066,9.0
44292,15.0
44337,23.0
44504,39.0
44582,43.0
44618,10.0
44653,23.0
44806,14.0
44966,47.0
45049,59.0
45174,10.0
45254,19.0
45329,50.0
45444,9.0
45480,68.0
45676,10.0
45757,38.0
45875,11.0
45911,11.0
45992,17.0
46031,60.0
46067,18.0
46143,23.0
46186,32.0
46221,50.0
46263,38.0
46343,31.0
46581,9.0
46744,17.0
46783,27.0
46826,42.0
46972,62.0
47012,15.0
47047,27.0
47120,33.0
47384,48.0
47414,24.0
47447,85.0
47483,37.0
47520,5.0
47552,13.0
47621,52.0
47711,24.0
47745,70.0
47781,20.0
47853,79.0
47923,27.0
47963,49.0
48099,52.0
48168,53.0
48239,47.0
48272,79.0
48306,12.0
48337,9.0
48405,11.0
48441,77.0
48508,58.0
48544,5.0
48579,18.0
48613,64.0
48643,6.0
48738,25.0
48778,13.0
48808,14.0
48984,42.0
49048,59.0
49081,89.0
49120,3.0
49185,4.0
49218,73.0
49414,8.0
49429,29.0
49510,9.0
49547,39.0
49584,6.0
50446,1.0
50589,16.0
50627,65.0
50706,33.0
50947,31.0
51021,8.0
51059,61.0
51130,2.0
51201,10.0
51237,28.0
51270,36.0
51309,15.0
51386,24.0
51416,38.0
51450,15.0
51597,14.0
51630,84.0
51663,76.0
51693,48.0
51767,29.0
51801,22.0
51856,91.0
51975,68.0
52061,18.0
52138,10.0
52279,58.0
52279,31.0
52448,12.0
52486,31.0
52563,22.0
52632,48.0
52670,26.0
52738,22.0
52776,49.0
52843,39.0
53030,8.0
53132,21.0
53172,23.0
53240,38.0
53380,14.0
53413,39.0
53451,2.0
53557,35.0
53588,12.0
53663,4.0
54005,45.0
54105,42.0
54176,15.0
54210,31.0
54313,82.0
54346,14.0
54415,20.0
54510,12.0
54683,52.0
54756,2.0
54793,17.0
54828,19.0
54880,40.0
54906,48.0
54939,11.0
55013,27.0
55086,54.0
55319,67.0
55328,29.0
55477,62.0
55568,5.0
55647,30.0
55688,41.0
55750,21.0
55880,2.0
55922,78.0
55987,32.0
56059,13.0
56191,15.0
56362,30.0
56537,25.0
56573,2.0
56612,19.0
56644,3.0
56678,12.0
56708,20.0
57691,31.0
57728,58.0
57759,1.0
57826,70.0
57891,13.0
57921,14.0
58149,44.0
58179,8.0
58258,3.0
58416,26.0
58520,43.0
58552,58.0
58590,16.0
58667,31.0
58807,18.0
58872,28.0
58912,71.0
59087,19.0
59121,20.0
59159,13.0
59193,23.0
59228,3.0
59300,35.0
59478,4.0
59588,74.0
59759,23.0
59832,33.0
59907,12.0
59939,43.0
60010,19.0
60078,6.0
60112,23.0
60184,23.0
60217,61.0
60256,70.0
