0,1
32564,47.0
32695,19.0
32735,22.0
32777,11.0
33038,49.0
33134,28.0
33176,43.0
33217,30.0
33263,14.0
33348,7.0
33392,33.0
33438,20.0
33480,29.0
33651,58.0
33741,33.0
33789,11.0
33833,44.0
33966,49.0
34006,14.0
34101,14.0
34143,40.0
34190,23.0
34321,1.0
34371,35.0
34550,2.0
34634,57.0
34679,12.0
34723,3.0
34765,23.0
34989,41.0
35031,31.0
35080,21.0
35120,34.0
35170,49.0
35355,13.0
35403,20.0
35632,57.0
36114,86.0
36156,26.0
36194,4.0
36466,32.0
36597,3.0
36639,26.0
36681,29.0
36718,9.0
36793,18.0
36834,20.0
36992,38.0
37032,50.0
37231,39.0
37269,27.0
37307,15.0
37346,21.0
37389,61.0
37468,14.0
37797,8.0
37841,69.0
37959,4.0
37997,68.0
38077,21.0
38118,25.0
38153,53.0
38194,42.0
38235,10.0
38354,8.0
38399,32.0
38481,35.0
38563,9.0
38602,13.0
38752,34.0
38788,8.0
38833,60.0
38877,17.0
38994,3.0
39642,25.0
39762,22.0
39806,11.0
39846,35.0
39885,84.0
40013,1.0
40090,59.0
40129,33.0
40174,39.0
40257,24.0
40294,38.0
40417,67.0
40456,6.0
40534,31.0
40573,27.0
40732,35.0
40807,31.0
40845,34.0
40880,52.0
40993,9.0
41035,28.0
41206,24.0
41241,65.0
41281,12.0
41319,63.0
41356,34.0
41392,30.0
41437,36.0
41475,30.0
41589,29.0
41624,60.0
41779,47.0
41823,9.0
41901,62.0
41981,23.0
42024,47.0
42060,19.0
42231,32.0
42268,26.0
42310,18.0
42396,6.0
42433,14.0
43234,36.0
43358,57.0
43396,10.0
43435,23.0
43472,5.0
43560,64.0
43646,18.0
43688,52.0
44312,65.0
44477,18.0
44520,1.0
44563,29.0
44598,15.0
44685,23.0
44758,10.0
44918,36.0
45031,18.0
45068,45.0
45269,34.0
45310,40.0
45464,4.0
45590,16.0
45629,16.0
45757,30.0
45793,14.0
45874,27.0
46032,5.0
46111,71.0
46226,7.0
46268,20.0
46310,10.0
46345,8.0
46387,13.0
46429,34.0
46554,18.0
46641,19.0
46680,21.0
46725,62.0
46767,58.0
46805,8.0
46872,14.0
46969,27.0
47138,57.0
47228,40.0
47240,9.0
47245,1.0
47302,35.0
47371,18.0
47441,24.0
47572,5.0
47579,16.0
47590,51.0
47597,8.0
47617,18.0
47680,34.0
47722,41.0
47789,9.0
47822,66.0
47858,35.0
47890,13.0
47926,1.0
47992,31.0
48098,37.0
48191,23.0
48225,15.0
48430,87.0
48465,23.0
48528,34.0
48560,8.0
48655,6.0
48841,39.0
48880,26.0
48897,68.0
48980,57.0
49016,20.0
49075,40.0
49244,31.0
49332,5.0
49336,80.0
49402,65.0
49449,81.0
49465,9.0
49731,41.0
49832,63.0
49857,75.0
49902,55.0
49942,81.0
50066,7.0
50104,4.0
50317,15.0
50356,45.0
50507,52.0
50541,10.0
50617,47.0
50685,39.0
50756,69.0
50897,58.0
50970,25.0
51075,49.0
51112,84.0
51220,46.0
51257,11.0
51289,39.0
51328,40.0
51368,27.0
51485,14.0
51493,1.0
51514,50.0
51549,12.0
51592,79.0
51627,37.0
51658,32.0
51798,67.0
51867,25.0
52035,31.0
52073,34.0
52150,10.0
52186,27.0
52260,10.0
52403,5.0
52433,15.0
52504,6.0
52542,1.0
52574,85.0
52607,12.0
52674,13.0
52742,29.0
52775,79.0
52939,4.0
52949,20.0
53053,78.0
53093,6.0
54023,14.0
54061,15.0
54130,48.0
54141,23.0
54205,75.0
54242,9.0
54323,18.0
54356,15.0
54388,6.0
54452,34.0
54557,30.0
54661,20.0
54699,34.0
54739,80.0
54883,74.0
54919,8.0
55025,13.0
55059,4.0
55090,65.0
55186,8.0
55225,77.0
55260,56.0
55300,56.0
55403,16.0
55435,38.0
55466,47.0
55500,23.0
55540,32.0
55572,14.0
55611,24.0
55650,29.0
55748,32.0
57603,21.0
57739,14.0
57805,44.0
57837,4.0
58012,42.0
58084,37.0
58120,68.0
58153,16.0
58188,9.0
58227,34.0
58263,29.0
58335,12.0
58372,32.0
58439,25.0
58469,26.0
58501,64.0
58536,17.0
58576,33.0
58611,1.0
58651,64.0
58727,22.0
58757,20.0
58970,36.0
59032,31.0
59138,31.0
59178,7.0
59209,39.0
59274,21.0
59378,19.0
59413,38.0
59453,10.0
59492,23.0
59568,15.0
59604,22.0
59709,23.0
59737,29.0
59846,23.0
60009,35.0
60082,1.0
