0,1
42,12.0
89,3.0
138,33.0
186,16.0
234,19.0
282,6.0
322,16.0
368,6.0
408,27.0
449,13.0
491,12.0
534,5.0
576,41.0
625,11.0
673,5.0
715,26.0
757,30.0
801,8.0
844,1.0
887,3.0
936,14.0
977,25.0
1021,1.0
1062,24.0
1111,35.0
1151,6.0
1196,23.0
1245,40.0
1291,24.0
1337,22.0
1379,14.0
1420,32.0
1467,13.0
1511,1.0
1559,10.0
1603,21.0
1646,14.0
1688,29.0
1738,25.0
1783,24.0
1829,12.0
1875,13.0
1923,4.0
1973,18.0
2015,43.0
2061,10.0
2104,22.0
2153,6.0
2200,6.0
2249,11.0
2299,38.0
2340,21.0
2389,16.0
2439,4.0
2482,24.0
2524,5.0
2573,10.0
2622,4.0
2665,5.0
2707,4.0
2750,30.0
2796,4.0
2837,19.0
2881,14.0
2926,15.0
2972,10.0
3021,19.0
3067,17.0
3113,48.0
3155,14.0
3204,2.0
3253,34.0
3302,29.0
3346,12.0
3390,22.0
3440,17.0
3480,22.0
3522,7.0
3564,31.0
3604,20.0
3682,3.0
3754,14.0
3833,44.0
3912,2.0
3986,4.0
4056,33.0
4135,16.0
4207,1.0
4286,24.0
4363,4.0
4433,15.0
4505,13.0
4579,3.0
4652,34.0
4728,8.0
4800,13.0
4875,29.0
4951,31.0
5031,3.0
5102,14.0
5177,19.0
5251,2.0
5329,11.0
5406,26.0
5484,11.0
5563,24.0
5634,1.0
5708,12.0
5785,2.0
5862,29.0
5939,22.0
6013,36.0
6087,18.0
6158,12.0
6237,3.0
6308,35.0
6382,42.0
6462,4.0
6536,27.0
6607,4.0
6677,4.0
6755,7.0
6828,31.0
6900,19.0
6977,23.0
7053,13.0
7126,31.0
7198,43.0
7278,8.0
7356,11.0
7433,11.0
7511,6.0
7592,9.0
7673,48.0
7748,12.0
7825,10.0
7910,14.0
7994,10.0
8074,26.0
8159,20.0
8242,23.0
8327,2.0
8405,28.0
8480,14.0
8560,40.0
8635,6.0
8711,19.0
8792,13.0
8871,21.0
8952,14.0
9029,15.0
9109,2.0
9194,6.0
9276,1.0
9351,11.0
9430,34.0
9513,4.0
9590,18.0
9671,39.0
9746,26.0
9823,19.0
9908,29.0
9985,31.0
10063,1.0
10145,31.0
10229,10.0
10314,42.0
10390,16.0
10473,21.0
10558,5.0
10637,7.0
10721,27.0
10803,31.0
10895,32.0
10988,7.0
11080,16.0
11171,39.0
11270,20.0
11367,9.0
11464,16.0
11554,14.0
11647,11.0
11745,1.0
11844,8.0
11939,29.0
12035,14.0
12130,20.0
12226,5.0
12321,8.0
12415,11.0
12506,18.0
12603,14.0
12698,13.0
12795,19.0
12889,10.0
12986,5.0
13080,2.0
13175,40.0
13275,25.0
13370,1.0
13467,4.0
13559,12.0
13658,27.0
13756,9.0
13856,7.0
13947,10.0
14042,13.0
14132,39.0
14223,29.0
14317,12.0
14415,2.0
14515,23.0
14619,1.0
14728,25.0
14831,37.0
14934,9.0
15034,9.0
15134,5.0
15238,20.0
15341,18.0
15443,19.0
15552,34.0
15661,5.0
15771,24.0
15874,21.0
15981,2.0
16087,2.0
16191,6.0
16301,24.0
16406,27.0
16508,11.0
16616,32.0
16718,2.0
16821,6.0
16929,21.0
17032,38.0
17141,11.0
17245,20.0
17352,2.0
17455,14.0
17561,14.0
17667,45.0
17770,16.0
17875,16.0
17976,1.0
18076,11.0
18182,18.0
18284,2.0
18389,8.0
18494,34.0
18603,30.0
18705,5.0
18808,9.0
18917,4.0
19018,15.0
19120,18.0
19224,16.0
19334,15.0
19440,8.0
19547,20.0
19651,3.0
19754,22.0
19863,17.0
19967,20.0
20068,5.0
20177,18.0
20280,17.0
20387,25.0
20490,32.0
20590,18.0
20699,9.0
20805,7.0
20914,2.0
21018,11.0
21123,10.0
21230,14.0
21339,5.0
21440,6.0
21544,18.0
21644,16.0
21744,7.0
21839,26.0
21944,8.0
22040,42.0
22138,5.0
22238,35.0
22340,26.0
22435,32.0
22532,35.0
22636,13.0
22734,18.0
22830,16.0
22931,38.0
23030,12.0
23133,23.0
23236,27.0
23334,3.0
23436,25.0
23533,33.0
23634,11.0
23735,9.0
23830,19.0
23925,9.0
24024,13.0
24129,8.0
24231,35.0
24331,16.0
24434,7.0
24530,17.0
24625,20.0
24724,13.0
24824,5.0
24924,25.0
25027,3.0
25123,19.0
25219,17.0
25267,24.0
25316,6.0
25361,16.0
25407,12.0
25453,26.0
25500,16.0
25549,12.0
25598,14.0
25639,5.0
25687,36.0
25734,7.0
25778,6.0
25827,21.0
25877,30.0
25924,2.0
25970,4.0
26016,2.0
26065,12.0
26110,4.0
26152,28.0
26202,39.0
26242,7.0
26285,8.0
26331,22.0
26379,24.0
26429,16.0
26471,20.0
26521,15.0
26569,20.0
26616,30.0
26660,27.0
26701,2.0
26741,16.0
26783,19.0
26832,32.0
26882,28.0
26927,26.0
26976,19.0
27022,11.0
27069,16.0
27110,7.0
27160,10.0
27205,10.0
27249,19.0
27298,7.0
27340,1.0
27386,6.0
27427,50.0
27467,10.0
27509,21.0
27551,5.0
27599,2.0
27645,3.0
27693,12.0
27733,3.0
27781,12.0
27823,21.0
27872,2.0
27920,33.0
27970,36.0
28019,17.0
28067,29.0
28110,22.0
28150,19.0
28191,4.0
28235,19.0
28284,10.0
28334,44.0
28376,12.0
28423,14.0
28468,7.0
28516,11.0
28563,24.0
28613,23.0
28661,25.0
28709,33.0
28755,29.0
28804,25.0
28868,4.0
28936,23.0
29001,6.0
29062,10.0
29125,11.0
29193,13.0
29260,8.0
29321,29.0
29384,12.0
29449,11.0
29518,4.0
29579,4.0
