0,1
32504,22.0
32726,59.0
32871,29.0
33054,58.0
33096,77.0
33191,3.0
33282,76.0
33332,53.0
33373,21.0
33464,15.0
33596,8.0
33683,60.0
33728,63.0
33768,26.0
33860,39.0
33910,21.0
33995,73.0
34042,17.0
34128,63.0
34173,9.0
34216,13.0
34260,7.0
34308,72.0
34390,43.0
34439,51.0
34571,29.0
34619,23.0
34665,7.0
36029,33.0
36073,35.0
36230,5.0
36307,4.0
36351,3.0
36471,60.0
36513,2.0
36558,2.0
36602,45.0
36801,45.0
36838,60.0
36873,16.0
36991,31.0
37065,51.0
37105,42.0
37180,49.0
37263,8.0
37304,16.0
37471,30.0
37509,28.0
37551,53.0
37630,24.0
37704,63.0
37749,2.0
37791,48.0
37916,13.0
37954,55.0
38073,19.0
38108,49.0
38192,3.0
38233,40.0
38312,26.0
38356,8.0
38436,34.0
38479,35.0
39621,28.0
39816,4.0
39856,1.0
39985,29.0
40100,79.0
40261,23.0
40532,11.0
40769,49.0
40810,47.0
40846,59.0
40926,50.0
40964,6.0
41042,75.0
41079,28.0
41159,7.0
41203,2.0
41238,13.0
41276,37.0
41311,18.0
41348,9.0
41389,47.0
41591,61.0
41630,12.0
41714,18.0
41918,59.0
41959,22.0
42001,33.0
42174,12.0
42210,6.0
42255,8.0
42290,4.0
42369,27.0
42449,31.0
42494,17.0
42571,35.0
42616,28.0
42690,40.0
42727,35.0
42770,19.0
42850,11.0
42971,53.0
43016,27.0
43213,6.0
43302,10.0
43344,27.0
43380,11.0
43499,49.0
43585,15.0
43627,27.0
43713,18.0
44089,47.0
44317,8.0
44396,52.0
44436,2.0
44516,34.0
44635,20.0
44676,69.0
44717,5.0
44753,19.0
44791,26.0
44826,81.0
44870,5.0
45110,36.0
45148,25.0
45188,4.0
45228,2.0
45271,40.0
45307,42.0
45563,29.0
45672,20.0
45707,52.0
45751,6.0
45792,11.0
45915,53.0
45955,70.0
46111,58.0
46232,30.0
46466,16.0
46578,48.0
46616,3.0
46657,1.0
46737,57.0
46824,7.0
46860,59.0
46894,20.0
46934,34.0
47000,19.0
47038,30.0
47076,60.0
47185,28.0
47329,20.0
47398,27.0
47509,51.0
47548,53.0
47622,13.0
47692,52.0
47731,39.0
47806,53.0
47846,37.0
47978,11.0
48242,67.0
48285,36.0
48301,7.0
48316,16.0
48345,24.0
48377,51.0
48487,12.0
48560,23.0
48631,19.0
48706,2.0
48745,5.0
48779,55.0
48819,30.0
49043,14.0
49081,45.0
49258,25.0
49368,94.0
49398,11.0
49435,43.0
49467,46.0
49505,73.0
49576,2.0
49892,75.0
49998,24.0
50103,22.0
50207,55.0
50240,23.0
50279,63.0
50420,38.0
50454,32.0
50488,57.0
50521,6.0
50595,57.0
50629,72.0
50867,40.0
50904,37.0
51120,6.0
51217,14.0
51247,13.0
51361,21.0
51391,22.0
51424,74.0
51529,42.0
51566,29.0
51599,20.0
51631,7.0
51661,12.0
51692,6.0
51726,57.0
51766,37.0
51946,36.0
52017,47.0
52052,33.0
52091,23.0
52128,28.0
52168,75.0
52200,33.0
52236,17.0
52306,33.0
52375,1.0
52407,19.0
52437,10.0
52506,59.0
52581,42.0
52615,9.0
52650,45.0
52722,2.0
52819,16.0
52884,21.0
52914,37.0
52951,25.0
53027,52.0
53107,7.0
53174,59.0
53237,80.0
53271,21.0
53374,7.0
53409,22.0
53445,23.0
53484,13.0
53515,3.0
53611,8.0
53681,14.0
54006,42.0
54037,10.0
54233,5.0
54239,66.0
54267,35.0
54286,4.0
54309,26.0
54335,21.0
54337,15.0
54415,30.0
54449,41.0
54466,49.0
54555,62.0
54568,12.0
54606,22.0
54642,5.0
54750,27.0
54821,5.0
54860,5.0
54938,26.0
54968,24.0
55044,10.0
55079,47.0
55146,64.0
55179,30.0
55244,20.0
55276,15.0
55348,30.0
55369,49.0
55529,69.0
55622,1.0
55911,13.0
55911,5.0
55929,14.0
55968,21.0
55981,8.0
55993,36.0
56066,16.0
56073,11.0
56090,46.0
57971,44.0
58002,9.0
58035,28.0
58066,15.0
58137,70.0
58204,8.0
58238,5.0
58308,4.0
58347,43.0
58477,21.0
58512,10.0
58542,52.0
58649,36.0
58714,30.0
58851,1.0
58888,2.0
59066,51.0
59101,3.0
59137,10.0
59168,7.0
59237,58.0
59383,32.0
59545,41.0
59590,7.0
59866,6.0
59878,37.0
59892,19.0
59897,31.0
59921,51.0
59985,8.0
60004,15.0
60055,15.0
60069,32.0
60216,11.0
60285,33.0
60322,62.0
60390,75.0
60457,55.0
