0,1
47,1.0
93,15.0
141,29.0
183,45.0
231,17.0
280,1.0
321,2.0
367,12.0
408,2.0
448,13.0
495,4.0
538,8.0
581,12.0
626,10.0
670,5.0
717,24.0
765,3.0
808,15.0
858,11.0
905,13.0
948,5.0
998,3.0
1039,13.0
1081,2.0
1123,10.0
1170,2.0
1212,10.0
1253,23.0
1300,1.0
1348,31.0
1396,8.0
1443,17.0
1489,43.0
1533,25.0
1578,28.0
1624,34.0
1664,19.0
1707,11.0
1747,32.0
1793,35.0
1834,13.0
1878,2.0
1928,16.0
1971,7.0
2020,9.0
2069,17.0
2115,3.0
2165,14.0
2211,22.0
2258,8.0
2299,15.0
2349,6.0
2395,43.0
2440,15.0
2484,14.0
2531,5.0
2571,40.0
2614,4.0
2663,16.0
2707,9.0
2747,15.0
2788,3.0
2837,30.0
2882,28.0
2926,7.0
2973,20.0
3023,6.0
3065,14.0
3107,38.0
3152,2.0
3202,33.0
3244,14.0
3286,7.0
3328,23.0
3372,5.0
3418,30.0
3461,13.0
3510,24.0
3557,18.0
3602,43.0
3680,29.0
3752,19.0
3825,29.0
3899,12.0
3974,22.0
4047,45.0
4126,5.0
4203,16.0
4280,33.0
4355,14.0
4435,4.0
4512,14.0
4587,15.0
4666,19.0
4745,12.0
4824,26.0
4901,34.0
4977,36.0
5055,22.0
5133,1.0
5205,37.0
5282,36.0
5354,13.0
5425,17.0
5497,14.0
5573,8.0
5644,31.0
5715,22.0
5794,19.0
5870,15.0
5944,2.0
6020,11.0
6091,11.0
6166,6.0
6236,12.0
6314,5.0
6393,2.0
6471,15.0
6545,27.0
6616,3.0
6687,10.0
6766,14.0
6843,13.0
6914,12.0
6991,4.0
7067,16.0
7138,24.0
7216,36.0
7293,35.0
7369,32.0
7444,25.0
7528,20.0
7611,31.0
7690,12.0
7769,13.0
7850,14.0
7926,14.0
8004,31.0
8083,11.0
8161,12.0
8236,17.0
8314,1.0
8396,20.0
8477,8.0
8557,5.0
8635,13.0
8712,8.0
8792,10.0
8872,14.0
8957,14.0
9037,40.0
9113,18.0
9191,17.0
9267,30.0
9351,5.0
9434,2.0
9517,7.0
9597,14.0
9678,25.0
9760,3.0
9842,15.0
9920,21.0
9996,15.0
10074,11.0
10150,15.0
10229,3.0
10306,21.0
10383,32.0
10465,25.0
10541,7.0
10626,43.0
10701,14.0
10781,14.0
10861,13.0
10958,18.0
11053,31.0
11153,21.0
11248,23.0
11345,29.0
11443,4.0
11540,14.0
11631,30.0
11730,22.0
11820,24.0
11916,3.0
12014,23.0
12104,18.0
12196,19.0
12293,13.0
12386,22.0
12486,3.0
12584,3.0
12682,19.0
12779,27.0
12872,10.0
12970,19.0
13062,10.0
13152,32.0
13244,3.0
13341,20.0
13432,2.0
13522,2.0
13615,21.0
13712,2.0
13804,9.0
13895,14.0
13989,5.0
14081,47.0
14180,2.0
14271,7.0
14369,1.0
14465,8.0
14572,15.0
14672,39.0
14772,12.0
14881,35.0
14987,10.0
15092,3.0
15199,25.0
15309,27.0
15414,3.0
15516,16.0
15626,36.0
15732,8.0
15834,9.0
15942,15.0
16049,3.0
16159,12.0
16261,25.0
16368,19.0
16469,5.0
16572,11.0
16682,13.0
16785,13.0
16885,40.0
16990,43.0
17095,12.0
17205,43.0
17305,20.0
17414,19.0
17521,21.0
17628,17.0
17734,3.0
17837,8.0
17937,13.0
18041,15.0
18143,35.0
18244,29.0
18344,23.0
18449,16.0
18557,23.0
18657,29.0
18758,14.0
18865,6.0
18970,4.0
19073,7.0
19183,10.0
19283,2.0
19388,15.0
19493,28.0
19597,36.0
19701,22.0
19808,16.0
19916,25.0
20017,8.0
20127,6.0
20235,16.0
20335,22.0
20437,25.0
20543,16.0
20651,10.0
20754,15.0
20855,41.0
20956,10.0
21063,11.0
21164,9.0
21273,19.0
21380,13.0
21480,25.0
21580,3.0
21690,33.0
21795,26.0
21894,32.0
21995,20.0
22092,6.0
22187,18.0
22287,1.0
22389,11.0
22490,31.0
22590,5.0
22694,24.0
22794,6.0
22896,33.0
22994,31.0
23098,9.0
23198,5.0
23298,4.0
23395,9.0
23494,5.0
23592,14.0
23689,38.0
23791,34.0
23887,18.0
23984,6.0
24084,43.0
24180,5.0
24277,1.0
24374,17.0
24471,24.0
24567,40.0
24671,7.0
24774,5.0
24876,30.0
24979,12.0
