0,1
50,33.0
92,11.0
141,16.0
189,39.0
233,20.0
277,18.0
322,30.0
367,2.0
408,30.0
451,2.0
492,6.0
542,16.0
584,13.0
633,3.0
681,41.0
727,44.0
773,13.0
822,20.0
865,17.0
907,2.0
947,42.0
988,8.0
1028,8.0
1071,24.0
1113,3.0
1159,38.0
1201,8.0
1241,7.0
1281,2.0
1327,12.0
1371,10.0
1415,21.0
1459,2.0
1505,25.0
1548,1.0
1594,3.0
1638,6.0
1684,14.0
1731,34.0
1775,21.0
1818,27.0
1867,13.0
1912,23.0
1952,3.0
1995,25.0
2037,22.0
2085,19.0
2132,15.0
2174,18.0
2222,33.0
2270,35.0
2315,16.0
2363,14.0
2403,33.0
2449,11.0
2489,35.0
2531,27.0
2573,1.0
2615,28.0
2661,3.0
2707,7.0
2753,26.0
2803,13.0
2843,14.0
2890,29.0
2938,9.0
2985,36.0
3031,27.0
3074,31.0
3117,2.0
3160,15.0
3201,14.0
3241,22.0
3288,41.0
3335,6.0
3383,21.0
3431,3.0
3476,14.0
3525,13.0
3573,45.0
3615,34.0
3690,15.0
3770,28.0
3842,4.0
3918,22.0
3989,6.0
4059,13.0
4139,27.0
4213,44.0
4285,23.0
4363,20.0
4442,1.0
4514,18.0
4587,2.0
4666,13.0
4738,12.0
4818,11.0
4896,12.0
4967,25.0
5042,8.0
5113,9.0
5190,41.0
5270,27.0
5341,35.0
5418,14.0
5495,27.0
5568,8.0
5643,10.0
5722,38.0
5802,28.0
5875,11.0
5950,2.0
6027,3.0
6097,1.0
6171,8.0
6249,38.0
6329,6.0
6407,8.0
6486,46.0
6557,7.0
6636,17.0
6710,39.0
6786,39.0
6864,2.0
6940,9.0
7017,7.0
7094,20.0
7173,16.0
7250,21.0
7325,14.0
7402,15.0
7481,26.0
7556,19.0
7634,13.0
7711,13.0
7787,15.0
7866,8.0
7949,7.0
8025,22.0
8109,11.0
8193,39.0
8270,4.0
8351,15.0
8432,34.0
8514,15.0
8593,27.0
8669,5.0
8747,5.0
8827,1.0
8911,30.0
8988,28.0
9064,15.0
9141,23.0
9223,4.0
9302,40.0
9379,3.0
9462,25.0
9547,10.0
9627,9.0
9709,22.0
9792,8.0
9870,18.0
9946,4.0
10026,29.0
10111,24.0
10186,8.0
10270,16.0
10353,1.0
10437,9.0
10519,18.0
10604,16.0
10681,1.0
10756,29.0
10834,1.0
10932,35.0
11031,16.0
11129,7.0
11223,15.0
11319,42.0
11419,22.0
11513,1.0
11605,12.0
11699,5.0
11793,19.0
11889,13.0
11988,25.0
12086,21.0
12179,19.0
12272,32.0
12370,18.0
12470,5.0
12570,7.0
12664,37.0
12759,26.0
12850,31.0
12943,5.0
13035,10.0
13134,19.0
13229,7.0
13324,38.0
13420,26.0
13520,12.0
13618,34.0
13717,43.0
13813,11.0
13913,3.0
14006,36.0
14098,4.0
14196,9.0
14292,14.0
14386,14.0
14478,7.0
14585,3.0
14689,19.0
14798,38.0
14904,27.0
15006,4.0
15112,10.0
15219,2.0
15319,9.0
15428,2.0
15537,10.0
15644,21.0
15747,3.0
15850,30.0
15951,31.0
16060,26.0
16168,12.0
16278,27.0
16388,24.0
16495,2.0
16595,17.0
16698,13.0
16807,40.0
16912,4.0
17018,11.0
17125,2.0
17235,29.0
17335,22.0
17443,2.0
17547,3.0
17652,17.0
17760,17.0
17862,2.0
17968,4.0
18073,23.0
18181,16.0
18286,4.0
18393,7.0
18500,14.0
18604,22.0
18705,5.0
18810,17.0
18920,2.0
19030,23.0
19132,24.0
19241,15.0
19342,8.0
19443,17.0
19547,16.0
19656,7.0
19766,9.0
19873,3.0
19983,16.0
20086,16.0
20194,21.0
20294,44.0
20395,13.0
