0,1
50,11.0
94,6.0
144,1.0
186,37.0
229,29.0
275,10.0
324,18.0
370,17.0
411,21.0
451,4.0
495,16.0
539,27.0
581,17.0
622,10.0
669,29.0
712,3.0
762,18.0
811,4.0
859,10.0
908,2.0
950,19.0
992,15.0
1035,12.0
1081,17.0
1121,19.0
1170,7.0
1213,1.0
1257,6.0
1306,41.0
1351,30.0
1393,9.0
1435,19.0
1477,12.0
1518,3.0
1563,11.0
1608,22.0
1656,3.0
1697,17.0
1743,2.0
1792,21.0
1840,2.0
1888,4.0
1931,23.0
1974,11.0
2024,16.0
2072,23.0
2116,7.0
2166,36.0
2213,16.0
2253,29.0
2294,29.0
2344,12.0
2390,8.0
2434,35.0
2483,17.0
2528,17.0
2570,2.0
2620,5.0
2666,17.0
2713,44.0
2760,1.0
2807,11.0
2852,12.0
2893,36.0
2934,17.0
2978,19.0
3020,27.0
3062,42.0
3104,14.0
3151,20.0
3197,27.0
3244,17.0
3294,17.0
3337,17.0
3383,9.0
3428,34.0
3469,15.0
3516,6.0
3561,8.0
3605,5.0
3681,17.0
3761,43.0
3834,25.0
3909,9.0
3987,3.0
4063,20.0
4141,29.0
4211,17.0
4281,24.0
4357,28.0
4435,18.0
4506,14.0
4585,4.0
4660,13.0
4736,4.0
4811,9.0
4888,9.0
4965,12.0
5039,4.0
5113,10.0
5191,27.0
5262,8.0
5342,12.0
5415,15.0
5491,38.0
5569,20.0
5645,30.0
5724,1.0
5797,17.0
5869,26.0
5947,26.0
6017,27.0
6088,29.0
6166,8.0
6245,8.0
6318,45.0
6397,12.0
6476,33.0
6555,5.0
6632,14.0
6704,23.0
6776,27.0
6849,21.0
6928,31.0
7002,26.0
7075,12.0
7146,3.0
7222,1.0
7298,15.0
7383,4.0
7459,22.0
7543,26.0
7622,25.0
7707,1.0
7787,13.0
7871,32.0
7951,4.0
8035,10.0
8112,18.0
8190,12.0
8272,14.0
8354,4.0
8429,2.0
8514,14.0
8589,22.0
8669,21.0
8754,15.0
8833,2.0
8915,22.0
8992,32.0
9068,22.0
9152,10.0
9236,39.0
9320,1.0
9397,23.0
9474,12.0
9550,22.0
9634,24.0
9712,31.0
9796,3.0
9876,34.0
9958,7.0
10038,29.0
10123,8.0
10198,8.0
10280,2.0
10364,35.0
10441,29.0
10521,14.0
10605,8.0
10681,6.0
10763,7.0
10839,22.0
10933,28.0
11031,5.0
11127,11.0
11224,41.0
11320,1.0
11415,3.0
11505,44.0
11595,8.0
11692,4.0
11789,4.0
11885,8.0
11978,22.0
12074,25.0
12173,22.0
12263,2.0
12363,1.0
12454,43.0
12544,13.0
12643,33.0
12738,22.0
12831,24.0
12923,7.0
13023,9.0
13116,32.0
13207,12.0
13303,5.0
13399,28.0
13489,23.0
13588,4.0
13685,23.0
13782,12.0
13878,13.0
13972,16.0
14069,11.0
14167,14.0
14267,1.0
14357,8.0
14457,26.0
14563,34.0
14667,24.0
14775,15.0
14884,16.0
14988,1.0
15088,22.0
15198,4.0
15305,6.0
15406,14.0
15509,9.0
15609,17.0
15710,19.0
15815,5.0
15920,1.0
16029,15.0
16137,6.0
16241,11.0
16342,8.0
16443,2.0
16553,37.0
