0,1
44,9.0
90,33.0
131,17.0
173,33.0
219,10.0
259,13.0
301,6.0
341,31.0
386,6.0
429,16.0
473,25.0
523,13.0
571,11.0
612,20.0
657,23.0
697,6.0
747,13.0
787,36.0
837,10.0
877,6.0
927,12.0
974,16.0
1023,1.0
1064,12.0
1107,18.0
1157,23.0
1204,43.0
1249,12.0
1295,19.0
1336,17.0
1381,35.0
1426,29.0
1468,10.0
1515,23.0
1556,9.0
1597,41.0
1641,12.0
1686,2.0
1734,9.0
1780,19.0
1825,8.0
1868,21.0
1910,12.0
1956,10.0
2004,14.0
2047,36.0
2096,7.0
2136,11.0
2179,24.0
2219,15.0
2264,1.0
2308,8.0
2356,33.0
2405,23.0
2446,27.0
2487,7.0
2530,4.0
2577,19.0
2617,4.0
2661,6.0
2709,6.0
2751,29.0
2791,8.0
2839,10.0
2888,14.0
2938,40.0
2983,7.0
3030,14.0
3075,4.0
3115,13.0
3157,8.0
3198,24.0
3240,11.0
3282,10.0
3326,9.0
3370,33.0
3414,23.0
3457,42.0
3497,5.0
3539,15.0
3581,19.0
3622,7.0
3696,1.0
3775,13.0
3852,19.0
3925,7.0
4003,9.0
4079,13.0
4156,25.0
4234,12.0
4313,5.0
4383,8.0
4461,21.0
4539,2.0
4615,10.0
4690,15.0
4760,21.0
4833,38.0
4908,19.0
4986,4.0
5058,18.0
5136,5.0
5216,5.0
5296,34.0
5373,5.0
5449,15.0
5524,27.0
5595,28.0
5675,18.0
5745,22.0
5822,13.0
5899,20.0
5974,16.0
6049,26.0
6129,19.0
6202,3.0
6282,19.0
6359,13.0
6438,35.0
6511,20.0
6587,3.0
6659,5.0
6734,44.0
6804,10.0
6880,3.0
6956,21.0
7032,13.0
7107,24.0
7187,3.0
7258,35.0
7334,9.0
7412,16.0
7488,24.0
7568,3.0
7653,5.0
7736,10.0
7816,20.0
7895,13.0
7979,2.0
8058,10.0
8141,33.0
8224,5.0
8303,18.0
8380,15.0
8464,16.0
8544,5.0
8620,7.0
8703,49.0
8779,31.0
8857,13.0
8936,11.0
9019,16.0
9098,15.0
9177,16.0
9260,9.0
9338,20.0
9420,1.0
9500,24.0
9585,11.0
9661,17.0
9736,29.0
9814,18.0
9893,1.0
9969,7.0
10053,18.0
10131,4.0
10213,31.0
10297,48.0
10373,8.0
10458,2.0
10534,15.0
10610,15.0
10688,25.0
10768,34.0
10847,11.0
10937,6.0
11034,48.0
11126,28.0
11223,16.0
11321,3.0
11414,30.0
11512,42.0
11608,9.0
11706,19.0
11801,5.0
11901,14.0
11996,2.0
12090,22.0
12190,11.0
12281,16.0
12372,28.0
12466,9.0
12557,20.0
12652,16.0
12750,10.0
12842,18.0
12939,11.0
13030,36.0
13121,29.0
13219,26.0
13312,21.0
13405,23.0
13500,13.0
13593,1.0
13683,40.0
13782,11.0
13874,6.0
13969,2.0
14060,25.0
14155,3.0
14255,22.0
14355,2.0
14454,3.0
14556,44.0
14664,3.0
14774,36.0
14879,5.0
14981,26.0
15083,27.0
15191,4.0
15292,42.0
15396,11.0
15500,23.0
15604,38.0
15712,6.0
15812,2.0
15913,14.0
16022,27.0
16131,20.0
16233,27.0
16337,4.0
16445,20.0
16545,9.0
16648,5.0
16748,12.0
16854,22.0
16962,36.0
17063,8.0
17167,27.0
17275,46.0
17382,45.0
17492,6.0
17600,6.0
17702,21.0
17808,18.0
17909,31.0
18018,16.0
18121,2.0
18227,18.0
18333,15.0
18436,30.0
18539,13.0
18641,21.0
18742,11.0
18850,23.0
18957,7.0
19059,9.0
19160,15.0
19269,17.0
19374,7.0
19479,12.0
19586,21.0
19696,6.0
19802,37.0
19905,15.0
20008,2.0
20116,7.0
20217,39.0
20319,35.0
20428,12.0
20532,27.0
20639,41.0
20739,27.0
20849,9.0
20949,18.0
21053,13.0
21155,9.0
21259,7.0
21365,16.0
21473,27.0
21580,17.0
21687,15.0
21784,3.0
21884,24.0
21982,5.0
22086,46.0
22183,13.0
22283,8.0
22387,5.0
22489,15.0
22586,21.0
22688,2.0
22783,19.0
22878,4.0
22978,20.0
23076,35.0
23175,9.0
23279,30.0
23383,29.0
23485,1.0
23584,9.0
23681,23.0
23778,27.0
23876,4.0
23972,15.0
24069,29.0
24164,14.0
24268,18.0
24363,26.0
24459,35.0
24564,32.0
24667,6.0
24768,22.0
24863,14.0
24961,15.0
25056,9.0
25159,3.0
25264,44.0
25313,10.0
25353,37.0
25393,13.0
25441,21.0
25489,5.0
25539,32.0
25588,16.0
25632,17.0
25675,7.0
25718,8.0
25768,16.0
25809,3.0
25851,22.0
25894,5.0
25934,19.0
25976,7.0
26016,19.0
26062,18.0
26109,19.0
26150,25.0
26194,11.0
26244,21.0
26289,1.0
26334,17.0
26381,13.0
26431,26.0
26473,30.0
26517,13.0
26567,29.0
26608,3.0
26653,9.0
26700,22.0
26744,10.0
26787,26.0
26835,36.0
26880,10.0
26921,24.0
26964,28.0
27004,3.0
27044,15.0
27085,5.0
27135,37.0
27175,12.0
27215,8.0
27265,34.0
27308,20.0
27352,13.0
27393,2.0
27436,20.0
27480,43.0
27528,1.0
27569,13.0
27615,21.0
27664,40.0
27708,11.0
27750,1.0
27791,21.0
27835,2.0
27885,18.0
27925,24.0
27971,9.0
28018,30.0
28067,8.0
28112,19.0
28152,30.0
28195,14.0
28240,7.0
28283,21.0
28328,28.0
28372,19.0
28422,6.0
28467,18.0
28511,15.0
28558,5.0
28605,8.0
28648,36.0
28690,31.0
28731,24.0
28780,17.0
28823,42.0
28892,3.0
28957,23.0
29026,21.0
29087,40.0
29147,9.0
29212,24.0
29280,28.0
29350,24.0
29419,17.0
29480,19.0
29546,21.0
29613,17.0
29676,7.0
29743,30.0
29813,7.0
29874,3.0
29936,25.0
30001,22.0
30071,3.0
30134,17.0
30197,30.0
30265,7.0
30326,6.0
30386,11.0
30447,26.0
30515,7.0
30579,11.0
30646,30.0
30706,21.0
30774,24.0
30838,30.0
30902,41.0
30965,2.0
31026,36.0
31096,11.0
31157,22.0
31219,23.0
31284,12.0
31353,19.0
31414,16.0
31478,31.0
31548,20.0
31614,17.0
31681,1.0
31750,26.0
31819,13.0
31883,14.0
31947,8.0
32009,19.0
32079,1.0
32143,23.0
32211,24.0
32273,11.0
32333,33.0
33051,2.0
33093,17.0
33142,2.0
33183,46.0
33223,40.0
33268,2.0
33310,28.0
33357,4.0
33407,4.0
33447,7.0
33491,38.0
33537,14.0
33578,19.0
33623,22.0
33672,16.0
33712,7.0
33759,6.0
33802,33.0
33848,20.0
33892,32.0
33934,35.0
33977,5.0
34026,7.0
34070,4.0
34113,42.0
34158,11.0
34207,16.0
34248,9.0
34289,11.0
34330,3.0
34371,15.0
34412,12.0
34456,45.0
34505,21.0
34546,21.0
34588,4.0
34631,16.0
34678,23.0
34721,26.0
34767,6.0
34816,11.0
34864,11.0
34914,40.0
34957,2.0
34997,2.0
35044,15.0
35092,45.0
35133,3.0
35180,13.0
35229,7.0
35277,8.0
35320,23.0
35369,5.0
35415,26.0
35460,18.0
35509,12.0
35552,18.0
35598,3.0
35638,40.0
35678,5.0
35726,29.0
35774,38.0
35820,3.0
35862,34.0
35911,20.0
35958,9.0
36656,36.0
36694,20.0
36737,5.0
36778,1.0
36814,26.0
36850,37.0
36885,3.0
36928,27.0
36967,7.0
37005,10.0
37046,4.0
37081,1.0
37118,11.0
37156,40.0
37191,20.0
37230,10.0
37269,28.0
37307,6.0
37350,47.0
37390,9.0
37431,41.0
37476,15.0
37512,25.0
37557,28.0
37600,4.0
37635,3.0
37674,46.0
37719,40.0
37757,14.0
37797,3.0
37837,6.0
37876,17.0
37919,10.0
37960,28.0
37995,5.0
38037,12.0
38074,17.0
38110,18.0
38150,34.0
38194,16.0
38236,30.0
38280,21.0
38324,11.0
38361,15.0
38400,22.0
38438,9.0
38481,1.0
38524,42.0
38566,13.0
38610,5.0
38651,29.0
38692,41.0
38734,27.0
38777,23.0
38822,28.0
38861,40.0
38900,34.0
38936,20.0
38976,18.0
39016,13.0
39061,26.0
39097,15.0
39140,3.0
39177,10.0
39219,15.0
39257,30.0
39300,15.0
39337,4.0
39377,6.0
39422,15.0
39465,7.0
39506,15.0
39545,7.0
39589,8.0
40426,30.0
40464,26.0
40505,32.0
40540,6.0
40580,33.0
40616,39.0
40657,14.0
40701,37.0
40738,2.0
40783,11.0
40821,16.0
40857,10.0
40893,13.0
40933,25.0
40970,36.0
41005,19.0
41050,9.0
41090,37.0
41129,36.0
41168,15.0
41208,34.0
41253,18.0
41292,15.0
41331,1.0
41368,5.0
41409,4.0
41448,6.0
41491,7.0
41535,16.0
41578,17.0
41622,5.0
41664,8.0
41707,2.0
41748,7.0
41786,21.0
41825,25.0
41868,26.0
41912,8.0
41952,31.0
41992,16.0
42029,2.0
42074,27.0
42111,2.0
42155,3.0
42199,4.0
42243,11.0
42288,18.0
42331,32.0
42368,18.0
42411,7.0
42450,20.0
42489,29.0
42527,38.0
42567,6.0
42609,7.0
42648,18.0
42687,19.0
42722,7.0
42767,26.0
42808,40.0
42845,35.0
42880,4.0
42924,3.0
42964,32.0
43006,5.0
43051,4.0
43093,12.0
43136,10.0
43177,37.0
44132,1.0
44170,18.0
44210,16.0
44250,13.0
44295,5.0
44338,8.0
44377,8.0
44412,9.0
44454,17.0
44494,18.0
44533,31.0
44577,16.0
44622,17.0
44657,5.0
44699,4.0
44736,16.0
44781,7.0
44824,18.0
44863,16.0
44906,36.0
44948,15.0
44984,5.0
45025,2.0
45070,5.0
45113,23.0
45149,20.0
45191,8.0
45226,15.0
45266,25.0
45307,14.0
45348,25.0
45388,19.0
45426,8.0
45463,4.0
45500,28.0
45544,34.0
45583,5.0
45625,18.0
45661,18.0
45701,10.0
45743,28.0
45779,16.0
45822,33.0
45864,5.0
45901,3.0
45946,22.0
45985,10.0
46030,31.0
46068,5.0
46112,10.0
46156,19.0
46193,42.0
46232,10.0
46274,7.0
46316,4.0
46353,4.0
46392,37.0
46437,14.0
46473,35.0
46508,21.0
46550,16.0
46594,33.0
46636,13.0
46676,3.0
46719,35.0
46757,6.0
46798,14.0
47384,23.0
47417,3.0
47452,5.0
47492,2.0
47531,2.0
47564,4.0
47596,25.0
47679,27.0
47682,20.0
47708,20.0
47748,7.0
47783,3.0
47821,14.0
47859,2.0
47893,23.0
47932,29.0
47965,11.0
47999,31.0
48031,35.0
48068,7.0
48135,15.0
48190,20.0
48307,13.0
48324,1.0
48330,16.0
48341,36.0
48365,10.0
48419,22.0
48421,29.0
48574,9.0
48640,24.0
48685,11.0
48693,7.0
48786,19.0
48810,14.0
48840,7.0
48841,33.0
48876,36.0
48885,17.0
48920,21.0
48959,7.0
49061,14.0
49083,19.0
49131,5.0
49198,10.0
49204,4.0
49246,28.0
49251,11.0
49254,17.0
49255,33.0
49291,3.0
49306,37.0
49319,19.0
49351,1.0
49369,23.0
49377,6.0
49380,18.0
49404,1.0
49478,10.0
49541,20.0
49549,16.0
49616,17.0
49631,5.0
49638,15.0
49713,10.0
49741,5.0
49843,8.0
49859,4.0
49868,11.0
49873,13.0
49913,5.0
49939,7.0
49946,7.0
49976,29.0
50016,16.0
50047,27.0
50085,19.0
50116,19.0
50154,4.0
50187,1.0
50224,16.0
50284,16.0
50293,46.0
50323,3.0
50375,4.0
50394,21.0
51133,29.0
51167,13.0
51207,9.0
51244,3.0
51282,4.0
51322,27.0
51406,7.0
51412,24.0
51432,45.0
51464,45.0
51494,7.0
51529,13.0
51567,9.0
51607,25.0
51643,29.0
51681,9.0
51712,18.0
51748,40.0
51783,8.0
51822,33.0
51858,22.0
51895,2.0
51927,17.0
51967,20.0
52003,19.0
52041,29.0
52072,12.0
52111,10.0
52149,10.0
52183,12.0
52223,30.0
52258,13.0
52294,22.0
52328,9.0
52364,20.0
52395,20.0
52428,36.0
52468,1.0
52508,41.0
52547,42.0
52584,9.0
52620,19.0
52658,8.0
52692,12.0
52728,15.0
52758,4.0
52789,36.0
52829,14.0
52860,24.0
52904,4.0
52928,8.0
52967,11.0
53002,33.0
53056,15.0
53077,20.0
53115,23.0
53170,11.0
53188,27.0
53227,40.0
53267,28.0
53384,18.0
53405,14.0
53443,5.0
53451,15.0
53461,21.0
53479,44.0
53519,9.0
53550,22.0
53590,12.0
53624,13.0
53662,10.0
53692,19.0
53745,4.0
53765,10.0
53792,18.0
53832,16.0
