0,1
41,6.0
87,37.0
136,18.0
184,17.0
229,18.0
276,20.0
317,5.0
362,5.0
409,14.0
454,15.0
503,29.0
550,4.0
594,8.0
642,22.0
691,20.0
737,9.0
787,7.0
837,1.0
877,28.0
922,36.0
965,23.0
1005,44.0
1047,8.0
1088,10.0
1134,3.0
1184,6.0
1232,12.0
1276,4.0
1324,11.0
1367,1.0
1417,37.0
1466,37.0
1516,26.0
1561,7.0
1606,5.0
1654,1.0
1696,7.0
1742,11.0
1789,37.0
1835,16.0
1880,26.0
1924,16.0
1968,16.0
2015,15.0
2061,10.0
2102,14.0
2146,21.0
2190,17.0
2235,4.0
2281,36.0
2322,11.0
2372,15.0
2414,9.0
2455,9.0
2495,21.0
2545,4.0
2593,37.0
2639,39.0
2681,36.0
2721,1.0
2764,15.0
2814,3.0
2863,10.0
2912,20.0
2962,9.0
3012,24.0
3055,4.0
3096,29.0
3139,6.0
3180,4.0
3230,28.0
3277,2.0
3327,17.0
3370,13.0
3412,9.0
3453,8.0
3503,5.0
3543,13.0
3591,18.0
3636,44.0
3707,7.0
3784,3.0
3855,2.0
3925,10.0
3999,4.0
4073,2.0
4152,25.0
4222,14.0
4295,28.0
4373,19.0
4445,27.0
4515,13.0
4587,4.0
4662,20.0
4734,18.0
4808,1.0
4878,9.0
4949,8.0
5025,7.0
5099,19.0
5170,14.0
5245,3.0
5322,16.0
5399,24.0
5473,2.0
5552,8.0
5625,14.0
5700,2.0
5779,11.0
5855,9.0
5927,9.0
6005,6.0
6080,33.0
6151,14.0
6227,13.0
6300,7.0
6377,1.0
6449,15.0
6526,29.0
6604,13.0
6681,2.0
6758,29.0
6829,10.0
6905,12.0
6978,13.0
7057,7.0
7131,25.0
7210,11.0
7289,23.0
7371,6.0
7450,12.0
7533,6.0
7608,11.0
7690,47.0
7775,37.0
7858,33.0
7935,15.0
8013,31.0
8093,18.0
8170,35.0
8246,6.0
8328,16.0
8412,9.0
8491,10.0
8567,22.0
8643,5.0
8723,8.0
8801,12.0
8878,4.0
8955,7.0
9036,14.0
9113,29.0
9196,20.0
9277,9.0
9361,26.0
9442,43.0
9523,17.0
9604,2.0
9679,1.0
9756,7.0
9840,22.0
9919,19.0
10004,16.0
10084,33.0
10164,29.0
10246,24.0
10323,29.0
10408,17.0
10492,7.0
10577,10.0
10655,11.0
10738,12.0
10820,5.0
10919,12.0
11016,5.0
11107,30.0
11200,23.0
11295,24.0
11388,1.0
11479,7.0
11576,19.0
11666,15.0
11763,23.0
11857,19.0
11947,6.0
12038,14.0
12137,18.0
12229,18.0
12322,35.0
12422,13.0
12521,28.0
12617,27.0
12717,36.0
12812,34.0
12905,41.0
13005,15.0
13097,27.0
13193,5.0
13288,17.0
13385,12.0
13476,13.0
13566,2.0
13658,17.0
13755,29.0
13850,41.0
13947,12.0
14044,5.0
14140,14.0
14231,8.0
14322,8.0
14416,41.0
14520,29.0
14620,39.0
14726,20.0
14831,19.0
14936,12.0
15040,2.0
15145,23.0
15246,16.0
15347,20.0
15454,25.0
15561,8.0
15663,5.0
15768,21.0
15878,7.0
15988,21.0
16098,18.0
16198,6.0
16308,38.0
16411,8.0
16511,3.0
16619,8.0
16720,8.0
16823,2.0
16929,39.0
17035,16.0
17136,6.0
17237,21.0
17339,13.0
17443,4.0
17543,45.0
17649,13.0
17754,43.0
17863,17.0
17970,20.0
18079,37.0
18188,17.0
18294,20.0
18402,24.0
18504,8.0
18609,9.0
18709,18.0
18810,34.0
18910,30.0
19015,11.0
19122,27.0
19231,6.0
19341,27.0
19450,31.0
19558,13.0
19667,28.0
19767,11.0
19873,11.0
19981,21.0
20085,18.0
20186,30.0
20292,12.0
20395,45.0
20502,2.0
20609,9.0
20710,13.0
20812,34.0
20918,38.0
21024,35.0
21125,9.0
21229,6.0
21332,8.0
