0,1
40,37.0
86,9.0
135,12.0
175,22.0
218,6.0
263,8.0
309,27.0
350,15.0
391,13.0
436,19.0
485,23.0
531,24.0
575,34.0
622,7.0
662,34.0
710,39.0
755,17.0
796,15.0
841,5.0
890,16.0
930,17.0
979,5.0
1023,4.0
1072,42.0
1122,6.0
1166,28.0
1213,19.0
1253,15.0
1298,23.0
1338,9.0
1386,19.0
1434,16.0
1479,16.0
1528,14.0
1576,20.0
1623,8.0
1667,18.0
1710,16.0
1755,21.0
1800,6.0
1850,31.0
1900,22.0
1943,1.0
1986,13.0
2032,37.0
2079,6.0
2128,8.0
2177,13.0
2224,1.0
2267,41.0
2310,10.0
2354,1.0
2399,19.0
2443,47.0
2492,29.0
2532,37.0
2573,18.0
2619,6.0
2666,18.0
2709,41.0
2754,18.0
2799,1.0
2845,2.0
2892,21.0
2939,30.0
2983,19.0
3025,1.0
3074,36.0
3114,12.0
3157,8.0
3206,33.0
3248,25.0
3291,43.0
3336,10.0
3383,36.0
3427,19.0
3473,7.0
3515,47.0
3559,16.0
3601,32.0
3677,12.0
3757,13.0
3835,9.0
3913,7.0
3992,7.0
4068,17.0
4146,19.0
4219,10.0
4294,12.0
4364,11.0
4441,34.0
4519,19.0
4594,13.0
4673,38.0
4744,21.0
4823,25.0
4897,9.0
4974,31.0
5046,24.0
5116,16.0
5189,47.0
5267,13.0
5339,13.0
5418,31.0
5494,33.0
5565,14.0
5645,33.0
5715,2.0
5792,34.0
5862,2.0
5936,5.0
6016,13.0
6096,32.0
6169,21.0
6248,35.0
6319,1.0
6390,2.0
6470,34.0
6540,17.0
6616,7.0
6692,42.0
6765,16.0
6841,13.0
6915,15.0
6992,5.0
7062,27.0
7135,7.0
7214,11.0
7289,20.0
7367,39.0
7452,5.0
7532,11.0
7611,21.0
7686,24.0
7766,15.0
7850,20.0
7934,18.0
8011,28.0
8094,15.0
8174,28.0
8254,34.0
8330,15.0
8405,15.0
8482,6.0
8564,12.0
8640,38.0
8722,28.0
8801,19.0
8883,40.0
8964,3.0
9039,13.0
9116,16.0
9192,3.0
9270,22.0
9349,13.0
9426,11.0
9501,8.0
9585,35.0
9667,5.0
9751,23.0
9833,23.0
9916,28.0
9996,22.0
10072,4.0
10152,26.0
10237,7.0
10314,26.0
10390,30.0
10466,6.0
10548,9.0
10625,11.0
10703,25.0
10780,11.0
10857,26.0
10948,18.0
11047,25.0
11143,2.0
11243,4.0
11341,21.0
11438,26.0
11538,44.0
11629,8.0
11728,14.0
11825,41.0
11920,14.0
12012,27.0
12110,16.0
12205,17.0
12304,15.0
12400,13.0
12497,24.0
12591,11.0
12684,9.0
12784,2.0
12875,2.0
12968,6.0
13063,15.0
13153,25.0
13243,15.0
13333,7.0
13431,3.0
13526,1.0
13619,10.0
13717,31.0
13816,34.0
13916,13.0
14013,16.0
14106,8.0
14205,10.0
14302,26.0
14392,11.0
14491,29.0
14595,22.0
14704,22.0
14807,13.0
14916,24.0
15016,25.0
15118,17.0
15220,10.0
15329,3.0
15429,25.0
15531,49.0
15632,30.0
15736,3.0
15842,5.0
15943,6.0
16052,22.0
16157,8.0
16266,41.0
16368,14.0
16474,38.0
16582,13.0
16685,16.0
16788,9.0
16889,33.0
16993,12.0
17093,7.0
17196,24.0
17301,28.0
17401,48.0
17501,5.0
17610,25.0
17712,38.0
17814,7.0
17916,21.0
18022,6.0
18122,10.0
18227,48.0
18330,31.0
18434,27.0
18535,20.0
18637,20.0
18742,7.0
18846,13.0
18952,2.0
19060,20.0
19167,17.0
19268,23.0
19373,10.0
19474,16.0
19578,41.0
19687,21.0
19795,6.0
19904,19.0
20013,15.0
20121,7.0
20221,13.0
20321,5.0
20428,12.0
20535,20.0
20644,29.0
20751,2.0
20856,39.0
20964,22.0
21072,9.0
21172,18.0
21275,26.0
21382,15.0
21483,29.0
21593,38.0
21700,4.0
21799,9.0
21897,2.0
22000,3.0
22102,9.0
22204,21.0
22301,19.0
22398,5.0
22501,8.0
22597,37.0
22692,6.0
22796,24.0
22896,41.0
23001,7.0
23102,6.0
23207,2.0
23308,18.0
23405,15.0
23510,5.0
23610,32.0
23709,4.0
23810,6.0
23909,12.0
24007,7.0
24108,1.0
24203,11.0
24306,37.0
24402,12.0
24500,11.0
24604,5.0
24705,8.0
24810,7.0
24910,23.0
25013,12.0
25113,17.0
25211,4.0
25253,6.0
25295,2.0
25335,7.0
25379,5.0
25424,2.0
25464,7.0
25509,6.0
25549,3.0
25592,18.0
25634,2.0
25683,19.0
25725,12.0
25770,19.0
25811,31.0
25855,23.0
25898,31.0
25938,3.0
25980,6.0
26025,12.0
26071,12.0
26121,15.0
26170,47.0
26219,20.0
26268,3.0
26315,38.0
26364,15.0
26414,11.0
26455,34.0
26504,37.0
26550,27.0
26593,49.0
26635,18.0
26681,23.0
26729,17.0
26779,32.0
26828,14.0
26871,10.0
26913,32.0
26953,20.0
27000,34.0
27040,3.0
27085,25.0
27135,8.0
27182,34.0
27232,20.0
27282,10.0
27332,25.0
27372,5.0
27417,12.0
27464,9.0
27513,11.0
27554,18.0
27604,38.0
27647,20.0
27696,31.0
27743,7.0
27792,26.0
27842,16.0
27883,22.0
27924,13.0
27972,8.0
28016,8.0
28062,44.0
28111,26.0
28156,2.0
28202,15.0
28244,21.0
28291,3.0
28336,7.0
28379,32.0
28424,10.0
28469,43.0
28509,8.0
28549,35.0
28599,10.0
28641,21.0
28687,3.0
28731,36.0
28778,11.0
28818,36.0
28884,11.0
28954,26.0
29022,35.0
29089,2.0
29157,1.0
29224,17.0
29294,19.0
29360,8.0
29425,6.0
29486,9.0
29546,22.0
29613,9.0
29676,25.0
29742,29.0
29812,6.0
29877,27.0
29937,23.0
30003,6.0
30072,18.0
30134,38.0
30197,34.0
30258,1.0
30327,5.0
30392,16.0
30456,19.0
30524,25.0
30591,28.0
30657,23.0
30721,34.0
30791,24.0
30854,13.0
30922,3.0
30988,37.0
31051,7.0
31119,13.0
31180,8.0
31245,20.0
31311,37.0
31373,12.0
31435,10.0
31496,14.0
31566,44.0
31627,1.0
31690,14.0
31758,17.0
31818,9.0
31879,2.0
31944,40.0
32009,32.0
32075,31.0
32142,25.0
32203,25.0
32266,2.0
32326,36.0
32388,41.0
33261,15.0
33303,1.0
33349,15.0
33391,17.0
33441,23.0
33481,1.0
33530,18.0
33571,16.0
33618,7.0
33667,9.0
33713,29.0
33758,35.0
33807,17.0
33854,8.0
33900,28.0
33950,4.0
33998,20.0
34048,17.0
34091,23.0
34141,41.0
34188,19.0
34229,39.0
34275,8.0
34317,15.0
34357,18.0
34407,23.0
34453,4.0
34501,10.0
34543,31.0
34589,5.0
34636,32.0
34681,32.0
34727,24.0
34770,15.0
34816,25.0
34858,10.0
34904,7.0
34947,11.0
34991,27.0
35041,9.0
35083,19.0
35129,10.0
35172,38.0
35222,6.0
35264,29.0
35307,1.0
35347,10.0
35396,39.0
35438,18.0
35488,20.0
35537,26.0
35579,11.0
35625,15.0
35669,22.0
35716,19.0
35760,20.0
35801,14.0
35843,38.0
35888,27.0
35932,8.0
35975,20.0
36763,25.0
36805,25.0
36845,10.0
36884,28.0
36922,38.0
36957,7.0
36994,4.0
37029,9.0
37067,34.0
37111,21.0
37153,1.0
37194,33.0
37237,21.0
37279,5.0
37323,15.0
37364,27.0
37405,16.0
37450,29.0
37485,13.0
37527,32.0
37562,6.0
37601,12.0
37645,19.0
37683,5.0
37718,11.0
37760,29.0
37800,5.0
37842,1.0
37887,10.0
37925,22.0
37962,30.0
38006,20.0
38043,10.0
38085,6.0
38122,5.0
38166,9.0
38208,7.0
38246,2.0
38287,46.0
38324,32.0
38367,25.0
38403,24.0
38448,1.0
38487,15.0
38522,13.0
38567,15.0
38607,4.0
38647,17.0
38684,20.0
38727,21.0
38769,2.0
38808,24.0
38846,25.0
38891,21.0
38928,36.0
38966,6.0
39001,1.0
39037,25.0
39081,22.0
39126,11.0
39165,34.0
39204,8.0
39244,27.0
39283,17.0
39318,25.0
39356,6.0
39392,16.0
39431,9.0
39472,7.0
39510,15.0
39549,4.0
39589,12.0
40382,15.0
40417,2.0
40454,26.0
40490,34.0
40535,24.0
40579,9.0
40614,21.0
40657,27.0
40693,23.0
40734,16.0
40769,15.0
40810,16.0
40847,6.0
40891,31.0
40929,16.0
40966,10.0
41009,15.0
41054,7.0
41090,16.0
41131,17.0
41175,28.0
41210,23.0
41254,23.0
41292,5.0
41332,38.0
41367,10.0
41405,19.0
41441,13.0
41548,10.0
41566,13.0
41657,18.0
41665,17.0
41702,12.0
41756,7.0
41778,5.0
41819,13.0
41828,1.0
41835,4.0
41869,29.0
41911,16.0
41949,24.0
41993,22.0
42030,29.0
42067,1.0
42107,29.0
42145,23.0
42190,26.0
42235,9.0
42270,17.0
42313,16.0
42355,26.0
42394,29.0
42437,33.0
42476,11.0
42519,4.0
42561,36.0
42605,27.0
42645,15.0
42688,10.0
42731,8.0
42771,16.0
42812,4.0
42850,4.0
42887,22.0
42929,20.0
42972,12.0
43015,25.0
43055,6.0
43092,10.0
43131,11.0
43174,40.0
43836,35.0
43881,18.0
43920,21.0
43955,40.0
43995,43.0
44039,8.0
44076,16.0
44114,5.0
44152,12.0
44194,15.0
44234,5.0
44271,22.0
44312,11.0
44354,13.0
44389,5.0
44428,10.0
44465,13.0
44503,2.0
44548,3.0
44589,9.0
44628,20.0
44672,33.0
44723,14.0
44744,21.0
44785,14.0
44824,20.0
44864,28.0
44905,17.0
44950,20.0
44990,29.0
45030,17.0
45072,3.0
45115,32.0
45160,1.0
45195,8.0
45239,26.0
45276,44.0
45320,7.0
45389,14.0
45403,25.0
45496,21.0
45525,23.0
45552,35.0
45563,32.0
45602,23.0
45641,21.0
45682,21.0
45722,7.0
45761,8.0
45805,13.0
45850,1.0
45892,39.0
45937,9.0
45975,9.0
46013,18.0
46056,2.0
46093,6.0
46136,10.0
46174,15.0
46215,31.0
46252,28.0
46295,16.0
46334,17.0
46371,21.0
46414,22.0
46457,7.0
46492,10.0
46536,20.0
46572,15.0
46615,30.0
46654,4.0
46689,10.0
46731,24.0
46766,2.0
47234,20.0
47265,38.0
47298,23.0
47336,21.0
47366,20.0
47399,20.0
47438,3.0
47473,9.0
47506,9.0
47544,26.0
47576,10.0
47614,2.0
47645,14.0
47684,26.0
47719,14.0
47752,39.0
47785,30.0
47819,1.0
47853,10.0
47887,9.0
47917,6.0
47955,39.0
47991,18.0
48025,25.0
48061,24.0
48092,9.0
48127,22.0
48167,17.0
48207,1.0
48240,6.0
48274,3.0
48305,3.0
48339,35.0
48371,25.0
48409,1.0
48446,21.0
48479,10.0
48519,11.0
48552,17.0
48587,1.0
48626,22.0
48662,27.0
48695,20.0
48725,25.0
48764,28.0
48799,27.0
48835,16.0
48869,29.0
48901,21.0
48933,39.0
48965,20.0
48999,25.0
49038,4.0
49068,17.0
49121,13.0
49137,20.0
49265,10.0
49288,21.0
49301,5.0
49317,2.0
49386,21.0
49422,14.0
49432,32.0
49441,37.0
49458,21.0
49482,27.0
49520,9.0
49595,24.0
49597,24.0
49624,11.0
49655,28.0
49718,26.0
49746,18.0
49765,19.0
49807,13.0
49833,22.0
49865,25.0
49929,20.0
49981,28.0
49982,18.0
50035,21.0
50054,6.0
50083,17.0
50116,28.0
50151,37.0
50191,5.0
