0,1
32777,4.0
32822,7.0
32910,18.0
32952,72.0
33179,10.0
33353,70.0
33403,25.0
33491,1.0
33533,4.0
33576,78.0
33619,12.0
33708,7.0
34034,51.0
34129,19.0
34226,18.0
34276,27.0
34326,56.0
34372,1.0
34467,51.0
34564,53.0
34612,14.0
34704,3.0
34803,45.0
34900,22.0
35032,28.0
35167,8.0
35256,42.0
35342,23.0
35389,60.0
35429,27.0
35522,21.0
35612,8.0
35659,21.0
35709,18.0
35752,14.0
35983,46.0
36105,30.0
36186,29.0
36231,28.0
36437,57.0
36518,17.0
36553,43.0
36715,94.0
36832,80.0
36989,17.0
37034,50.0
37122,7.0
37162,18.0
37409,26.0
37490,67.0
37535,87.0
37726,63.0
37844,63.0
38002,47.0
38044,33.0
38083,12.0
38278,38.0
38569,85.0
38608,26.0
38726,57.0
38803,16.0
39621,7.0
39700,61.0
39742,17.0
39779,5.0
39816,1.0
39855,65.0
40017,9.0
40056,24.0
40138,5.0
40384,1.0
40460,37.0
40541,26.0
40629,47.0
40704,14.0
40746,29.0
40783,25.0
40857,45.0
40931,50.0
40967,17.0
41052,18.0
41087,53.0
41132,12.0
41167,14.0
41210,30.0
41290,55.0
41373,24.0
41453,19.0
41493,33.0
41530,36.0
41574,15.0
41693,22.0
41729,35.0
41771,70.0
41811,6.0
41851,17.0
41933,7.0
41969,43.0
42083,6.0
42121,44.0
42163,10.0
42199,34.0
42279,4.0
42397,7.0
42472,6.0
42517,74.0
42682,49.0
42718,18.0
42845,43.0
42890,26.0
42925,44.0
43179,18.0
43224,15.0
43306,59.0
43459,9.0
43534,38.0
43657,24.0
43701,33.0
43736,56.0
43810,82.0
43853,33.0
43890,73.0
43933,55.0
43971,22.0
44016,64.0
44058,31.0
44098,15.0
44140,7.0
44222,22.0
44308,28.0
44391,58.0
44468,15.0
44548,51.0
44587,8.0
44668,57.0
44707,61.0
44750,38.0
44828,13.0
44907,21.0
44951,12.0
44992,4.0
45121,46.0
45281,38.0
45318,56.0
45483,41.0
45567,13.0
45602,10.0
45644,22.0
45732,40.0
45811,30.0
45937,33.0
45976,34.0
46055,10.0
46843,63.0
46904,18.0
46970,32.0
47071,7.0
47110,67.0
47220,4.0
47252,20.0
47285,31.0
47324,43.0
47361,40.0
47401,28.0
47508,55.0
47580,48.0
47615,26.0
47645,25.0
47820,56.0
47912,16.0
47942,11.0
47980,19.0
48014,42.0
48051,31.0
48119,49.0
48157,4.0
48193,73.0
48372,40.0
48411,16.0
48521,35.0
48558,7.0
48593,23.0
48629,38.0
48738,63.0
48769,20.0
48842,22.0
48898,65.0
48952,50.0
48984,4.0
49022,23.0
49062,16.0
49094,38.0
49194,24.0
49226,35.0
49608,33.0
49744,10.0
49954,7.0
50445,16.0
50485,75.0
50549,71.0
50580,65.0
50641,13.0
50680,36.0
50715,8.0
50857,1.0
50928,37.0
50964,18.0
51034,5.0
51263,47.0
51299,3.0
51514,17.0
51548,23.0
51580,37.0
51610,6.0
51757,32.0
51861,78.0
51893,30.0
52074,11.0
52109,55.0
52148,21.0
52182,7.0
52255,22.0
52332,59.0
52366,12.0
52400,5.0
52505,26.0
52738,7.0
52778,33.0
52818,5.0
52893,12.0
52961,6.0
53071,8.0
53179,16.0
53255,18.0
53286,16.0
53395,76.0
53435,31.0
53762,12.0
53896,11.0
54039,17.0
54074,38.0
54207,45.0
54374,35.0
54410,6.0
54443,28.0
54477,22.0
54510,29.0
54549,37.0
54585,43.0
54801,19.0
54833,80.0
54865,30.0
54935,74.0
55007,56.0
55042,4.0
55072,21.0
55110,24.0
55140,57.0
55288,10.0
55326,23.0
55428,5.0
55460,76.0
55495,42.0
55638,39.0
55669,1.0
55768,29.0
55807,22.0
55842,7.0
55878,43.0
55916,32.0
55956,28.0
56051,18.0
56091,37.0
56193,32.0
56227,6.0
56267,29.0
56443,53.0
56625,35.0
56657,25.0
56727,2.0
56760,12.0
56851,25.0
56886,31.0
57612,18.0
58017,38.0
58048,17.0
58083,24.0
58123,32.0
58153,11.0
58223,44.0
58263,42.0
58370,1.0
58434,34.0
58500,11.0
58606,12.0
58683,3.0
58719,45.0
58754,4.0
58820,4.0
58888,9.0
58924,46.0
59117,31.0
59157,9.0
59194,37.0
59261,18.0
59300,32.0
59334,15.0
59365,18.0
59395,11.0
59430,76.0
59537,52.0
59572,20.0
59612,82.0
59684,14.0
59912,47.0
59976,40.0
60011,73.0
60158,6.0
60282,1.0
60378,7.0
60389,53.0
