0,1
47,13.0
94,21.0
137,15.0
186,14.0
229,13.0
271,21.0
311,28.0
356,12.0
403,7.0
449,5.0
490,20.0
531,30.0
578,24.0
621,31.0
668,29.0
718,7.0
758,25.0
807,10.0
856,5.0
904,37.0
950,23.0
993,17.0
1042,8.0
1088,24.0
1132,30.0
1181,13.0
1222,19.0
1266,12.0
1315,17.0
1363,27.0
1403,15.0
1446,23.0
1491,30.0
1532,5.0
1572,4.0
1615,14.0
1663,38.0
1705,9.0
1753,34.0
1795,8.0
1836,1.0
1878,29.0
1928,4.0
1972,43.0
2012,25.0
2061,34.0
2104,16.0
2147,21.0
2196,7.0
2243,4.0
2291,37.0
2339,37.0
2382,9.0
2427,16.0
2468,18.0
2510,5.0
2552,11.0
2595,12.0
2635,25.0
2679,6.0
2720,21.0
2768,3.0
2817,3.0
2867,3.0
2913,15.0
2962,8.0
3004,18.0
3052,1.0
3092,5.0
3142,25.0
3190,10.0
3240,16.0
3285,4.0
3326,6.0
3375,8.0
3425,36.0
3469,40.0
3513,29.0
3558,5.0
3599,27.0
3643,10.0
3718,16.0
3792,9.0
3863,38.0
3934,5.0
4004,19.0
4082,22.0
4156,7.0
4230,7.0
4309,30.0
4380,35.0
4460,38.0
4540,22.0
4613,3.0
4691,1.0
4763,29.0
4834,16.0
4908,31.0
4982,11.0
5062,4.0
5136,1.0
5206,13.0
5286,8.0
5366,23.0
5437,28.0
5517,16.0
5589,21.0
5665,19.0
5740,24.0
5815,43.0
5885,12.0
5956,10.0
6028,8.0
6104,3.0
6176,25.0
6250,35.0
6323,4.0
6397,20.0
6469,4.0
6549,27.0
6620,15.0
6696,15.0
6769,15.0
6839,36.0
6909,41.0
6987,5.0
7066,20.0
7141,14.0
7214,15.0
7293,13.0
7374,26.0
7459,37.0
7544,13.0
7629,2.0
7710,19.0
7795,9.0
7870,45.0
7950,17.0
8035,36.0
8117,8.0
8196,27.0
8273,11.0
8358,21.0
8434,36.0
8512,21.0
8593,26.0
8669,23.0
8749,12.0
8828,7.0
8910,12.0
8991,21.0
9074,10.0
9158,5.0
9236,2.0
9318,21.0
9394,2.0
9470,14.0
9549,21.0
9633,32.0
9715,13.0
9800,5.0
9883,20.0
9963,9.0
10048,5.0
10127,8.0
10202,23.0
10279,32.0
10363,37.0
10444,23.0
10529,20.0
10611,2.0
10696,36.0
10778,29.0
