0,1
42,25.0
90,46.0
136,14.0
178,18.0
218,33.0
261,5.0
309,8.0
358,19.0
408,39.0
448,14.0
498,26.0
540,11.0
590,26.0
640,17.0
682,20.0
732,42.0
774,13.0
817,29.0
867,30.0
910,11.0
951,7.0
996,18.0
1041,3.0
1082,4.0
1131,40.0
1180,16.0
1220,7.0
1268,20.0
1315,24.0
1363,13.0
1413,7.0
1454,7.0
1502,4.0
1547,13.0
1593,14.0
1634,5.0
1676,12.0
1726,26.0
1772,19.0
1821,27.0
1861,17.0
1905,34.0
1951,28.0
2001,19.0
2049,12.0
2094,5.0
2139,7.0
2185,47.0
2228,25.0
2270,5.0
2311,26.0
2358,31.0
2404,14.0
2452,11.0
2499,16.0
2543,4.0
2593,30.0
2636,13.0
2679,16.0
2728,15.0
2778,27.0
2819,22.0
2866,24.0
2913,25.0
2958,24.0
3006,32.0
3051,39.0
3095,15.0
3136,34.0
3184,7.0
3234,19.0
3282,40.0
3326,5.0
3372,4.0
3412,23.0
3456,23.0
3501,16.0
3548,26.0
3588,18.0
3638,16.0
3712,16.0
3791,15.0
3865,11.0
3943,15.0
4016,6.0
4088,43.0
4165,13.0
4240,1.0
4314,12.0
4390,35.0
4461,26.0
4537,10.0
4607,28.0
4684,2.0
4763,31.0
4841,31.0
4918,43.0
4998,6.0
5068,9.0
5141,5.0
5211,6.0
5282,20.0
5357,30.0
5435,6.0
5506,7.0
5577,10.0
5647,15.0
5717,12.0
5795,5.0
5868,1.0
5938,31.0
6016,17.0
6090,29.0
6160,18.0
6234,26.0
6311,35.0
6382,4.0
6458,17.0
6532,5.0
6609,8.0
6688,1.0
6767,1.0
6838,8.0
6916,8.0
6987,12.0
7060,38.0
7140,23.0
7210,22.0
7295,10.0
7380,4.0
7456,37.0
7534,49.0
7609,18.0
7684,24.0
7764,30.0
7845,9.0
7925,22.0
8007,43.0
8082,21.0
8166,37.0
8245,7.0
8327,22.0
8411,48.0
8491,17.0
8570,23.0
8647,21.0
8724,23.0
8807,24.0
8885,20.0
8969,6.0
9045,18.0
9129,1.0
9209,9.0
9288,11.0
9373,39.0
9458,20.0
9540,12.0
9619,6.0
9694,13.0
9775,14.0
9854,10.0
9934,15.0
10016,8.0
10095,4.0
10171,18.0
10248,1.0
10330,2.0
10411,13.0
10496,46.0
10577,24.0
10659,20.0
10744,5.0
10829,26.0
10929,13.0
11021,10.0
11119,17.0
11209,21.0
11302,26.0
11400,23.0
11495,24.0
11592,13.0
11689,1.0
11789,21.0
11881,8.0
11975,2.0
12066,10.0
12163,16.0
12253,47.0
12352,6.0
12451,6.0
12543,36.0
12641,15.0
12741,2.0
12840,8.0
12935,4.0
13030,18.0
13126,6.0
13217,4.0
13310,13.0
13409,20.0
13505,6.0
13601,33.0
13699,23.0
13797,29.0
13896,12.0
13993,29.0
14093,10.0
14186,12.0
14282,7.0
14375,27.0
14471,22.0
14577,45.0
14687,14.0
14796,8.0
14901,18.0
15008,13.0
15118,5.0
15219,14.0
15323,9.0
15431,16.0
15534,1.0
15643,8.0
15747,44.0
15851,10.0
15961,28.0
16068,12.0
16169,43.0
16279,2.0
16386,24.0
16494,7.0
16600,29.0
16704,22.0
16813,9.0
16917,36.0
17027,20.0
17128,19.0
17238,40.0
17338,21.0
17440,26.0
17543,29.0
17651,26.0
17760,5.0
17864,20.0
17973,8.0
18073,14.0
18182,12.0
18290,10.0
18391,13.0
18501,1.0
18611,4.0
18716,28.0
18825,24.0
18930,23.0
19037,12.0
19139,16.0
19239,22.0
19342,16.0
19445,6.0
19545,7.0
19646,6.0
19749,26.0
19857,27.0
19963,10.0
20072,22.0
20182,43.0
20282,15.0
20383,27.0
20491,12.0
20601,14.0
20709,1.0
20813,28.0
20921,25.0
21026,20.0
21127,23.0
21227,10.0
21337,30.0
21441,2.0
21549,10.0
21650,3.0
21748,25.0
21847,35.0
21950,19.0
22045,23.0
22149,49.0
22248,6.0
22344,21.0
22445,3.0
22544,2.0
22639,6.0
22744,4.0
22842,15.0
22942,14.0
23044,16.0
23145,2.0
23244,17.0
23345,43.0
23447,31.0
23543,11.0
23638,3.0
23735,17.0
23839,15.0
23942,3.0
24040,16.0
24145,10.0
24240,15.0
24338,25.0
24440,5.0
24535,17.0
24632,15.0
24737,22.0
24839,7.0
24936,19.0
25034,15.0
25138,26.0
25238,18.0
25278,6.0
25320,21.0
25367,46.0
25412,24.0
25458,7.0
25499,12.0
25547,39.0
25589,15.0
25636,30.0
25681,39.0
25725,33.0
25774,7.0
25818,4.0
25862,14.0
25911,19.0
25951,5.0
25993,21.0
26039,18.0
26082,7.0
26129,1.0
26170,32.0
26216,3.0
26264,21.0
26305,6.0
26348,25.0
26394,33.0
26442,11.0
26486,30.0
26532,1.0
26573,14.0
26622,33.0
26664,2.0
26713,27.0
26758,19.0
26805,16.0
26846,17.0
26896,3.0
26937,15.0
26983,11.0
27023,14.0
27067,9.0
27114,12.0
27162,9.0
27209,4.0
27252,34.0
27292,10.0
27342,13.0
27383,24.0
27423,7.0
27469,11.0
