0,1
50,6.0
90,34.0
138,15.0
188,11.0
228,14.0
278,15.0
328,26.0
374,30.0
422,31.0
471,17.0
516,44.0
561,1.0
604,15.0
650,26.0
691,8.0
731,16.0
772,28.0
816,5.0
859,13.0
907,26.0
951,15.0
1000,24.0
1042,16.0
1092,18.0
1140,16.0
1189,8.0
1237,18.0
1282,9.0
1328,32.0
1377,32.0
1421,3.0
1465,6.0
1513,17.0
1556,5.0
1599,12.0
1649,24.0
1699,12.0
1742,24.0
1788,13.0
1829,10.0
1871,10.0
1911,22.0
1956,9.0
1996,7.0
2038,7.0
2088,22.0
2134,10.0
2182,44.0
2226,2.0
2275,28.0
2315,7.0
2361,15.0
2411,18.0
2461,37.0
2502,39.0
2548,33.0
2595,4.0
2639,26.0
2683,18.0
2726,15.0
2770,17.0
2813,8.0
2862,3.0
2903,15.0
2943,22.0
2990,5.0
3039,33.0
3086,10.0
3131,14.0
3174,17.0
3219,31.0
3268,26.0
3313,5.0
3360,8.0
3404,18.0
3448,6.0
3498,18.0
3542,8.0
3587,19.0
3630,26.0
3707,6.0
3783,24.0
3863,39.0
3943,23.0
4015,35.0
4092,4.0
4165,16.0
4238,20.0
4314,13.0
4391,21.0
4470,4.0
4546,12.0
4620,12.0
4695,15.0
4774,24.0
4851,2.0
4926,3.0
5002,23.0
5080,29.0
5160,20.0
5232,29.0
5308,2.0
5381,11.0
5457,3.0
5534,10.0
5606,12.0
5686,10.0
5764,14.0
5841,22.0
5920,42.0
6000,1.0
6075,5.0
6147,5.0
6221,32.0
6293,12.0
6366,31.0
6438,5.0
6509,39.0
6584,17.0
6661,27.0
6739,1.0
6811,37.0
6885,37.0
6956,3.0
7030,3.0
7107,3.0
7177,6.0
7252,14.0
7330,10.0
7411,2.0
7492,29.0
7570,19.0
7649,23.0
7731,10.0
7807,29.0
7884,19.0
7965,37.0
8040,14.0
8119,12.0
8198,7.0
8281,8.0
8357,19.0
8440,5.0
8515,4.0
8600,11.0
8679,20.0
8762,36.0
8843,23.0
8928,19.0
9010,7.0
9095,16.0
9173,18.0
9248,8.0
9330,24.0
9410,19.0
9493,13.0
9569,10.0
9647,15.0
9732,1.0
9814,30.0
9891,4.0
9972,22.0
10047,18.0
10128,19.0
10212,1.0
10294,7.0
10372,16.0
10448,20.0
10525,11.0
10604,15.0
10688,37.0
10768,19.0
10853,5.0
10943,2.0
11043,27.0
11133,14.0
11233,37.0
11330,37.0
11426,1.0
11526,2.0
11621,13.0
11721,9.0
11814,18.0
11909,38.0
12005,4.0
12098,7.0
12192,10.0
12290,5.0
12387,9.0
12477,14.0
12571,4.0
12661,14.0
12755,22.0
12852,29.0
12950,25.0
13049,27.0
13149,30.0
13246,8.0
13344,10.0
13443,3.0
13542,14.0
13637,42.0
13730,16.0
13822,2.0
13914,13.0
14010,17.0
