0,1
32477,11.0
32517,50.0
32692,46.0
32785,18.0
32869,4.0
32910,51.0
32960,12.0
33050,38.0
33095,39.0
33327,7.0
33422,5.0
33515,19.0
33558,60.0
33602,4.0
33644,46.0
33815,44.0
33865,15.0
33955,20.0
34041,18.0
34129,84.0
34179,1.0
34225,30.0
34399,16.0
34449,3.0
34496,26.0
34542,14.0
34589,44.0
34631,80.0
34681,18.0
34770,23.0
34819,52.0
34909,34.0
35187,9.0
35406,15.0
35499,23.0
35590,42.0
35636,11.0
35680,5.0
36127,75.0
36165,22.0
36289,2.0
36365,46.0
36404,17.0
36440,2.0
36526,8.0
36571,77.0
36611,3.0
36700,37.0
36744,23.0
36788,46.0
36828,50.0
36870,6.0
37123,11.0
37276,17.0
37362,3.0
37639,15.0
37683,26.0
37756,24.0
37842,31.0
37919,41.0
37993,6.0
38030,61.0
38112,6.0
38194,10.0
38278,55.0
38314,12.0
38352,45.0
38479,4.0
38561,21.0
38606,39.0
38811,76.0
38882,8.0
38918,38.0
38959,59.0
38996,15.0
39645,26.0
39732,10.0
39769,3.0
39812,62.0
39894,7.0
40001,1.0
40045,16.0
40249,8.0
40368,25.0
40404,16.0
40443,57.0
40482,32.0
40518,29.0
40562,19.0
40603,31.0
40682,8.0
40762,22.0
40801,6.0
40839,26.0
40957,55.0
40998,68.0
41086,11.0
41123,23.0
41204,82.0
41243,64.0
41282,12.0
41365,13.0
41410,58.0
41446,70.0
41521,48.0
41562,86.0
41607,72.0
41777,51.0
41852,24.0
41896,31.0
41937,15.0
41979,17.0
42099,26.0
42173,4.0
42217,16.0
42300,21.0
42337,27.0
42376,7.0
42539,58.0
42584,14.0
43247,4.0
43291,13.0
43334,18.0
43419,39.0
43614,66.0
43772,24.0
43855,28.0
43894,18.0
43930,51.0
44090,13.0
44128,59.0
44167,22.0
44207,2.0
44250,17.0
44285,45.0
44328,37.0
44365,31.0
44437,45.0
44584,22.0
44621,60.0
44661,28.0
44742,4.0
44781,44.0
44826,68.0
45034,27.0
45112,54.0
45190,34.0
45270,54.0
45314,34.0
45397,12.0
45434,29.0
45545,81.0
45755,60.0
45835,33.0
45957,16.0
45994,4.0
46038,42.0
46083,33.0
46126,30.0
46166,43.0
46287,20.0
46403,13.0
46840,31.0
46875,18.0
46905,28.0
46936,64.0
46976,72.0
47009,26.0
47046,2.0
47188,44.0
47266,49.0
47304,47.0
47343,22.0
47451,59.0
47589,32.0
47622,71.0
47654,14.0
47760,34.0
47791,61.0
47828,15.0
47900,87.0
47935,57.0
48010,17.0
48049,55.0
48138,6.0
48210,23.0
48246,35.0
48314,24.0
48417,21.0
48450,47.0
48484,32.0
48555,43.0
48588,3.0
48655,19.0
48761,62.0
48858,3.0
48889,22.0
48962,7.0
49064,56.0
49289,48.0
49325,21.0
50404,1.0
50465,52.0
50531,1.0
50564,11.0
50640,16.0
50670,49.0
50706,25.0
50779,40.0
50850,3.0
51137,22.0
51144,12.0
51167,51.0
51322,21.0
51322,16.0
51442,1.0
51446,3.0
51453,29.0
51465,19.0
51486,13.0
51561,70.0
51598,11.0
51652,2.0
51713,50.0
51714,26.0
51742,13.0
51909,19.0
52127,66.0
52137,12.0
52147,3.0
52169,29.0
52299,7.0
52320,32.0
52354,40.0
52391,49.0
52430,36.0
52503,38.0
52572,38.0
52609,54.0
52642,9.0
52746,40.0
52779,46.0
52815,7.0
52851,60.0
52940,4.0
53055,14.0
53090,72.0
53122,4.0
53226,6.0
53496,47.0
53506,71.0
53522,17.0
54159,7.0
54195,19.0
54229,4.0
54332,36.0
54366,13.0
54549,11.0
54688,7.0
54722,39.0
54761,29.0
54792,47.0
54896,9.0
55036,32.0
55098,15.0
55375,14.0
55409,76.0
55442,7.0
55477,25.0
55515,1.0
55546,12.0
55586,37.0
55693,78.0
55765,8.0
55869,6.0
55909,59.0
55979,30.0
56090,15.0
56125,59.0
56163,75.0
56195,25.0
56235,47.0
56271,32.0
56479,16.0
56554,84.0
56589,25.0
56693,38.0
57621,38.0
57689,64.0
57761,50.0
57800,39.0
57937,25.0
57970,14.0
58065,41.0
58104,1.0
58183,2.0
58250,3.0
58356,19.0
58458,21.0
58494,5.0
58601,44.0
58683,27.0
58696,21.0
58705,25.0
58764,31.0
58981,53.0
59002,9.0
59061,44.0
59081,37.0
59115,12.0
59200,59.0
59238,6.0
59438,76.0
59513,16.0
59555,21.0
59576,15.0
59658,22.0
59688,13.0
59725,79.0
59755,2.0
59790,30.0
59964,42.0
60038,21.0
60041,10.0
