0,1
47,8.0
89,4.0
137,16.0
182,11.0
225,8.0
269,13.0
316,37.0
357,4.0
398,1.0
446,10.0
487,14.0
537,16.0
587,2.0
634,6.0
683,30.0
724,7.0
770,6.0
813,13.0
861,3.0
909,10.0
953,15.0
993,13.0
1033,36.0
1077,2.0
1120,14.0
1167,5.0
1208,6.0
1248,26.0
1288,32.0
1328,35.0
1371,2.0
1415,8.0
1455,16.0
1503,19.0
1550,15.0
1597,10.0
1637,25.0
1681,19.0
1729,26.0
1775,7.0
1824,9.0
1872,36.0
1919,1.0
1964,30.0
2005,14.0
2053,19.0
2102,7.0
2142,14.0
2191,15.0
2235,14.0
2281,17.0
2331,24.0
2375,29.0
2416,14.0
2456,33.0
2497,5.0
2543,23.0
2583,27.0
2632,18.0
2677,25.0
2722,20.0
2769,4.0
2809,32.0
2857,20.0
2901,46.0
2942,21.0
2990,21.0
3034,4.0
3076,27.0
3116,6.0
3165,29.0
3210,27.0
3257,16.0
3307,6.0
3348,6.0
3391,7.0
3431,12.0
3471,3.0
3521,21.0
3566,33.0
3610,11.0
3689,32.0
3766,32.0
3838,15.0
3918,29.0
3988,32.0
4059,8.0
4138,1.0
4211,24.0
4286,1.0
4358,7.0
4429,16.0
4500,19.0
4579,3.0
4649,11.0
4729,29.0
4807,11.0
4878,13.0
4948,28.0
5020,10.0
5091,11.0
5164,5.0
5235,30.0
5309,13.0
5382,16.0
5462,15.0
5541,38.0
5620,23.0
5695,30.0
5773,15.0
5846,10.0
5923,2.0
5993,14.0
6072,4.0
6145,13.0
6224,28.0
6300,3.0
6375,11.0
6454,8.0
6528,9.0
6598,37.0
6670,13.0
6747,18.0
6827,32.0
6907,29.0
6982,10.0
7056,10.0
7136,16.0
7216,2.0
7291,9.0
7373,10.0
7448,13.0
7529,5.0
7611,6.0
7696,13.0
7772,46.0
7855,41.0
7938,12.0
8020,10.0
8097,26.0
8179,20.0
8264,19.0
8343,1.0
8428,2.0
8513,19.0
8595,3.0
8675,43.0
8759,15.0
8837,23.0
8913,12.0
8997,8.0
9078,6.0
9161,5.0
9239,16.0
9322,10.0
9405,5.0
9490,6.0
9574,22.0
9653,43.0
9735,4.0
9816,8.0
9896,24.0
9977,4.0
10059,4.0
10138,19.0
10215,37.0
10295,14.0
10371,16.0
10448,2.0
10524,1.0
10608,8.0
10693,11.0
10769,29.0
10853,14.0
10952,30.0
11052,15.0
11146,15.0
11238,27.0
11328,7.0
11424,6.0
11518,20.0
11617,14.0
11716,9.0
11813,19.0
11910,1.0
12008,7.0
12108,5.0
12202,22.0
12297,5.0
12388,31.0
12486,16.0
12582,24.0
12675,45.0
12771,6.0
12867,21.0
12963,4.0
13053,5.0
13152,13.0
13245,2.0
13341,8.0
13436,8.0
13536,8.0
13636,34.0
13726,16.0
13821,14.0
13919,26.0
14018,38.0
14118,6.0
14209,9.0
14307,3.0
14397,46.0
14491,14.0
14597,1.0
14698,29.0
14806,7.0
14916,43.0
15023,14.0
15124,32.0
15234,8.0
15342,10.0
15448,6.0
15549,8.0
15650,7.0
15759,36.0
15864,38.0
15964,27.0
16074,2.0
16176,6.0
16282,36.0
