0,1
50,11.0
95,2.0
136,32.0
181,29.0
223,1.0
266,24.0
309,32.0
359,30.0
402,8.0
446,16.0
495,36.0
538,18.0
588,37.0
629,16.0
672,1.0
715,45.0
760,12.0
802,27.0
851,17.0
899,6.0
949,20.0
989,20.0
1036,12.0
1082,5.0
1128,27.0
1174,2.0
1215,32.0
1257,6.0
1305,13.0
1355,23.0
1400,18.0
1442,20.0
1484,33.0
1529,6.0
1569,14.0
1611,17.0
1660,21.0
1700,18.0
1746,14.0
1793,5.0
1843,33.0
1892,4.0
1938,7.0
1985,25.0
2032,3.0
2080,17.0
2127,16.0
2170,7.0
2212,8.0
2257,1.0
2307,8.0
2355,12.0
2403,24.0
2446,8.0
2495,19.0
2541,18.0
2589,5.0
2637,4.0
2678,43.0
2722,23.0
2768,14.0
2817,9.0
2866,15.0
2916,7.0
2957,31.0
3002,12.0
3050,25.0
3093,1.0
3139,7.0
3180,5.0
3220,14.0
3264,13.0
3306,11.0
3355,28.0
3404,20.0
3451,6.0
3495,17.0
3545,2.0
3595,18.0
3637,8.0
3713,21.0
3790,35.0
3869,5.0
3945,13.0
4017,18.0
4095,6.0
4167,16.0
4238,39.0
4318,1.0
4396,13.0
4470,3.0
4540,14.0
4613,15.0
4688,14.0
4764,21.0
4840,40.0
4915,9.0
4988,24.0
5059,33.0
5137,14.0
5208,3.0
5287,1.0
5360,7.0
5430,13.0
5502,18.0
5572,16.0
5650,17.0
5726,32.0
5797,6.0
5872,4.0
5947,1.0
6024,12.0
6095,23.0
6172,10.0
6249,9.0
6324,32.0
6397,12.0
6475,9.0
6552,9.0
6628,14.0
6702,13.0
6772,41.0
6847,28.0
6924,18.0
7002,15.0
7079,19.0
7159,16.0
7234,1.0
7316,25.0
7397,10.0
7478,12.0
7556,29.0
7633,12.0
7715,42.0
7797,16.0
7875,3.0
7959,11.0
8044,19.0
8125,20.0
8206,23.0
8285,29.0
8360,30.0
8443,14.0
8527,31.0
8604,12.0
8680,20.0
8762,41.0
8840,26.0
8919,1.0
9000,13.0
9082,28.0
9162,11.0
9239,20.0
9318,27.0
9399,17.0
9478,26.0
9557,6.0
9634,14.0
9710,18.0
9787,12.0
9863,6.0
9943,46.0
10024,20.0
10106,21.0
10188,7.0
10270,7.0
10349,24.0
10431,6.0
10507,15.0
10588,19.0
10666,18.0
10747,27.0
10824,14.0
10921,28.0
11021,43.0
11116,3.0
11209,21.0
11308,4.0
11406,10.0
11500,21.0
11593,30.0
11689,16.0
11779,2.0
11870,2.0
11966,9.0
12058,24.0
12154,23.0
12246,25.0
12340,23.0
12440,35.0
12537,17.0
12634,18.0
12731,30.0
12826,29.0
12916,7.0
13008,32.0
13098,16.0
13193,2.0
13293,8.0
13390,22.0
13488,5.0
13585,10.0
13683,2.0
13781,26.0
13871,19.0
13966,6.0
14061,7.0
14161,1.0
14260,14.0
14353,15.0
14444,11.0
14548,31.0
14656,1.0
14758,6.0
14865,34.0
14971,30.0
15074,20.0
15180,8.0
15290,13.0
15399,17.0
15503,29.0
15611,11.0
15718,21.0
15820,10.0
15920,15.0
16023,10.0
16133,19.0
16234,25.0
16335,8.0
16445,17.0
16547,32.0
