0,1
32464,45.0
32564,33.0
32608,2.0
32656,24.0
32697,9.0
32743,3.0
32835,10.0
33105,22.0
33146,5.0
33280,12.0
33370,15.0
33556,14.0
33606,37.0
33651,18.0
33834,27.0
33882,64.0
33979,40.0
34115,12.0
34165,5.0
34249,25.0
34337,43.0
34521,22.0
34562,58.0
34739,64.0
34837,4.0
34932,78.0
34982,78.0
35116,72.0
35160,11.0
35200,23.0
35432,38.0
35481,83.0
35578,41.0
36171,53.0
36289,8.0
36331,10.0
36460,25.0
36495,5.0
36569,33.0
36613,2.0
36694,10.0
36734,55.0
36864,34.0
36944,31.0
37023,34.0
37222,61.0
37333,6.0
37377,29.0
37420,76.0
37499,21.0
37585,11.0
37669,12.0
37705,6.0
37742,54.0
37778,56.0
37823,2.0
37904,17.0
37939,32.0
38067,7.0
38108,9.0
38302,83.0
38428,15.0
38708,60.0
38830,4.0
38866,64.0
38937,23.0
38972,35.0
39048,41.0
39122,2.0
39238,7.0
39383,2.0
39424,2.0
39632,21.0
39706,5.0
39905,39.0
39991,42.0
40034,27.0
40076,32.0
40116,4.0
40156,9.0
40241,30.0
40360,29.0
40399,2.0
40437,65.0
40555,7.0
40594,81.0
40635,10.0
40678,27.0
40750,24.0
40785,41.0
40823,40.0
40935,23.0
41131,9.0
41173,58.0
41214,50.0
41336,21.0
41534,56.0
41608,73.0
41643,80.0
41682,4.0
41724,18.0
41760,56.0
41798,59.0
41837,38.0
41877,12.0
41922,35.0
41996,43.0
42037,66.0
42119,49.0
42164,53.0
42283,39.0
43300,9.0
43414,20.0
43455,29.0
43571,54.0
43773,40.0
43816,59.0
43898,36.0
43937,21.0
43980,37.0
44057,3.0
44095,50.0
44220,41.0
44307,7.0
44352,38.0
44389,4.0
44471,63.0
44632,74.0
44672,90.0
44797,5.0
44832,36.0
44956,6.0
45034,56.0
45113,38.0
45157,54.0
45199,2.0
45242,18.0
45277,11.0
45316,27.0
45524,37.0
45644,54.0
45688,29.0
45769,1.0
45813,52.0
45858,47.0
45981,32.0
46059,55.0
46102,1.0
46177,55.0
46260,9.0
46301,53.0
46429,10.0
46512,14.0
46822,11.0
46901,44.0
46941,29.0
46973,62.0
47007,49.0
47039,49.0
47103,35.0
47140,42.0
47179,2.0
47241,15.0
47280,12.0
47351,14.0
47385,3.0
47419,20.0
47452,18.0
47521,57.0
47659,21.0
47771,76.0
47801,24.0
47905,4.0
47941,10.0
48055,17.0
48127,42.0
48296,43.0
48431,37.0
48509,47.0
48544,10.0
48581,77.0
48620,42.0
48693,26.0
48764,61.0
48831,39.0
48861,58.0
49222,6.0
49296,32.0
49364,30.0
49397,1.0
49462,10.0
49497,26.0
49536,6.0
49640,23.0
49671,31.0
49708,19.0
49744,55.0
49813,26.0
49848,3.0
49948,13.0
50489,16.0
50519,15.0
50594,47.0
50731,15.0
50766,25.0
50944,36.0
50979,24.0
51053,56.0
51120,13.0
51153,23.0
51296,81.0
51326,76.0
51501,28.0
51573,41.0
51605,14.0
51641,8.0
51681,9.0
51719,73.0
51753,14.0
51816,66.0
51885,11.0
51960,21.0
51996,14.0
52028,57.0
52068,17.0
52100,3.0
52134,32.0
52167,11.0
52295,37.0
52401,35.0
52462,80.0
52500,3.0
52610,40.0
52650,28.0
52684,18.0
52744,34.0
52853,14.0
52920,22.0
52994,21.0
53096,26.0
53165,14.0
53248,53.0
53307,24.0
53418,49.0
53420,29.0
53455,4.0
54014,15.0
54038,21.0
54063,30.0
54108,12.0
54177,67.0
54191,42.0
54250,31.0
54280,24.0
54321,36.0
54495,39.0
54534,28.0
54573,5.0
54605,67.0
54689,9.0
54907,22.0
54983,57.0
55037,33.0
55187,47.0
55278,2.0
55287,27.0
55402,59.0
55533,21.0
55632,12.0
55702,51.0
55738,32.0
55770,25.0
55809,10.0
55909,39.0
55945,13.0
55979,37.0
56018,21.0
56055,32.0
56089,65.0
56155,6.0
57723,25.0
57790,28.0
57822,41.0
57860,16.0
57997,28.0
58089,5.0
58317,62.0
58318,3.0
58385,27.0
58503,43.0
58559,28.0
58592,5.0
58685,34.0
58758,24.0
58794,37.0
58832,38.0
58868,69.0
58939,74.0
58985,15.0
59040,8.0
59196,73.0
59209,21.0
59230,4.0
59255,37.0
59272,26.0
59337,12.0
59360,49.0
59507,27.0
59537,71.0
59623,9.0
59650,39.0
59815,5.0
59861,14.0
59936,9.0
60151,25.0
60191,6.0
