0,1
32454,7.0
32502,12.0
32637,66.0
32678,20.0
32725,23.0
32858,64.0
32906,36.0
32954,70.0
33003,16.0
33095,28.0
33362,34.0
33454,31.0
33495,24.0
33543,44.0
33584,88.0
33722,68.0
33769,46.0
33819,59.0
33958,20.0
34082,31.0
34168,14.0
34213,23.0
34336,17.0
34427,3.0
34475,11.0
34523,35.0
34620,19.0
34665,15.0
34709,38.0
34756,17.0
34886,21.0
35028,17.0
35115,20.0
36047,40.0
36194,61.0
36274,34.0
36344,22.0
36466,5.0
36501,22.0
36577,68.0
36656,34.0
36732,29.0
36772,38.0
36808,11.0
36931,70.0
36967,8.0
37118,43.0
37156,34.0
37265,74.0
37307,16.0
37345,25.0
37424,55.0
37546,24.0
37588,50.0
37626,11.0
37667,64.0
37782,8.0
37819,22.0
37855,28.0
37928,10.0
38043,72.0
38088,53.0
38251,6.0
39638,30.0
39714,24.0
39758,39.0
39843,32.0
40045,17.0
40131,76.0
40206,31.0
40245,47.0
40288,76.0
40360,9.0
40398,29.0
40433,5.0
40476,18.0
40513,24.0
40550,78.0
40595,10.0
40720,25.0
40756,24.0
40794,60.0
40833,13.0
40954,32.0
41115,1.0
41237,20.0
41312,40.0
41431,10.0
41512,19.0
41548,23.0
41583,72.0
41706,15.0
41750,3.0
41788,42.0
41827,49.0
41987,26.0
42117,12.0
42158,46.0
42282,25.0
42365,33.0
42481,20.0
42649,5.0
42807,11.0
42918,45.0
42954,8.0
43027,67.0
43067,31.0
43108,52.0
43151,3.0
43271,52.0
43394,2.0
43468,15.0
43549,33.0
43592,72.0
43673,18.0
43709,8.0
43894,32.0
43935,54.0
43975,28.0
44012,66.0
44052,16.0
44087,23.0
44122,27.0
44157,18.0
44192,7.0
44227,23.0
44270,19.0
44306,7.0
44430,4.0
44465,1.0
44505,11.0
44624,68.0
44710,22.0
44826,13.0
44903,15.0
45117,76.0
45154,62.0
45233,2.0
45275,21.0
45441,62.0
45476,35.0
45513,16.0
45548,48.0
45667,21.0
45740,30.0
45822,66.0
45944,35.0
45979,42.0
46017,54.0
46062,66.0
46098,37.0
46220,1.0
46262,20.0
46425,29.0
46835,10.0
46912,16.0
46943,7.0
47047,50.0
47082,8.0
47116,3.0
47151,1.0
47421,26.0
47458,21.0
47527,15.0
47564,76.0
47632,27.0
47668,17.0
48040,64.0
48074,32.0
48105,38.0
48176,6.0
48247,28.0
48316,41.0
48411,26.0
48412,18.0
48419,27.0
48561,61.0
48637,31.0
48712,20.0
48788,1.0
48822,20.0
48856,8.0
48886,20.0
49092,4.0
49131,11.0
49271,18.0
49374,6.0
49442,1.0
49514,32.0
49582,56.0
49655,24.0
49685,10.0
49716,27.0
49793,63.0
49901,12.0
50008,16.0
50041,2.0
50072,1.0
50109,18.0
50149,55.0
50182,2.0
50455,3.0
50495,36.0
50533,41.0
50642,71.0
50680,28.0
50715,11.0
50785,13.0
50854,26.0
50924,18.0
50964,45.0
50996,10.0
51026,63.0
51166,7.0
51266,45.0
51299,6.0
51369,25.0
51439,8.0
51479,32.0
51620,10.0
51840,8.0
51878,39.0
51984,6.0
52047,8.0
52125,17.0
52191,22.0
52332,72.0
52372,48.0
52411,13.0
52485,6.0
52521,6.0
52556,7.0
52586,21.0
52660,46.0
52729,18.0
52767,32.0
52912,51.0
52946,86.0
53093,28.0
53230,24.0
53337,30.0
53407,1.0
53447,40.0
53477,38.0
53543,47.0
53578,30.0
53680,30.0
53716,46.0
53754,2.0
53789,49.0
53856,32.0
53926,6.0
53998,19.0
54060,49.0
54133,22.0
54164,22.0
54199,31.0
54233,7.0
54526,10.0
54598,18.0
54779,22.0
54834,35.0
54889,6.0
54893,74.0
54926,34.0
54955,17.0
55026,1.0
55031,31.0
55192,7.0
55260,20.0
55324,5.0
55408,2.0
55580,29.0
55755,26.0
55824,15.0
55892,53.0
55943,68.0
56100,35.0
56199,48.0
56270,1.0
56309,14.0
56343,32.0
56374,9.0
56449,63.0
56489,40.0
56526,23.0
56654,13.0
56687,5.0
56721,26.0
56883,15.0
56921,34.0
56995,18.0
57031,30.0
57166,21.0
57245,48.0
57312,16.0
57342,87.0
57412,21.0
57519,28.0
57557,10.0
57622,18.0
57655,40.0
57687,16.0
57763,51.0
57898,35.0
57931,71.0
57966,4.0
58042,17.0
58072,20.0
58103,33.0
58238,27.0
58255,31.0
58408,27.0
58464,28.0
58465,5.0
58475,9.0
58488,44.0
58624,15.0
58624,28.0
58678,16.0
58764,2.0
58900,30.0
58932,6.0
58969,79.0
59009,22.0
59074,49.0
59111,11.0
59240,14.0
59279,23.0
59318,16.0
59396,33.0
59430,42.0
59608,1.0
59683,26.0
59783,3.0
59819,45.0
59857,31.0
59892,42.0
59964,26.0
59995,19.0
60030,1.0
60062,22.0
60182,7.0
