0,1
32482,21.0
32623,54.0
32723,48.0
32772,26.0
32856,52.0
32996,9.0
33039,32.0
33314,32.0
33354,17.0
33492,33.0
33671,64.0
33720,6.0
33766,26.0
33860,1.0
33908,41.0
34000,34.0
34092,30.0
34184,8.0
34644,72.0
34792,62.0
34836,69.0
34886,22.0
35020,6.0
35151,21.0
35201,13.0
35290,2.0
35338,29.0
35479,11.0
35659,45.0
35748,19.0
35828,46.0
35875,60.0
36016,87.0
36061,42.0
36100,44.0
36213,35.0
36257,3.0
36293,44.0
36368,3.0
36447,53.0
36532,43.0
36572,35.0
36607,25.0
36806,33.0
36877,65.0
36921,79.0
36966,9.0
37135,60.0
37180,16.0
37259,10.0
37300,46.0
37371,18.0
37416,2.0
37496,13.0
37580,12.0
37773,4.0
37854,34.0
38018,22.0
38139,11.0
38224,10.0
38268,29.0
38310,35.0
38353,6.0
38394,34.0
38435,55.0
38473,39.0
38559,4.0
38728,3.0
39621,45.0
39663,27.0
39699,11.0
39742,6.0
39785,56.0
39820,4.0
39936,53.0
39981,57.0
40054,3.0
40098,22.0
40141,15.0
40180,32.0
40216,13.0
40259,58.0
40378,60.0
40543,26.0
40583,9.0
40703,21.0
40747,20.0
40875,3.0
40920,31.0
40956,5.0
40995,19.0
41033,33.0
41070,45.0
41272,62.0
41311,34.0
41386,61.0
41427,66.0
41544,8.0
41580,79.0
41618,22.0
41698,54.0
41738,45.0
41773,48.0
41818,78.0
41898,36.0
41971,42.0
42009,1.0
42050,56.0
42124,11.0
43224,33.0
43265,46.0
43301,5.0
43344,5.0
43422,20.0
43467,40.0
43512,29.0
43600,62.0
43844,7.0
43889,42.0
43929,53.0
43966,12.0
44085,33.0
44276,20.0
44396,9.0
44438,5.0
44474,32.0
44515,2.0
44558,1.0
44638,24.0
44717,48.0
44759,43.0
44801,73.0
44836,67.0
44910,7.0
44949,5.0
44985,14.0
45067,5.0
45190,9.0
45233,24.0
45443,50.0
45567,87.0
45643,13.0
45798,4.0
45833,7.0
45904,27.0
45984,6.0
46147,16.0
46186,22.0
46221,23.0
46265,45.0
46306,18.0
46347,33.0
46425,35.0
46468,3.0
46541,56.0
46614,2.0
46734,10.0
46776,3.0
46820,19.0
46859,43.0
46895,11.0
46930,17.0
46963,13.0
47026,32.0
47060,54.0
47095,3.0
47133,9.0
47248,16.0
47279,8.0
47309,50.0
47415,35.0
47451,50.0
47597,18.0
47632,17.0
47775,22.0
47809,32.0
47879,35.0
47912,28.0
47947,3.0
47977,21.0
48153,20.0
48300,64.0
48340,66.0
48415,28.0
48455,14.0
48558,32.0
48590,22.0
48696,78.0
48771,12.0
48809,18.0
48844,40.0
48915,20.0
48949,76.0
48980,19.0
49147,18.0
49186,34.0
49225,13.0
49265,20.0
49304,52.0
49335,14.0
49374,9.0
49446,6.0
49481,13.0
49516,17.0
49693,27.0
49764,14.0
49837,63.0
49942,21.0
49972,38.0
50012,56.0
50043,16.0
50117,12.0
50188,14.0
50262,17.0
50478,46.0
50588,30.0
50622,18.0
50653,19.0
50760,48.0
50823,16.0
50887,37.0
50954,51.0
50984,82.0
51055,51.0
51125,7.0
51190,70.0
51260,21.0
51299,56.0
51338,38.0
51408,16.0
51445,47.0
51517,17.0
51629,19.0
51667,21.0
51731,12.0
51832,14.0
51865,16.0
51970,30.0
52035,16.0
52251,10.0
52281,52.0
52353,40.0
52485,8.0
52521,66.0
52593,10.0
52728,15.0
52831,28.0
52869,56.0
52912,26.0
52955,19.0
52998,18.0
53096,11.0
53127,57.0
53136,13.0
53209,13.0
53340,57.0
53442,26.0
53554,11.0
53653,33.0
53702,4.0
53735,3.0
53769,3.0
54000,35.0
54035,14.0
54069,37.0
54102,39.0
54136,15.0
54175,3.0
54215,23.0
54249,2.0
54409,26.0
54547,53.0
54623,66.0
54723,31.0
54763,49.0
54793,36.0
54863,20.0
54901,40.0
55070,31.0
55201,31.0
55304,20.0
55374,55.0
55411,10.0
55486,4.0
55524,12.0
55625,14.0
55695,30.0
55726,57.0
55862,58.0
55896,8.0
55928,62.0
55968,87.0
56008,26.0
56069,33.0
56105,6.0
56315,4.0
57622,14.0
57702,25.0
57774,68.0
57812,7.0
57990,11.0
58029,72.0
58134,28.0
58209,52.0
58288,43.0
58391,26.0
58421,53.0
58485,55.0
58589,63.0
58764,74.0
58804,18.0
58909,71.0
58939,4.0
58970,8.0
59008,44.0
59119,24.0
59270,38.0
59306,21.0
59374,24.0
59479,7.0
59517,13.0
59549,39.0
59659,30.0
59689,61.0
59829,44.0
