0,1
32443,28.0
32541,17.0
32715,45.0
32850,51.0
32891,44.0
33023,66.0
33072,14.0
33159,26.0
33201,35.0
33241,26.0
33333,18.0
33383,20.0
33433,64.0
33483,10.0
33753,15.0
33847,42.0
33973,22.0
34013,37.0
34057,38.0
34192,10.0
34241,1.0
34327,41.0
34367,9.0
34457,19.0
34546,30.0
34671,21.0
34721,10.0
34767,8.0
34809,20.0
34904,36.0
35000,15.0
35409,65.0
35678,16.0
35725,26.0
35767,46.0
35850,4.0
35897,7.0
36069,53.0
36112,9.0
36148,2.0
36187,7.0
36302,55.0
36374,8.0
36410,57.0
36455,43.0
36542,35.0
36582,25.0
36626,8.0
36824,54.0
36866,58.0
36901,10.0
36981,45.0
37022,1.0
37105,43.0
37145,32.0
37187,16.0
37268,41.0
37310,7.0
37353,33.0
37398,34.0
37487,1.0
37857,61.0
37979,6.0
38141,10.0
38186,24.0
38230,6.0
38274,3.0
38354,44.0
38394,19.0
38436,46.0
38597,3.0
38634,71.0
38714,24.0
38837,23.0
38991,15.0
39073,40.0
39697,37.0
39902,51.0
39944,50.0
40060,1.0
40138,47.0
40179,5.0
40256,54.0
40338,18.0
40421,31.0
40458,77.0
40499,19.0
40585,12.0
40621,44.0
40660,24.0
40700,14.0
40737,11.0
40773,50.0
40816,11.0
40861,46.0
40933,20.0
40977,37.0
41012,12.0
41014,38.0
41059,5.0
41101,72.0
41178,26.0
41213,47.0
41289,18.0
41334,36.0
41415,67.0
41497,19.0
41619,53.0
41656,74.0
41695,90.0
41738,3.0
41782,9.0
41818,28.0
41857,42.0
41901,6.0
41936,42.0
41979,31.0
43217,35.0
43257,27.0
43497,71.0
43573,19.0
43647,10.0
43769,19.0
43855,32.0
43896,25.0
44220,3.0
44334,41.0
44408,40.0
44446,43.0
44524,21.0
44567,51.0
44698,68.0
44742,24.0
44780,16.0
45026,49.0
45145,32.0
45190,36.0
45388,51.0
45517,25.0
45561,37.0
45723,23.0
45810,23.0
45848,41.0
46013,54.0
46056,52.0
46172,26.0
46405,47.0
46494,2.0
46576,22.0
46612,67.0
46733,73.0
46816,39.0
46918,24.0
46955,21.0
46991,53.0
47023,9.0
47095,40.0
47125,7.0
47199,32.0
47303,24.0
47370,24.0
47400,6.0
47543,27.0
47580,47.0
47617,31.0
47682,57.0
47756,9.0
47795,14.0
47901,9.0
47934,17.0
48038,78.0
48072,16.0
48213,64.0
48252,48.0
48284,1.0
48351,1.0
48391,11.0
48422,69.0
48454,32.0
48487,25.0
48557,2.0
48596,57.0
48664,31.0
48730,20.0
48766,47.0
48805,32.0
48909,16.0
49048,31.0
49122,24.0
49155,3.0
49185,14.0
49261,43.0
49335,30.0
49367,11.0
49471,12.0
49533,15.0
49566,8.0
49604,21.0
49897,37.0
49929,21.0
49967,28.0
50004,23.0
50044,27.0
50112,34.0
50152,47.0
50322,23.0
50361,35.0
50428,21.0
50461,75.0
50594,2.0
50629,11.0
50666,22.0
50802,54.0
51208,37.0
51274,18.0
51306,66.0
51424,44.0
51497,7.0
51527,30.0
51558,50.0
51664,5.0
51704,4.0
51738,49.0
51807,7.0
51876,3.0
51983,10.0
52013,49.0
52143,6.0
52219,51.0
52257,53.0
52294,10.0
52329,67.0
52366,18.0
52505,25.0
52575,41.0
52615,65.0
52654,33.0
52693,21.0
52802,29.0
52943,7.0
53020,35.0
53054,40.0
53119,3.0
53229,21.0
53268,51.0
53299,53.0
53334,59.0
53437,90.0
53532,23.0
53562,34.0
54022,39.0
54231,8.0
54373,31.0
54412,9.0
54658,68.0
54693,12.0
54725,42.0
54763,3.0
54802,30.0
54837,27.0
54872,34.0
54906,22.0
54975,59.0
55011,19.0
55114,5.0
55154,13.0
55194,72.0
55227,30.0
55334,21.0
55368,18.0
55440,7.0
55547,54.0
55584,27.0
55896,4.0
55931,21.0
56067,31.0
56141,10.0
56181,52.0
56216,42.0
56341,27.0
56377,21.0
56483,22.0
56523,14.0
56635,24.0
56673,22.0
56808,39.0
56908,52.0
56945,6.0
57657,25.0
57697,42.0
57736,43.0
57796,6.0
57868,57.0
58080,7.0
58112,39.0
58152,7.0
58257,31.0
58291,38.0
58352,17.0
58386,54.0
58457,50.0
58526,4.0
58836,4.0
58909,8.0
58945,5.0
58984,33.0
59024,82.0
59201,17.0
59264,6.0
59328,20.0
59405,23.0
59517,1.0
59556,41.0
59586,63.0
59625,23.0
59728,33.0
59764,49.0
59940,27.0
60090,15.0
60160,16.0
60193,59.0
60299,15.0
60336,18.0
60373,56.0
60478,3.0
