0,1
50,26.0
99,9.0
141,3.0
185,16.0
233,23.0
274,6.0
318,4.0
364,5.0
405,10.0
448,4.0
497,1.0
540,1.0
585,5.0
633,9.0
676,13.0
726,22.0
767,1.0
810,9.0
858,19.0
906,2.0
947,11.0
994,1.0
1044,17.0
1093,8.0
1140,23.0
1180,21.0
1229,27.0
1279,9.0
1319,16.0
1366,11.0
1415,18.0
1462,13.0
1506,22.0
1553,2.0
1595,32.0
1642,15.0
1688,25.0
1728,3.0
1768,4.0
1811,1.0
1859,16.0
1902,31.0
1948,18.0
1998,10.0
2040,8.0
2080,25.0
2122,4.0
2168,17.0
2217,8.0
2267,4.0
2307,11.0
2354,25.0
2401,10.0
2449,18.0
2494,34.0
2540,20.0
2586,7.0
2636,19.0
2677,10.0
2722,23.0
2765,1.0
2815,21.0
2863,15.0
2906,40.0
2954,17.0
2998,20.0
3045,46.0
3092,24.0
3139,18.0
3183,20.0
3225,10.0
3271,9.0
3314,9.0
3363,10.0
3403,17.0
3449,12.0
3498,43.0
3539,8.0
3582,29.0
3626,12.0
3698,1.0
3773,13.0
3847,21.0
3918,25.0
3998,10.0
4071,13.0
4142,5.0
4219,12.0
4296,27.0
4369,21.0
4441,9.0
4521,8.0
4592,4.0
4670,38.0
4740,39.0
4818,3.0
4894,39.0
4964,5.0
5043,35.0
5123,11.0
5195,21.0
5267,24.0
5343,19.0
5417,15.0
5492,29.0
5565,14.0
5641,4.0
5718,4.0
5790,4.0
5865,18.0
5941,16.0
6018,28.0
6093,14.0
6171,16.0
6241,31.0
6321,26.0
6400,13.0
6474,5.0
6544,27.0
6624,4.0
6695,30.0
6769,8.0
6848,8.0
6928,30.0
7006,13.0
7082,22.0
7160,24.0
7230,5.0
7305,18.0
7388,9.0
7470,16.0
7550,23.0
7630,29.0
7709,11.0
7789,29.0
7864,27.0
7944,42.0
8027,14.0
8104,3.0
8188,13.0
8269,29.0
8346,28.0
8429,41.0
8504,23.0
8587,30.0
8667,11.0
8751,12.0
8829,6.0
8908,11.0
8993,30.0
9070,33.0
9148,6.0
9223,6.0
9306,35.0
9387,21.0
9472,2.0
9550,23.0
9635,2.0
9720,21.0
9798,18.0
9880,12.0
9958,41.0
10034,17.0
10116,8.0
10193,12.0
10276,6.0
10360,11.0
10439,12.0
10515,29.0
10591,1.0
10668,12.0
10743,8.0
10826,29.0
10923,5.0
11023,19.0
