0,1
49,16.0
94,23.0
143,44.0
187,3.0
227,13.0
273,15.0
319,19.0
362,4.0
409,30.0
452,11.0
499,2.0
546,12.0
592,27.0
634,23.0
674,13.0
717,42.0
764,12.0
806,18.0
856,4.0
901,2.0
948,14.0
989,36.0
1038,12.0
1082,11.0
1125,8.0
1175,12.0
1215,29.0
1256,24.0
1296,9.0
1341,9.0
1386,9.0
1433,36.0
1481,29.0
1531,7.0
1576,16.0
1617,10.0
1665,25.0
1708,4.0
1752,22.0
1799,6.0
1843,4.0
1892,33.0
1940,10.0
1980,6.0
2024,34.0
2065,31.0
2105,19.0
2148,6.0
2194,21.0
2238,25.0
2283,25.0
2332,10.0
2378,14.0
2428,3.0
2476,11.0
2516,7.0
2565,8.0
2615,10.0
2660,26.0
2705,32.0
2751,14.0
2792,15.0
2838,10.0
2886,6.0
2936,29.0
2984,2.0
3024,30.0
3067,18.0
3109,15.0
3156,31.0
3199,27.0
3239,23.0
3285,21.0
3333,27.0
3374,7.0
3416,12.0
3463,10.0
3505,29.0
3545,45.0
3595,21.0
3637,3.0
3716,26.0
3796,13.0
3873,27.0
3949,4.0
4027,27.0
4102,27.0
4178,22.0
4250,8.0
4323,28.0
4393,44.0
4464,26.0
4543,45.0
4615,10.0
4695,9.0
4771,1.0
4849,36.0
4920,10.0
4994,14.0
5065,7.0
5138,16.0
5215,27.0
5286,5.0
5358,19.0
5438,20.0
5513,31.0
5591,5.0
5670,36.0
5742,1.0
5821,11.0
5891,7.0
5969,12.0
6041,26.0
6117,22.0
6190,37.0
6262,3.0
6332,9.0
6404,49.0
6479,26.0
6557,21.0
6629,37.0
6708,14.0
6783,22.0
6860,26.0
6933,20.0
7012,31.0
7084,4.0
7158,5.0
7230,36.0
7305,36.0
7390,29.0
7467,43.0
7552,1.0
7637,7.0
7722,4.0
7803,12.0
7878,16.0
7954,30.0
8029,10.0
8112,37.0
8193,38.0
8273,5.0
8349,40.0
8430,3.0
8513,24.0
8591,23.0
8673,24.0
