0,1
32431,36.0
32474,19.0
32663,20.0
32704,2.0
32802,10.0
32843,14.0
32886,89.0
32982,13.0
33068,29.0
33162,13.0
33206,15.0
33336,45.0
33565,4.0
33608,49.0
33649,24.0
33734,3.0
33817,40.0
33861,19.0
34043,27.0
34178,34.0
34268,6.0
34312,57.0
34353,24.0
34442,10.0
34533,36.0
34576,54.0
34621,32.0
34759,28.0
34802,50.0
34944,1.0
34994,18.0
35129,56.0
35177,80.0
35267,54.0
35317,10.0
35363,16.0
36044,25.0
36084,5.0
36235,22.0
36274,5.0
36390,30.0
36586,25.0
36631,39.0
36755,24.0
36886,38.0
36967,28.0
37005,45.0
37076,19.0
37112,2.0
37155,9.0
37196,10.0
37232,4.0
37307,25.0
37349,63.0
37429,11.0
37507,13.0
37547,6.0
37629,33.0
37749,23.0
37828,2.0
37864,39.0
37905,80.0
37984,5.0
38025,9.0
38145,45.0
38188,23.0
38346,70.0
38421,13.0
38542,24.0
38582,34.0
38661,19.0
38698,64.0
38740,37.0
38782,25.0
38819,9.0
38859,35.0
39617,39.0
39739,65.0
39813,15.0
39971,19.0
40015,28.0
40142,25.0
40225,5.0
40264,27.0
40300,30.0
40380,15.0
40503,18.0
40591,47.0
40633,12.0
40677,38.0
40715,36.0
40752,1.0
40788,13.0
40833,53.0
40878,33.0
40913,6.0
40957,45.0
40997,5.0
41038,24.0
41150,8.0
41311,47.0
41425,2.0
41464,22.0
41501,75.0
41587,50.0
41701,41.0
41740,23.0
41780,16.0
41815,8.0
41858,47.0
41895,5.0
41931,21.0
41971,27.0
42006,30.0
42049,18.0
42168,28.0
42241,3.0
42283,25.0
42356,4.0
42440,37.0
42479,50.0
42519,7.0
42560,46.0
42603,28.0
42731,22.0
42768,41.0
42854,9.0
42934,33.0
43012,5.0
43242,43.0
43322,64.0
43363,49.0
43401,19.0
43442,13.0
43479,43.0
43514,28.0
43550,41.0
43743,19.0
43819,14.0
43932,72.0
43967,28.0
44008,5.0
44049,27.0
44213,16.0
44337,20.0
44378,43.0
44423,27.0
44464,34.0
44509,36.0
44552,76.0
44595,10.0
44630,85.0
44665,26.0
44707,11.0
44911,22.0
44955,29.0
45070,10.0
45187,38.0
45228,13.0
45272,32.0
45353,29.0
45440,51.0
45523,58.0
45559,68.0
45604,18.0
45646,25.0
45732,36.0
45767,9.0
45898,74.0
45935,16.0
46950,17.0
47012,41.0
47049,58.0
47123,2.0
47155,2.0
47190,50.0
47264,64.0
47362,70.0
47395,29.0
47428,11.0
47498,69.0
47600,30.0
47767,36.0
47945,34.0
48013,17.0
48090,69.0
48196,70.0
48266,44.0
48303,14.0
48341,14.0
48405,19.0
48503,3.0
48614,20.0
48685,17.0
48722,35.0
48755,22.0
48789,7.0
48821,40.0
48851,53.0
48922,17.0
48956,37.0
48989,52.0
49023,53.0
49063,34.0
49099,21.0
49203,3.0
49236,31.0
49273,3.0
49380,29.0
49417,45.0
49558,13.0
49588,6.0
49724,11.0
49756,30.0
49787,9.0
49818,22.0
49850,4.0
50467,6.0
50502,36.0
50540,17.0
50570,1.0
50604,51.0
50644,23.0
50813,20.0
50845,57.0
50909,58.0
50940,35.0
50980,26.0
51012,24.0
51047,12.0
51116,60.0
51152,50.0
51182,14.0
51217,19.0
51252,26.0
51290,37.0
51542,40.0
51743,8.0
51879,12.0
51899,61.0
52005,36.0
52093,24.0
52258,44.0
52310,55.0
52378,44.0
52384,33.0
52393,3.0
52418,15.0
52482,40.0
52515,39.0
52540,41.0
52553,2.0
52599,41.0
52603,60.0
52655,35.0
52765,3.0
52832,13.0
52958,44.0
52980,27.0
53039,80.0
53077,5.0
54011,11.0
54050,25.0
54111,65.0
54148,29.0
54178,23.0
54251,45.0
54394,67.0
54433,18.0
54467,1.0
54502,30.0
54574,16.0
54860,28.0
54898,29.0
54972,30.0
55003,49.0
55100,28.0
55169,19.0
55203,17.0
55301,3.0
55336,24.0
55400,29.0
55472,43.0
55608,65.0
55639,34.0
55676,44.0
55712,3.0
55750,3.0
55821,33.0
55856,33.0
55890,27.0
55985,61.0
56016,65.0
56053,40.0
57652,23.0
57691,11.0
57721,7.0
57761,31.0
57798,9.0
57835,29.0
57867,32.0
57937,53.0
58046,2.0
58147,13.0
58296,31.0
58327,83.0
58466,65.0
58504,24.0
58542,31.0
58582,32.0
58652,7.0
58740,7.0
58786,11.0
58908,57.0
58978,42.0
59016,50.0
59163,31.0
59228,45.0
59336,34.0
59370,11.0
59510,12.0
59639,28.0
59788,19.0
59926,67.0
59956,40.0
60024,31.0
60098,31.0
60194,4.0
60231,15.0
60269,2.0
60300,5.0
60370,12.0
