0,1
42,5.0
87,17.0
127,1.0
175,1.0
218,14.0
264,1.0
311,5.0
352,27.0
397,21.0
443,10.0
491,16.0
531,4.0
572,5.0
617,9.0
658,6.0
701,23.0
745,10.0
789,12.0
834,15.0
880,7.0
922,7.0
969,2.0
1016,26.0
1066,26.0
1110,4.0
1154,13.0
1198,10.0
1240,5.0
1290,25.0
1337,22.0
1378,13.0
1428,11.0
1478,9.0
1528,9.0
1577,5.0
1622,29.0
1671,11.0
1717,1.0
1766,19.0
1812,20.0
1853,15.0
1900,5.0
1943,17.0
1988,22.0
2034,28.0
2074,8.0
2121,12.0
2165,5.0
2215,10.0
2258,23.0
2304,13.0
2344,2.0
2392,8.0
2438,1.0
2487,21.0
2531,45.0
2573,23.0
2620,13.0
2669,21.0
2714,40.0
2761,11.0
2806,24.0
2856,27.0
2898,16.0
2946,3.0
2994,9.0
3039,15.0
3080,4.0
3125,29.0
3168,32.0
3211,30.0
3260,9.0
3307,27.0
3354,10.0
3396,18.0
3438,27.0
3483,7.0
3533,18.0
3573,1.0
3623,12.0
3703,1.0
3782,13.0
3861,10.0
3940,21.0
4014,7.0
4084,40.0
4163,29.0
4236,17.0
4313,2.0
4390,3.0
4467,22.0
4547,7.0
4623,19.0
4695,2.0
4774,43.0
4846,22.0
4921,6.0
4996,11.0
5069,38.0
5144,26.0
5220,14.0
5297,33.0
5371,23.0
5450,5.0
5521,14.0
5593,10.0
5668,4.0
5748,4.0
5820,6.0
5896,1.0
5972,3.0
6043,34.0
6121,44.0
6199,4.0
6277,30.0
6357,5.0
6427,33.0
6504,11.0
6576,5.0
6655,25.0
6733,6.0
6810,14.0
6885,10.0
6955,7.0
7027,16.0
7105,11.0
7176,4.0
7250,14.0
7325,44.0
7402,34.0
7487,18.0
7565,22.0
7641,19.0
7724,10.0
7807,39.0
7886,33.0
7970,29.0
8047,32.0
8127,4.0
8206,15.0
8283,2.0
8365,4.0
8441,2.0
8520,10.0
8598,33.0
8678,13.0
8761,1.0
8838,16.0
8917,19.0
8992,4.0
9070,21.0
9147,20.0
9225,26.0
9307,15.0
9388,2.0
9469,13.0
9551,42.0
9635,26.0
9710,2.0
9786,17.0
9868,24.0
9945,25.0
10024,3.0
10101,11.0
10179,38.0
10263,20.0
10347,9.0
10422,6.0
10504,19.0
10587,11.0
10672,34.0
10757,7.0
10833,11.0
10932,6.0
11030,18.0
11124,12.0
11222,10.0
11319,26.0
11413,22.0
11513,22.0
11605,12.0
11697,30.0
11793,17.0
11887,4.0
11985,27.0
12083,12.0
12183,5.0
12274,10.0
12369,6.0
12462,48.0
12562,43.0
12662,11.0
12762,24.0
12862,18.0
12960,12.0
13053,24.0
13146,28.0
13246,7.0
13339,12.0
13436,12.0
13528,21.0
13625,23.0
13719,28.0
13816,19.0
13916,7.0
14011,12.0
14103,1.0
14198,11.0
14294,36.0
14392,3.0
14486,19.0
14586,17.0
14689,33.0
14789,2.0
14889,2.0
14991,18.0
15093,13.0
15197,10.0
15306,9.0
15407,18.0
15509,14.0
15615,13.0
